"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-22.0373103616633;2.26572055106677;-121.073057976772;19.4447376141151;"T1";6.06595287099481;1;2;2;"S-5";2;"S-1"
-22.0421345974126;2.28614190998089;-121.163158680862;19.4540011319207;"T1";6.0700414236635;1;2;2;"S-5";2;"S-1"
-22.0730103866456;2.09075058683234;-121.795792262727;19.5196159270201;"T1";6.0987425269559;1;2;2;"S-5";2;"S-1"
-21.6017612806543;2.08239420578234;-124.911649072363;19.8147491842931;"T1";6.23990391613916;1;2;2;"S-5";2;"S-1"
-21.4801230608603;2.1162064214978;-128.437589833442;20.1546473303474;"T1";6.40312860487029;1;2;2;"S-5";2;"S-1"
-21.6255980564561;2.18054093664178;-128.807094524095;20.1910506692351;"T1";6.42033077310771;1;2;2;"S-5";2;"S-1"
-21.852003884675;1.8993498192212;-130.214739084807;20.3329855457116;"T1";6.48542236303911;1;2;2;"S-5";2;"S-1"
-21.8197890391086;1.82241420467357;-130.766563876614;20.3809494909906;"T1";6.51067518629134;1;2;2;"S-5";2;"S-1"
-21.7709288371335;1.80391536974931;-130.825940826376;20.3859087230199;"T1";6.51339642936364;1;2;2;"S-5";2;"S-1"
-20.9038752009817;2.56903772760298;-136.243122418195;20.8347704692188;"T1";6.7622228176333;1;2;2;"S-5";2;"S-1"
-21.3072038944972;2.63419931442101;-138.515869630202;21.1140858247121;"T1";6.87094654422253;1;2;2;"S-5";2;"S-1"
-21.5713908668852;2.46137942109762;-140.03108604598;21.3014112975148;"T1";6.94205941399559;1;2;2;"S-5";2;"S-1"
-21.2609489981725;2.422474881683;-140.762071465228;21.3848195709619;"T1";6.97594621451572;1;2;2;"S-5";2;"S-1"
-21.9013037461327;2.33711026839289;-144.706592648927;21.8342587511509;"T1";7.16147514758632;1;2;2;"S-5";2;"S-1"
-21.9308236929326;2.12176184484195;-145.302112244613;21.89780724937;"T1";7.18866620445624;1;2;2;"S-5";2;"S-1"
-22.0723259998872;1.96357797216562;-145.903822036494;21.9560214275494;"T1";7.21610292093828;1;2;2;"S-5";2;"S-1"
-21.462346931423;2.09923713667854;-148.404905674999;22.1785205306859;"T1";7.32941601891071;1;2;2;"S-5";2;"S-1"
-21.4247603707193;2.17472200921296;-148.695816385803;22.2069745748558;"T1";7.34297048766166;1;2;2;"S-5";2;"S-1"
-21.1151468836769;2.43183597154702;-151.093338655115;22.4503352639106;"T1";7.45487476233393;1;2;2;"S-5";2;"S-1"
-21.0766126948768;2.37047359229106;-151.393060000379;22.4848542351907;"T1";7.46906937565655;1;2;2;"S-5";2;"S-1"
-21.1377959366257;2.59810673196861;-154.533314200082;22.8380366825432;"T1";7.61806173250079;1;2;2;"S-5";2;"S-1"
-21.0819031758497;2.25565881191785;-155.7272197177;22.9847830118179;"T1";7.67454375745729;1;2;2;"S-5";2;"S-1"
-21.1878127525115;2.04332822347501;-156.864664301153;23.1064839264048;"T1";7.72849735803902;1;2;2;"S-5";2;"S-1"
-21.0903449466054;1.71239761958813;-158.259668428767;23.2410165154509;"T1";7.79433728894219;1;2;2;"S-5";2;"S-1"
-21.0041877413023;1.69618660842506;-159.024678271739;23.3031302948785;"T1";7.83061027759686;1;2;2;"S-5";2;"S-1"
-21.112228614391;1.63902173474211;-159.160274662388;23.3140803389746;"T1";7.83706596121192;1;2;2;"S-5";2;"S-1"
-21.4151043612916;1.88351247225157;-160.610380969834;23.4266575471416;"T1";7.90575157152489;1;2;2;"S-5";2;"S-1"
-21.3221411182684;2.34318802903653;-161.989972940426;23.5479961425269;"T1";7.97017301665619;1;2;2;"S-5";2;"S-1"
-21.3956712313961;2.30777409903532;-162.40660777167;23.593782057911;"T1";7.989713025745;1;2;2;"S-5";2;"S-1"
-21.3478106210225;2.34681044900557;-162.683189901437;23.6236146847274;"T1";8.00264003919438;1;2;2;"S-5";2;"S-1"
-21.437922732545;2.38471442086967;-165.320738697131;23.9135660611651;"T1";8.1261912942864;1;2;2;"S-5";2;"S-1"
-21.3870966632829;2.65449924680078;-166.235776103257;24.0153531104631;"T1";8.1688744132407;1;2;2;"S-5";2;"S-1"
-21.3643372957105;2.68596596260969;-166.880639075448;24.0953914766294;"T1";8.19902637740597;1;2;2;"S-5";2;"S-1"
-21.2226874837674;2.80434855331662;-168.743577461188;24.3296037072864;"T1";8.28622488770634;1;2;2;"S-5";2;"S-1"
-21.3521181269717;2.75339817854888;-168.926624905133;24.3537914467048;"T1";8.29484997084364;1;2;2;"S-5";2;"S-1"
-21.3726927479997;2.21750218383399;-171.276449860403;24.656806056931;"T1";8.40490111149848;1;2;2;"S-5";2;"S-1"
-21.1321219772994;2.03333731975671;-181.467253278431;25.714142589157;"T1";8.88171531260014;1;2;2;"S-5";2;"S-1"
-21.708898120822;2.38839629240383;-184.493481307507;26.0053269007099;"T1";9.02492043096572;1;2;2;"S-5";2;"S-1"
-21.8866901454307;2.47901080462477;-185.684050067025;26.1363123609235;"T1";9.07976286252961;1;2;2;"S-5";2;"S-1"
-21.7515390948067;2.4764075579087;-185.980310713567;26.1698685240017;"T1";9.09329897258431;1;2;2;"S-5";2;"S-1"
-21.7216479490253;2.47960687817423;-186.054454906225;26.1783098227196;"T1";9.09670765977353;1;2;2;"S-5";2;"S-1"
-21.5305975791277;2.42989062417607;-186.531450502086;26.2327606435382;"T1";9.11866711685434;1;2;2;"S-5";2;"S-1"
-21.4687960582485;2.56531872677293;-186.902367121889;26.2746213867664;"T1";9.13589453557506;1;2;2;"S-5";2;"S-1"
-21.1920781058257;2.80062887147598;-191.147058093291;26.7818219400139;"T1";9.33360897470266;1;2;2;"S-5";2;"S-1"
-21.4027197605155;2.66502584570765;-192.114276590284;26.9096442344665;"T1";9.37924954341725;1;2;2;"S-5";2;"S-1"
-21.2243173043336;2.72275026954074;-192.809245633804;26.9961804543335;"T1";9.4117206055671;1;2;2;"S-5";2;"S-1"
-21.2754238418331;2.6686922130521;-193.161037047887;27.0413098289928;"T1";9.42829552805051;1;2;2;"S-5";2;"S-1"
-21.7864543700226;2.53265220454788;-196.157756069458;27.4172046067902;"T1";9.56914908019826;1;2;2;"S-5";2;"S-1"
-21.753591542542;2.58273172135318;-196.736090654491;27.484435388673;"T1";9.59569468395784;1;2;2;"S-5";2;"S-1"
-21.8327413670423;2.47457371796088;-197.175258999327;27.5365763886087;"T1";9.61588299833238;1;2;2;"S-5";2;"S-1"
-21.5090652409857;2.41963067619178;-198.940183467392;27.7366170353346;"T1";9.69672142527997;1;2;2;"S-5";2;"S-1"
-21.4189626924969;2.57742096606925;-200.431593093597;27.9043909688785;"T1";9.76606007898226;1;2;2;"S-5";2;"S-1"
-21.1778470438825;2.51940176791414;-202.166664962323;28.1131784193397;"T1";9.84706642339006;1;2;2;"S-5";2;"S-1"
-21.3222656301961;2.33085424338492;-204.111523070334;28.3445465534807;"T1";9.93890097597614;1;2;2;"S-5";2;"S-1"
-21.3015446953821;2.45219404700658;-206.609802951513;28.6176472812927;"T1";10.0560686318204;1;2;2;"S-5";2;"S-1"
-21.3968156122976;2.30620006481954;-208.693772495483;28.8575499636073;"T1";10.1539004826918;1;2;2;"S-5";2;"S-1"
-21.3803431248888;2.30118583155978;-208.837421447173;28.8730327918796;"T1";10.1606140495278;1;2;2;"S-5";2;"S-1"
-21.3104604800732;2.38768296614983;-211.693736820125;29.180460620718;"T1";10.2942094439641;1;2;2;"S-5";2;"S-1"
-21.317182191599;2.17752213978224;-212.229287406891;29.2404651905268;"T1";10.3193403221667;1;2;2;"S-5";2;"S-1"
-21.1900723807184;2.2974910703925;-213.573407274991;29.3777652682294;"T1";10.3823936777189;1;2;2;"S-5";2;"S-1"
-20.8776466628414;2.45566553432855;-215.445743025121;29.5807695142468;"T1";10.4707527789287;1;2;2;"S-5";2;"S-1"
-20.8786528568372;2.42215668655435;-218.508614817069;29.9410298834837;"T1";10.6174585758708;1;2;2;"S-5";2;"S-1"
-21.3708613639566;2.52320915620142;-220.536650860681;30.1763046925095;"T1";10.7145930058323;1;2;2;"S-5";2;"S-1"
-21.1619939621344;2.65308206582803;-222.645835845848;30.4253313824525;"T1";10.8132874360308;1;2;2;"S-5";2;"S-1"
-21.1859179321033;2.60794066377926;-223.202920833146;30.4951732031989;"T1";10.839612223208;1;2;2;"S-5";2;"S-1"
-21.0891848114504;2.73446020256622;-223.836523459159;30.5731683157238;"T1";10.8695190050639;1;2;2;"S-5";2;"S-1"
-21.1031912042746;2.81374821514454;-225.210142740711;30.7512741691488;"T1";10.9346528304741;1;2;2;"S-5";2;"S-1"
-21.2898433555216;2.79875729137198;-228.80802397004;31.2309898571381;"T1";11.1051427433267;1;2;2;"S-5";2;"S-1"
-21.5259886881077;2.8471694172687;-229.30553298161;31.2963922628957;"T1";11.1285111168399;1;2;2;"S-5";2;"S-1"
-20.9718613997233;2.49387671960835;-237.265660382793;32.349251280086;"T1";11.4983026054688;1;2;2;"S-5";2;"S-1"
-21.0354085786034;2.86013471422194;-238.951538413042;32.5497280947856;"T1";11.5786902257241;1;2;2;"S-5";2;"S-1"
-21.2752456051168;2.87930012674781;-239.406120727051;32.611536576038;"T1";11.6003005648963;1;2;2;"S-5";2;"S-1"
-21.6193675245727;2.66437145547076;-244.545825770701;33.3071221245343;"T1";11.8418820318766;1;2;2;"S-5";2;"S-1"
-21.5625354930542;2.10161834819781;-251.974055652181;34.2225773818814;"T1";12.1854734839872;1;2;2;"S-5";2;"S-1"
-21.4542055686412;2.18385123731338;-253.221708096605;34.3441813217437;"T1";12.2433355310932;1;2;2;"S-5";2;"S-1"
-21.7775786054018;2.22047411656632;-255.134755211699;34.5389128533294;"T1";12.3325043939985;1;2;2;"S-5";2;"S-1"
-21.2949579685435;2.07297600294259;-256.938269863081;34.7228018739963;"T1";12.4153195996769;1;2;2;"S-5";2;"S-1"
-21.2762440515506;2.04543423169921;-259.470194445952;34.9692742506642;"T1";12.5342174433172;1;2;2;"S-5";2;"S-1"
-21.3508222295188;2.07999520289534;-259.53363801379;34.9753735248182;"T1";12.537199340295;1;2;2;"S-5";2;"S-1"
-20.9370631509435;2.22275020743539;-260.268995757235;35.0470120107901;"T1";12.5716409995221;1;2;2;"S-5";2;"S-1"
-20.9717265036003;2.3834994166607;-260.538905073762;35.0756665066462;"T1";12.5845324597321;1;2;2;"S-5";2;"S-1"
-20.9084666130708;2.47843048319486;-265.442989251783;35.633030335302;"T1";12.8183751134202;1;2;2;"S-5";2;"S-1"
-21.032084516681;2.39682435907155;-266.030424274703;35.7026632210915;"T1";12.8464706707746;1;2;2;"S-5";2;"S-1"
-20.9092367409493;2.45074714759844;-266.278353305232;35.7309173078047;"T1";12.858258804772;1;2;2;"S-5";2;"S-1"
-20.8666023086871;2.46307432053397;-267.557916083134;35.8808933622618;"T1";12.9194548586383;1;2;2;"S-5";2;"S-1"
-21.2242971503087;3.0381464209799;-273.485637019169;36.5805960259177;"T1";13.2035318179987;1;2;2;"S-5";2;"S-1"
-21.2291099665224;3.0582085727845;-273.835737307916;36.630711039466;"T1";13.2200270774774;1;2;2;"S-5";2;"S-1"
-21.3173190106662;2.83724213066123;-274.382685394999;36.7095029121081;"T1";13.2457911386155;1;2;2;"S-5";2;"S-1"
-21.3159183612232;2.79283281475541;-274.652853574174;36.7454611177312;"T1";13.2584647857584;1;2;2;"S-5";2;"S-1"
-21.405976835593;2.81975048488666;-274.860759805703;36.7727011988746;"T1";13.2682183524594;1;2;2;"S-5";2;"S-1"
-21.5428096200814;2.59038897609418;-276.417025544778;36.9777038066076;"T1";13.3409207453951;1;2;2;"S-5";2;"S-1"
-21.4508775308703;2.79143508926254;-276.667386247594;37.0078081252206;"T1";13.3525422890671;1;2;2;"S-5";2;"S-1"
-21.6261869188312;2.76522333597459;-277.702566532341;37.1425176990549;"T1";13.4008004679345;1;2;2;"S-5";2;"S-1"
-21.6835511781132;2.74769891704106;-277.837204543785;37.1597331320183;"T1";13.4070261614397;1;2;2;"S-5";2;"S-1"
-21.8001240060455;2.58677678619458;-280.537341925841;37.501889474381;"T1";13.5315508465283;1;2;2;"S-5";2;"S-1"
-21.8613487077438;2.57898054302174;-280.797283355827;37.5327338152972;"T1";13.5434746975079;1;2;2;"S-5";2;"S-1"
-21.9658730582586;2.54046382163421;-283.830090126543;37.8905136465869;"T1";13.6822038679384;1;2;2;"S-5";2;"S-1"
-21.5954007056679;2.4284242826101;-285.100966458643;38.0374968935039;"T1";13.740060722921;1;2;2;"S-5";2;"S-1"
-21.50761600403;2.58697238712029;-285.780128378549;38.113869326718;"T1";13.7715101009235;1;2;2;"S-5";2;"S-1"
-21.7151569535703;2.35213253772645;-287.013752030964;38.2622516636677;"T1";13.8288676273078;1;2;2;"S-5";2;"S-1"
-21.777098100056;2.22905708211716;-288.832688351349;38.459274384359;"T1";13.912631070707;1;2;2;"S-5";2;"S-1"
-21.9372497417548;2.28908495658058;-289.375102700391;38.5147947544569;"T1";13.9375386293977;1;2;2;"S-5";2;"S-1"
-21.6898437408302;2.60713622421408;-290.934348141063;38.6774972501606;"T1";14.0086161554791;1;2;2;"S-5";2;"S-1"
-21.7325353258882;3.032872335857;-293.31594596348;38.9637671757776;"T1";14.1184185980819;1;2;2;"S-5";2;"S-1"
-21.8047165745377;3.15020669344405;-299.586093519637;39.8387942621091;"T1";14.4069329136983;1;2;2;"S-5";2;"S-1"
-21.5426769374241;2.64413235130409;-303.804487177418;40.4482409334703;"T1";14.6003953530453;1;2;2;"S-5";2;"S-1"
-21.1214648500031;2.35084982345188;-306.445108057314;40.772348801603;"T1";14.7229716181755;1;2;2;"S-5";2;"S-1"
-21.0615297299934;2.3509772841847;-306.947687427846;40.8282866180792;"T1";14.7467663395219;1;2;2;"S-5";2;"S-1"
-21.1667174846752;2.41005019861874;-307.583385383312;40.8992459202791;"T1";14.7769492352381;1;2;2;"S-5";2;"S-1"
-20.9742636919805;2.45905747228441;-308.048109502139;40.9521595785113;"T1";14.7989046527073;1;2;2;"S-5";2;"S-1"
-20.8398679348791;2.97655256972887;-310.228517040749;41.2077941757103;"T1";14.9028609856032;1;2;2;"S-5";2;"S-1"
-20.8604127039236;2.9948644824337;-310.36422006438;41.2271766010198;"T1";14.9093726882711;1;2;2;"S-5";2;"S-1"
-20.9774755230454;2.77518231359436;-311.037394836552;41.323822206467;"T1";14.9416431318969;1;2;2;"S-5";2;"S-1"
-21.1455697740516;2.75055281632836;-311.369923567912;41.3678135748763;"T1";14.957494835835;1;2;2;"S-5";2;"S-1"
-21.4042832079819;2.6666640355118;-311.656069123154;41.40503453753;"T1";14.9710270110518;1;2;2;"S-5";2;"S-1"
-21.3929292878265;2.54761267239195;-311.998984796921;41.4477568695773;"T1";14.9870479013771;1;2;2;"S-5";2;"S-1"
-21.677956795898;2.60202215693555;-316.567890061435;41.9918525749495;"T1";15.2006187126972;1;2;2;"S-5";2;"S-1"
-21.7151799543366;2.5580589661578;-316.660951790654;42.0030228472989;"T1";15.2049116324633;1;2;2;"S-5";2;"S-1"
-21.9018292441454;2.69057131590329;-320.084580238655;42.4063279760898;"T1";15.3625722392462;1;2;2;"S-5";2;"S-1"
-21.8514230465506;2.67579584293275;-320.828314399928;42.4976933948716;"T1";15.3965298668481;1;2;2;"S-5";2;"S-1"
-21.8203178002548;2.69705551580955;-321.209226270139;42.5443376064025;"T1";15.4139617690817;1;2;2;"S-5";2;"S-1"
-22.0077484375969;2.64659576447272;-322.344979919565;42.6847201009576;"T1";15.4660120490007;1;2;2;"S-5";2;"S-1"
-21.9367935112242;2.43947263280433;-324.385460890498;42.930103144592;"T1";15.5587285291404;1;2;2;"S-5";2;"S-1"
-21.7683375529421;2.39743144937899;-326.780637840591;43.1964578703858;"T1";15.6679139006883;1;2;2;"S-5";2;"S-1"
-21.0149897782227;2.77489809422444;-330.021405904656;43.5533762275196;"T1";15.816789213568;1;2;2;"S-5";2;"S-1"
-21.0875903609034;2.9823557176068;-332.074137113138;43.8244265577118;"T1";15.9144685952924;1;2;2;"S-5";2;"S-1"
-21.3821125486798;3.10740502121106;-335.117602585482;44.2548549043101;"T1";16.0587935475633;1;2;2;"S-5";2;"S-1"
-21.2969470269999;2.8471745100021;-337.247914697133;44.5644474451509;"T1";16.1584241199307;1;2;2;"S-5";2;"S-1"
-21.3214079396909;2.97721686859347;-338.75927805897;44.7665005954788;"T1";16.2293903180398;1;2;2;"S-5";2;"S-1"
-21.0936573113569;3.0342095968216;-339.205183827568;44.8287646907876;"T1";16.2503038416617;1;2;2;"S-5";2;"S-1"
