"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.6234021364046;2.35691726156338;-33.064513180047;9.0669240615663;"T23";1.89047683961689;1;2;2;"S-5";2;"S-3"
-21.7837400807219;2.3335178638958;-33.7502936504829;9.14167306813878;"T23";1.9221915747039;1;2;2;"S-5";2;"S-3"
-21.7034598232471;2.5759555261281;-35.5202712590128;9.33127661431105;"T23";2.00344381155446;1;2;2;"S-5";2;"S-3"
-21.7351569952011;2.50912709918043;-36.4760354896734;9.4447150325032;"T23";2.04748122487217;1;2;2;"S-5";2;"S-3"
-22.204952908136;2.34955603927692;-37.7099654357442;9.58716107358125;"T23";2.10425237892196;1;2;2;"S-5";2;"S-3"
-22.0165123237864;2.55494074874703;-38.3075510228729;9.65039294941687;"T23";2.13116464437917;1;2;2;"S-5";2;"S-3"
-22.0831324644952;2.48900188526461;-39.1506350568758;9.74822996017561;"T23";2.16945790452883;1;2;2;"S-5";2;"S-3"
-22.3264352719002;2.40314549716305;-43.235014002854;10.2085825352924;"T23";2.35441259574145;1;2;2;"S-5";2;"S-3"
-21.5569103317073;1.84652637213815;-49.4158370721912;10.8738663993283;"T23";2.63125137425959;1;2;2;"S-5";2;"S-3"
-21.2884318783207;1.87022096577539;-50.9802111300149;11.0078678823429;"T23";2.70382086746395;1;2;2;"S-5";2;"S-3"
-21.1467236660185;1.95655470710045;-51.500076364511;11.053538830137;"T23";2.72824094863608;1;2;2;"S-5";2;"S-3"
-21.0626093737756;2.00106461327597;-51.6113646147075;11.0638355339293;"T23";2.73350361967459;1;2;2;"S-5";2;"S-3"
-21.1098908117476;1.87856851611496;-51.7981913824332;11.0815851122021;"T23";2.74237368721515;1;2;2;"S-5";2;"S-3"
-21.2483701622184;1.92542908251739;-54.0827722777914;11.284889893871;"T23";2.85059693269432;1;2;2;"S-5";2;"S-3"
-21.3336455357552;1.98178855094321;-54.6094729228537;11.3326170716282;"T23";2.87538474658504;1;2;2;"S-5";2;"S-3"
-21.3906924201034;2.0838261662407;-55.7104951062872;11.4348965040771;"T23";2.92699440615252;1;2;2;"S-5";2;"S-3"
-21.183402897639;2.08102050683827;-57.3912799428039;11.598634234178;"T23";3.00556992879137;1;2;2;"S-5";2;"S-3"
-21.1276756868849;2.20194830125121;-58.3298543757984;11.6908381473875;"T23";3.04987699491903;1;2;2;"S-5";2;"S-3"
-21.0914772999325;2.26491566200312;-59.1958197094436;11.781089953768;"T23";3.09086424531415;1;2;2;"S-5";2;"S-3"
-21.1967962897039;2.34152680049509;-60.5261532855423;11.9239482898317;"T23";3.15393870696425;1;2;2;"S-5";2;"S-3"
-21.1367203602986;2.33894037869244;-61.9435069858028;12.0805177840884;"T23";3.2208051183261;1;2;2;"S-5";2;"S-3"
-21.2423615076796;2.63663169139893;-65.0813252441431;12.4277414640315;"T23";3.36925853043795;1;2;2;"S-5";2;"S-3"
-21.3668515712369;2.51176806547747;-65.4030164275185;12.4676702247121;"T23";3.38440238265321;1;2;2;"S-5";2;"S-3"
-21.3513055194802;2.56732990757178;-66.6497906648579;12.6142340599954;"T23";3.44275324605405;1;2;2;"S-5";2;"S-3"
-21.3496268266323;2.63228882971929;-66.7465632734136;12.625870220227;"T23";3.44728564377874;1;2;2;"S-5";2;"S-3"
-21.194281308683;2.83941630729757;-69.1308525764432;12.919839672253;"T23";3.55896390974522;1;2;2;"S-5";2;"S-3"
-21.4132657994499;2.67630758124382;-69.3080862304637;12.9435838190866;"T23";3.56732624350116;1;2;2;"S-5";2;"S-3"
-21.4240151041642;2.7014883215787;-69.824996680872;13.0081891609438;"T23";3.59146597329527;1;2;2;"S-5";2;"S-3"
-21.5433036951638;2.60951342124361;-70.0858745845015;13.0410848906465;"T23";3.60364286461845;1;2;2;"S-5";2;"S-3"
-21.4085999065568;2.6482388709636;-70.1712030185472;13.0514206170981;"T23";3.60760365147144;1;2;2;"S-5";2;"S-3"
-21.4783422321094;2.3864786470912;-71.1256904074464;13.1694904869709;"T23";3.65218794904649;1;2;2;"S-5";2;"S-3"
-21.4537679928861;2.38952323651017;-71.4563111222383;13.2062260630974;"T23";3.66758116288111;1;2;2;"S-5";2;"S-3"
-21.5944759963954;2.30344664085046;-75.2935785170158;13.6336213629609;"T23";3.84644332807511;1;2;2;"S-5";2;"S-3"
-21.1842083008783;2.26112469934361;-80.8135301130847;14.2224253683809;"T23";4.1020620148629;1;2;2;"S-5";2;"S-3"
-20.937041335283;2.51724638529523;-82.8113204859488;14.4356621857325;"T23";4.19636765727773;1;2;2;"S-5";2;"S-3"
-20.929437083828;2.54347564896704;-83.3421791895273;14.4994869702991;"T23";4.22172265825793;1;2;2;"S-5";2;"S-3"
-20.8423373499562;3.01527578043819;-85.3320165931414;14.741304414372;"T23";4.31679628090933;1;2;2;"S-5";2;"S-3"
-20.8368532687014;3.02248913831974;-85.4176445548685;14.7536922725469;"T23";4.3209046474658;1;2;2;"S-5";2;"S-3"
-21.6702933179461;2.86319387279788;-89.5764649544697;15.356949843348;"T23";4.52049430459738;1;2;2;"S-5";2;"S-3"
-21.026640069613;3.24830387897909;-91.3306113597021;15.5887169526235;"T23";4.60144135868177;1;2;2;"S-5";2;"S-3"
-21.0541964646834;3.16113064650224;-94.9471950431913;16.1474254656735;"T23";4.77344143437222;1;2;2;"S-5";2;"S-3"
-21.3652930818816;3.00960596939877;-95.4080065293767;16.2166128751139;"T23";4.795328353066;1;2;2;"S-5";2;"S-3"
-21.0742656313508;3.0296035186806;-95.9640894003476;16.2949450712387;"T23";4.821355745662;1;2;2;"S-5";2;"S-3"
-21.1314393463721;2.99461649839814;-96.1888232530377;16.3272524589687;"T23";4.83201964525506;1;2;2;"S-5";2;"S-3"
-21.3363425664492;3.06590834850666;-101.068563379426;17.0187789589317;"T23";5.06294287042692;1;2;2;"S-5";2;"S-3"
-21.2490889785054;2.93865631112495;-102.464860284932;17.2194187042982;"T23";5.12838505674154;1;2;2;"S-5";2;"S-3"
-21.0474894028194;2.91475657304529;-104.356474278882;17.4810206679004;"T23";5.21740600233898;1;2;2;"S-5";2;"S-3"
-21.0707272940851;2.89032206518978;-105.060653169092;17.5785387143314;"T23";5.25086267152801;1;2;2;"S-5";2;"S-3"
-21.5036069351986;2.83107066423956;-108.402534475581;18.0369525670939;"T23";5.40946570690721;1;2;2;"S-5";2;"S-3"
-21.2793630861837;2.80347549835199;-109.559699438531;18.189299835632;"T23";5.46327830525115;1;2;2;"S-5";2;"S-3"
-21.2442369718669;2.82811268952258;-109.909155317701;18.2353393242689;"T23";5.47970059560612;1;2;2;"S-5";2;"S-3"
-21.336696584254;2.79496973324662;-110.12794814045;18.2644658473449;"T23";5.48999952152371;1;2;2;"S-5";2;"S-3"
-21.2162827991752;2.61066760537276;-112.807310926991;18.6154451033509;"T23";5.61557485489175;1;2;2;"S-5";2;"S-3"
-21.5558708048331;2.60232058379702;-113.440674646719;18.6933806286814;"T23";5.64542757347226;1;2;2;"S-5";2;"S-3"
-21.5108620231844;2.54252423100351;-113.685085703719;18.7228870183929;"T23";5.65676606493071;1;2;2;"S-5";2;"S-3"
-21.2393137004195;2.84420602952538;-121.70083992269;19.67032693547;"T23";6.02940358221531;1;2;2;"S-5";2;"S-3"
-21.3401302242407;2.87365013155783;-122.13194613529;19.728057373776;"T23";6.04970114072785;1;2;2;"S-5";2;"S-3"
-21.6330792742105;2.79263169914064;-131.052021793886;20.9292298277618;"T23";6.46769651211798;1;2;2;"S-5";2;"S-3"
-21.7034626685988;2.77075899532975;-131.170425398847;20.9445146448846;"T23";6.47316977847368;1;2;2;"S-5";2;"S-3"
-21.8242206055868;2.78430753059273;-131.314294427879;20.9628815945472;"T23";6.47979862987995;1;2;2;"S-5";2;"S-3"
-21.5618456926818;2.95541963829329;-132.089091409067;21.0617292513955;"T23";6.51530033210292;1;2;2;"S-5";2;"S-3"
-21.6581929156107;2.9146789385112;-132.264892324181;21.0858257728326;"T23";6.52345366543159;1;2;2;"S-5";2;"S-3"
-22.5537220045302;2.40413992344631;-140.520202837127;22.1967947154728;"T23";6.90461706835777;1;2;2;"S-5";2;"S-3"
-22.3944903974897;2.55899918589519;-141.932232020681;22.3473115894758;"T23";6.9672244368121;1;2;2;"S-5";2;"S-3"
-22.4071791569182;2.49172691168577;-142.058537908271;22.3617444547823;"T23";6.97286447975785;1;2;2;"S-5";2;"S-3"
-22.2099121649567;2.4665768372621;-143.58429687372;22.5314121603124;"T23";7.04095689579844;1;2;2;"S-5";2;"S-3"
-21.7084995522315;2.73101422213729;-144.71264527729;22.6567236886038;"T23";7.0917607168667;1;2;2;"S-5";2;"S-3"
-21.5641267450533;2.91663465993481;-146.66039394644;22.9017580956939;"T23";7.18148357700557;1;2;2;"S-5";2;"S-3"
-21.9050671322236;2.60462669118543;-148.555742990579;23.1581116582641;"T23";7.26937719155103;1;2;2;"S-5";2;"S-3"
-22.0399059842136;2.47145937367856;-149.143380599198;23.227984833768;"T23";7.29620375204831;1;2;2;"S-5";2;"S-3"
-21.3224297588712;2.65693430003183;-152.643405385369;23.6204624183858;"T23";7.45500773191452;1;2;2;"S-5";2;"S-3"
-21.3102628846411;2.59970662854643;-155.015136916529;23.9159979144278;"T23";7.56623949855566;1;2;2;"S-5";2;"S-3"
-21.3063418314797;3.26835386937314;-160.345358755188;24.5662485997711;"T23";7.8163641388528;1;2;2;"S-5";2;"S-3"
-21.3727982927473;3.4764308305543;-160.835940639307;24.6415029635604;"T23";7.83938929671422;1;2;2;"S-5";2;"S-3"
-21.1840259420644;3.48447262858215;-161.01878122032;24.6712432261223;"T23";7.8479441232048;1;2;2;"S-5";2;"S-3"
-21.226915956219;3.54681609091595;-162.744876688926;24.9551615158339;"T23";7.92942511616275;1;2;2;"S-5";2;"S-3"
-21.0947060823409;3.67194469384713;-163.243987555714;25.038558202245;"T23";7.9529382288456;1;2;2;"S-5";2;"S-3"
-20.9140649991287;3.53792651539354;-166.50212262575;25.6057001067378;"T23";8.10739096486941;1;2;2;"S-5";2;"S-3"
-20.9553280425143;3.43581280250373;-167.983170841841;25.8562415368474;"T23";8.17820685915649;1;2;2;"S-5";2;"S-3"
-21.0751418073117;3.12453036640525;-169.054494652737;26.0318946241022;"T23";8.22933103190735;1;2;2;"S-5";2;"S-3"
-21.0792596643872;3.12257297019513;-170.269888934426;26.212084934327;"T23";8.28700059792027;1;2;2;"S-5";2;"S-3"
-21.22125899897;3.02200222720741;-170.75655925012;26.284177768581;"T23";8.3100882358849;1;2;2;"S-5";2;"S-3"
-21.5454027003932;3.18240807522019;-174.640781081025;26.8373083356473;"T23";8.49312270293012;1;2;2;"S-5";2;"S-3"
-21.4754084198797;3.2007347101506;-175.321435131838;26.9378457439224;"T23";8.52471431717277;1;2;2;"S-5";2;"S-3"
-21.2484682561187;3.16094416890301;-176.353690623193;27.0916950173018;"T23";8.57278117910028;1;2;2;"S-5";2;"S-3"
-20.8125862329424;3.27342964955629;-178.369195661532;27.3915236365481;"T23";8.6676353123039;1;2;2;"S-5";2;"S-3"
-20.9131118230401;3.30337830854741;-179.142797386829;27.513196685548;"T23";8.70480521116406;1;2;2;"S-5";2;"S-3"
-20.9525009392661;3.33029509248126;-179.21265185102;27.5242307068699;"T23";8.70814543450251;1;2;2;"S-5";2;"S-3"
-20.9562515697278;3.21257957011776;-183.169282983374;28.1531174102296;"T23";8.8969835662283;1;2;2;"S-5";2;"S-3"
-20.7480315085071;3.15645463225587;-185.055609072158;28.4422899578699;"T23";8.98699613753706;1;2;2;"S-5";2;"S-3"
-21.1358515435095;2.54597416728739;-188.971685398951;29.0380533321883;"T23";9.17574061313644;1;2;2;"S-5";2;"S-3"
-21.2064942515811;2.54456744150604;-189.462122824421;29.097130252432;"T23";9.1989446664229;1;2;2;"S-5";2;"S-3"
-20.6291590608985;2.5846181464561;-191.577714353069;29.3509800995335;"T23";9.29870615946129;1;2;2;"S-5";2;"S-3"
-20.8115744810675;2.51826280334362;-192.230337538739;29.4327469676594;"T23";9.33034211630002;1;2;2;"S-5";2;"S-3"
-21.1256100680864;2.808984058585;-196.225750045024;29.9162038395912;"T23";9.52232242561877;1;2;2;"S-5";2;"S-3"
-21.1516154476141;2.84807315557021;-196.357238417266;29.9336872987825;"T23";9.52854654751718;1;2;2;"S-5";2;"S-3"
-21.2687293684361;2.8092262954566;-197.173475869399;30.0435939856617;"T23";9.56713638734072;1;2;2;"S-5";2;"S-3"
-21.262003895121;2.84339117206351;-198.371321258442;30.2018083625763;"T23";9.62345594307408;1;2;2;"S-5";2;"S-3"
-21.2314115159888;2.61001959247717;-198.856767938863;30.266727681208;"T23";9.64628759538755;1;2;2;"S-5";2;"S-3"
-21.4245326462171;2.67088341518726;-199.06808314207;30.2927050789021;"T23";9.65624054661021;1;2;2;"S-5";2;"S-3"
-22.5458491806467;2.35600692538866;-206.461677566718;31.2144254754915;"T23";10.0013399962336;1;2;2;"S-5";2;"S-3"
-22.2404713925665;2.55384692706228;-207.171114491004;31.2885605543414;"T23";10.0328064057976;1;2;2;"S-5";2;"S-3"
-22.2804914061642;2.39425803582313;-208.036793242214;31.3879654176456;"T23";10.0717299850658;1;2;2;"S-5";2;"S-3"
-22.2648811896165;2.22094717917449;-208.393532563704;31.4263005679617;"T23";10.087741271127;1;2;2;"S-5";2;"S-3"
-22.2208619744707;2.1695638954007;-208.756766000903;31.4625335157533;"T23";10.1040554582141;1;2;2;"S-5";2;"S-3"
-22.3585499890095;2.1647561207638;-208.822971739561;31.4689976025392;"T23";10.1070348988287;1;2;2;"S-5";2;"S-3"
-21.9847018649212;2.11201832072419;-210.370548650838;31.6188340898197;"T23";10.1762512349524;1;2;2;"S-5";2;"S-3"
-21.8365154767452;1.46773411946584;-214.876212217229;32.0516825340563;"T23";10.3811966371723;1;2;2;"S-5";2;"S-3"
-21.9693105786172;1.38259898263123;-215.73335053015;32.1092948004601;"T23";10.4204491595738;1;2;2;"S-5";2;"S-3"
-21.6730967461489;1.58618760945331;-217.003385840697;32.1892221847075;"T23";10.4782586800866;1;2;2;"S-5";2;"S-3"
-21.538417034176;1.53815624067851;-217.974093641736;32.2602653173268;"T23";10.5230472865514;1;2;2;"S-5";2;"S-3"
-21.486608571595;1.6069226353603;-218.281828563037;32.282242066543;"T23";10.5373350088485;1;2;2;"S-5";2;"S-3"
-21.1565759206093;1.74061553116769;-218.876056628945;32.3266827015782;"T23";10.564990749117;1;2;2;"S-5";2;"S-3"
-21.0533719384795;1.77531170684359;-219.742947401409;32.3980044290656;"T23";10.6059657526202;1;2;2;"S-5";2;"S-3"
-20.9705823737711;2.03163965897225;-221.711445313908;32.5639967175773;"T23";10.6994661153294;1;2;2;"S-5";2;"S-3"
-20.8536723780009;2.21829596821469;-222.378032453155;32.6285759860076;"T23";10.7312528882176;1;2;2;"S-5";2;"S-3"
-20.8521321141172;2.05466170784466;-222.954529939659;32.6899005348361;"T23";10.7588977785781;1;2;2;"S-5";2;"S-3"
-20.9735889630933;1.91915569008749;-223.556408376325;32.7492065362477;"T23";10.7877618982457;1;2;2;"S-5";2;"S-3"
-20.6296234072515;2.42606364915205;-227.158981041283;33.0788543538469;"T23";10.9595290035941;1;2;2;"S-5";2;"S-3"
-20.9385196951516;2.65940542409856;-229.768055557514;33.3856840383643;"T23";11.0860012355261;1;2;2;"S-5";2;"S-3"
-21.1440108902727;2.58496752124271;-230.760203789207;33.5116969765895;"T23";11.1333851120435;1;2;2;"S-5";2;"S-3"
-20.8962901289043;2.71641889432299;-232.262165885949;33.6953198123119;"T23";11.2044199835509;1;2;2;"S-5";2;"S-3"
-21.0499716356272;2.6468424285934;-232.760910367865;33.7601542363057;"T23";11.2282875925303;1;2;2;"S-5";2;"S-3"
-20.5736551693383;2.4162966889294;-236.611655354841;34.2443503858136;"T23";11.4112210925668;1;2;2;"S-5";2;"S-3"
-20.8497089864665;2.57341051568733;-240.083216174203;34.6520718550517;"T23";11.5799592575058;1;2;2;"S-5";2;"S-3"
-21.5447910368484;2.49707168192287;-245.0476048794;35.2648099084321;"T23";11.8180627585389;1;2;2;"S-5";2;"S-3"
-21.3617247839731;2.60570782694479;-246.156804379147;35.3933676955874;"T23";11.8695461773314;1;2;2;"S-5";2;"S-3"
-21.364944997199;2.63242390190247;-246.224090096977;35.4015752220566;"T23";11.872696003411;1;2;2;"S-5";2;"S-3"
-21.4271417731544;2.63301457498807;-246.916683961641;35.4869113015031;"T23";11.9051133049652;1;2;2;"S-5";2;"S-3"
-21.7040135220327;1.76695038258543;-255.107277756691;36.4933895835105;"T23";12.2873665182851;1;2;2;"S-5";2;"S-3"
-21.6334863156957;1.64025809379004;-255.596570294967;36.53322348966;"T23";12.309910391923;1;2;2;"S-5";2;"S-3"
-21.7030408199739;1.60436448025042;-255.892782576825;36.5556824029256;"T23";12.323602696415;1;2;2;"S-5";2;"S-3"
-20.9073743970118;2.05287333513302;-260.711554517881;36.9119028332693;"T23";12.5456348061562;1;2;2;"S-5";2;"S-3"
-21.4371802552238;2.06915204664833;-263.286482057889;37.1647322888674;"T23";12.6687936251983;1;2;2;"S-5";2;"S-3"
-21.4144443901054;2.23663581127332;-266.006240571452;37.4272478729007;"T23";12.7956647193059;1;2;2;"S-5";2;"S-3"
-21.6009972151036;2.43974836445476;-268.422246805164;37.6795881141015;"T23";12.9084860556759;1;2;2;"S-5";2;"S-3"
-21.4546710181063;2.38682839234512;-269.910062399781;37.8476310811659;"T23";12.9773632274009;1;2;2;"S-5";2;"S-3"
-21.0529240326432;2.43872058369065;-271.241643333418;37.9957692267673;"T23";13.0394280771725;1;2;2;"S-5";2;"S-3"
-21.1651859456299;2.34982018764171;-272.569875316867;38.1496284566269;"T23";13.1025182199664;1;2;2;"S-5";2;"S-3"
-21.2557404024497;2.25983672760237;-272.940560623163;38.1907830119534;"T23";13.1200321367942;1;2;2;"S-5";2;"S-3"
-21.4611988204454;1.95518189878308;-274.689932761351;38.3767702009796;"T23";13.2023332989775;1;2;2;"S-5";2;"S-3"
-21.3901937471628;1.86657754348304;-278.503376233684;38.7241867507967;"T23";13.3800234412774;1;2;2;"S-5";2;"S-3"
-21.0814426852178;2.27134099323694;-279.487791323272;38.81008999793;"T23";13.4260452352464;1;2;2;"S-5";2;"S-3"
-21.0332756537496;2.25794688729629;-279.523696066788;38.8139584198884;"T23";13.4277483797632;1;2;2;"S-5";2;"S-3"
-21.3832717354086;2.16922722043945;-281.241193633382;38.9983338043159;"T23";13.509404589422;1;2;2;"S-5";2;"S-3"
-21.3862674240779;2.14735987401069;-281.277823780394;39.0020497516682;"T23";13.5111176175997;1;2;2;"S-5";2;"S-3"
-21.2701505440405;1.75890778444198;-285.923863179775;39.4685509125052;"T23";13.7283616699278;1;2;2;"S-5";2;"S-3"
-21.3845236110933;1.78298130122296;-286.214936387449;39.4926208376221;"T23";13.742046256084;1;2;2;"S-5";2;"S-3"
-21.3078435657268;1.91954181870101;-288.191529677026;39.6574236145991;"T23";13.834477274213;1;2;2;"S-5";2;"S-3"
-21.6108863873782;2.00581902709755;-290.0620843465;39.8259347030697;"T23";13.9222644153051;1;2;2;"S-5";2;"S-3"
-21.8326435085902;1.86835449618421;-291.039027879966;39.9166099253952;"T23";13.9674704987556;1;2;2;"S-5";2;"S-3"
-21.7390349750457;2.01232160982984;-291.948878836997;39.9944715057282;"T23";14.0091443783604;1;2;2;"S-5";2;"S-3"
-21.9586603210051;0.849293810864199;-298.61202376424;40.6112601783583;"T23";14.3156503909267;1;2;2;"S-5";2;"S-3"
-21.4872450342921;0.791291562768782;-300.577945187908;40.6872960053787;"T23";14.4051786861382;1;2;2;"S-5";2;"S-3"
-21.1431534012523;1.77492311526641;-303.22770363275;40.7848762906797;"T23";14.5284964237362;1;2;2;"S-5";2;"S-3"
-21.1781857535842;2.05395888794205;-304.36433227841;40.880293867158;"T23";14.5822551334277;1;2;2;"S-5";2;"S-3"
-21.189290279005;2.16019367935213;-304.91594389923;40.933791725967;"T23";14.6083013503812;1;2;2;"S-5";2;"S-3"
-21.1897237769604;2.17682052413663;-305.189545848081;40.9616847413905;"T23";14.6212136256509;1;2;2;"S-5";2;"S-3"
-21.0289773160786;2.27323914561422;-305.869465618113;41.0315329058004;"T23";14.6533008664846;1;2;2;"S-5";2;"S-3"
-21.0566892842359;2.20694063757497;-306.544827995486;41.1045397938978;"T23";14.6854166639969;1;2;2;"S-5";2;"S-3"
-21.2079498691594;1.99715085753797;-308.695529511388;41.329953699696;"T23";14.7875552996993;1;2;2;"S-5";2;"S-3"
-21.6523650888888;2.02549380685982;-310.458143793734;41.4959389385905;"T23";14.8706663167104;1;2;2;"S-5";2;"S-3"
-21.8380543908741;2.00944769055983;-311.05183902472;41.5514767982464;"T23";14.8980857338756;1;2;2;"S-5";2;"S-3"
-21.5207822505852;2.01046707241841;-311.65807794561;41.607260403219;"T23";14.9258463992737;1;2;2;"S-5";2;"S-3"
-21.3925363979196;2.09068395856497;-312.070680080087;41.6458056101597;"T23";14.9450186640024;1;2;2;"S-5";2;"S-3"
-20.9630041917811;2.42158654478392;-314.347237594653;41.8682926583489;"T23";15.0514369714074;1;2;2;"S-5";2;"S-3"
-20.8150503322531;2.0951977992469;-316.008044857955;42.0601443836789;"T23";15.1306626037695;1;2;2;"S-5";2;"S-3"
-20.883231490454;1.96715658074386;-318.145982226284;42.2753445200009;"T23";15.2333737351;1;2;2;"S-5";2;"S-3"
-20.6446810339039;2.02144704865997;-318.891203706908;42.34554281955;"T23";15.2690588962287;1;2;2;"S-5";2;"S-3"
-20.5194197228662;2.04895050854258;-319.137147178889;42.3696246498654;"T23";15.2809720602818;1;2;2;"S-5";2;"S-3"
-20.6264017894657;2.06725529976268;-321.013739319699;42.5570102812902;"T23";15.3724265052006;1;2;2;"S-5";2;"S-3"
-20.4632443201536;2.33104711646298;-324.147363839348;42.8710738761833;"T23";15.524349489715;1;2;2;"S-5";2;"S-3"
-21.5343362141108;2.29907799965203;-330.060913897473;43.5447091803113;"T23";15.8133334829472;1;2;2;"S-5";2;"S-3"
-21.8911308475762;2.07555230941778;-330.666282039859;43.6093403147012;"T23";15.8414452453144;1;2;2;"S-5";2;"S-3"
-21.9123048996875;2.16261370762005;-330.966540426481;43.6378085556575;"T23";15.8551612286828;1;2;2;"S-5";2;"S-3"
-22.0271643142038;1.94024768768061;-331.528073662107;43.6932285344415;"T23";15.8807876170613;1;2;2;"S-5";2;"S-3"
-21.8099895308789;1.97722064303889;-333.29536266829;43.8488989765737;"T23";15.9610198694281;1;2;2;"S-5";2;"S-3"
-21.7557304039824;1.97523896753428;-333.361716321662;43.8549143766729;"T23";15.9640622208826;1;2;2;"S-5";2;"S-3"
-21.6829054745197;2.09131164826544;-334.256564186431;43.9361591034499;"T23";16.0051938146353;1;2;2;"S-5";2;"S-3"
-21.595081112746;2.02180812928808;-335.009424881886;44.0087723583376;"T23";16.0399152082391;1;2;2;"S-5";2;"S-3"
-21.6251626930639;2.02087212119631;-335.659410096513;44.069626280765;"T23";16.0700139706023;1;2;2;"S-5";2;"S-3"
-21.3209489073861;2.11556239293452;-338.460021654602;44.3313435173183;"T23";16.1995210452005;1;2;2;"S-5";2;"S-3"
-21.0395819378482;2.29403142505493;-340.212298548291;44.5052124719506;"T23";16.2817067350261;1;2;2;"S-5";2;"S-3"
-21.0751029318833;2.28266834416139;-340.26375161735;44.5108226099127;"T23";16.2841522716917;1;2;2;"S-5";2;"S-3"
-21.0595351563614;2.24483247912337;-340.302182936739;44.5149851497815;"T23";16.2859758129343;1;2;2;"S-5";2;"S-3"
-20.9065594490139;2.24825830873731;-342.50427712699;44.7497164733203;"T23";16.3905409979634;1;2;2;"S-5";2;"S-3"
-21.3379312420713;2.62082292930011;-345.587826096386;45.0813164483306;"T23";16.5380329359323;1;2;2;"S-5";2;"S-3"
-21.175326353488;2.62176373705238;-346.852969622021;45.2367071993468;"T23";16.5973237599246;1;2;2;"S-5";2;"S-3"
-21.1497491147473;2.62580247879976;-347.522698280289;45.319627777788;"T23";16.6289515444078;1;2;2;"S-5";2;"S-3"
-21.1168137884026;2.69862268350814;-347.774605282415;45.350902760154;"T23";16.6408621822484;1;2;2;"S-5";2;"S-3"
-21.3106904184016;2.64939892343364;-349.436132354821;45.56323757031;"T23";16.7195448419079;1;2;2;"S-5";2;"S-3"
-20.6633557388345;2.79917028470862;-350.751833884852;45.7268089116783;"T23";16.7812838801183;1;2;2;"S-5";2;"S-3"
-21.128184487376;2.75045014306536;-352.159593085334;45.9175116112698;"T23";16.8494121753611;1;2;2;"S-5";2;"S-3"
-20.9673187625415;2.80829697936508;-352.265375503833;45.9312822818291;"T23";16.8544188723899;1;2;2;"S-5";2;"S-3"
-20.9117422115057;2.82705802736778;-353.304308445338;46.0704337047857;"T23";16.9039689819328;1;2;2;"S-5";2;"S-3"
-20.9370704530062;2.6798064805555;-353.409779896478;46.0846923882367;"T23";16.9090126291849;1;2;2;"S-5";2;"S-3"
-21.0989249444032;2.70721266277068;-354.228974973727;46.1895439376347;"T23";16.9481391669251;1;2;2;"S-5";2;"S-3"
