"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-22.1081721318856;2.51657089065257;-38.1380056743126;10.7968399844562;"T9";2.18295740196481;1;1;2;"S-5";2;"S-1"
-21.7788556473107;2.33327393499519;-40.5951986990784;11.0765420060413;"T9";2.29410150786862;1;1;2;"S-5";2;"S-1"
-21.7212756975856;2.49631168918642;-42.829869299295;11.3159530545015;"T9";2.39670885493979;1;1;2;"S-5";2;"S-1"
-22.1712448194331;2.27804870751228;-44.0838660473511;11.4600682889821;"T9";2.45444012107328;1;1;2;"S-5";2;"S-1"
-21.8840336810997;2.31023749668853;-46.1995800340033;11.6774534449357;"T9";2.54986615618691;1;1;2;"S-5";2;"S-1"
-21.8323059293824;2.67902996144666;-49.0631021691052;11.979747633727;"T9";2.68071598839015;1;1;2;"S-5";2;"S-1"
-21.7184020433198;2.61945298379498;-49.7298752731929;12.0615669857055;"T9";2.71125665167347;1;1;2;"S-5";2;"S-1"
-21.8806352045715;2.33677265742886;-55.3005019818215;12.7334393787305;"T9";2.96775004826486;1;1;2;"S-5";2;"S-1"
-21.7131143098338;2.21730876657568;-56.0657189621685;12.8151617830372;"T9";3.00272238673642;1;1;2;"S-5";2;"S-1"
-21.5715805499157;2.1725967745697;-56.8293345634279;12.8931409960974;"T9";3.03789079189301;1;1;2;"S-5";2;"S-1"
-21.3943870399189;1.9703133933114;-60.7241572864745;13.2854107820795;"T9";3.21844421559945;1;1;2;"S-5";2;"S-1"
-21.226718578784;2.09608832302039;-61.2237728291952;13.3314228128749;"T9";3.24179686140269;1;1;2;"S-5";2;"S-1"
-21.1114915275251;2.6483647869448;-63.9444136638539;13.6000796692559;"T9";3.36996744154021;1;1;2;"S-5";2;"S-1"
-20.8500602518688;2.89674123100686;-65.7146276737629;13.8221469942049;"T9";3.45381817314774;1;1;2;"S-5";2;"S-1"
-21.1443547666503;3.12367467909389;-66.7431665504825;13.9650439899879;"T9";3.50314843235537;1;1;2;"S-5";2;"S-1"
-21.9869173835699;2.68596816252561;-70.0011873861608;14.4463543586741;"T9";3.65723309805617;1;1;2;"S-5";2;"S-1"
-21.9876432589613;2.54313311541419;-70.7911393177637;14.5428565513733;"T9";3.69316136930138;1;1;2;"S-5";2;"S-1"
-21.9878224835245;2.31332510823737;-75.0109462592167;15.0309275395675;"T9";3.88507856987417;1;1;2;"S-5";2;"S-1"
-21.9520159901027;2.20649123718431;-75.3428625180752;15.0658482424259;"T9";3.90017402824014;1;1;2;"S-5";2;"S-1"
-21.8328287952362;2.40045860833558;-76.6297572494048;15.1951995488908;"T9";3.95879710558802;1;1;2;"S-5";2;"S-1"
-22.0079482129886;2.29833461492665;-76.9354260425058;15.2288069798188;"T9";3.9727975265123;1;1;2;"S-5";2;"S-1"
-21.9695154414128;2.40216284493266;-77.0090599713398;15.2364967201723;"T9";3.97614331450313;1;1;2;"S-5";2;"S-1"
-21.7389793849972;2.31898227720246;-78.1530635511996;15.3615829061348;"T9";4.02821563184261;1;1;2;"S-5";2;"S-1"
-21.6709551487012;2.46507943525786;-81.1354988527231;15.6797309886482;"T9";4.1654086089693;1;1;2;"S-5";2;"S-1"
-21.4467745431762;2.51073669862914;-81.4796420434082;15.7188774081909;"T9";4.1812889976427;1;1;2;"S-5";2;"S-1"
-21.4634935178087;2.53423978286717;-81.5758169537742;15.7301364381423;"T9";4.18577335076407;1;1;2;"S-5";2;"S-1"
-21.7500587625471;2.23822498270814;-85.5271270273674;16.1966759217839;"T9";4.36986780259758;1;1;2;"S-5";2;"S-1"
-21.972379469428;2.03287218025061;-88.6040601198284;16.5133126993143;"T9";4.51133560854942;1;1;2;"S-5";2;"S-1"
-21.6943305979285;1.95265313476135;-89.5453297476467;16.600398435439;"T9";4.554174374789;1;1;2;"S-5";2;"S-1"
-21.7433488515364;1.79350695148272;-91.1136218175897;16.7415565326097;"T9";4.62646478554234;1;1;2;"S-5";2;"S-1"
-21.5068317010367;2.09789722197483;-92.896441667937;16.8886129872833;"T9";4.70845858799294;1;1;2;"S-5";2;"S-1"
-21.3846779262018;2.15765748934408;-94.2014288174364;17.0159087672338;"T9";4.76913638412952;1;1;2;"S-5";2;"S-1"
-21.3142547098243;2.1187018228938;-94.2895590074575;17.0248008705048;"T9";4.77325756801292;1;1;2;"S-5";2;"S-1"
-21.3405798600265;2.08200502683673;-95.1379070463595;17.1091292489041;"T9";4.8130594776012;1;1;2;"S-5";2;"S-1"
-21.4147379213382;2.204012829429;-95.3963546159787;17.1343436124617;"T9";4.82517009368166;1;1;2;"S-5";2;"S-1"
-21.5066105947612;2.27118983942149;-95.4994510350417;17.1449543344382;"T9";4.82998436782509;1;1;2;"S-5";2;"S-1"
-21.5595662741907;2.16175036192666;-97.4560880431445;17.3515835507278;"T9";4.92096276720986;1;1;2;"S-5";2;"S-1"
-21.2581198330072;2.20954732593468;-98.3948165265078;17.4457086649742;"T9";4.96450392529368;1;1;2;"S-5";2;"S-1"
-21.5333204003637;2.07391888145145;-99.4056861804252;17.5507774273213;"T9";5.01205609180033;1;1;2;"S-5";2;"S-1"
-21.1638287341647;2.33875895523461;-100.550058013615;17.6609942591024;"T9";5.0652003264986;1;1;2;"S-5";2;"S-1"
-21.2590431329607;2.16080088656262;-101.270012601246;17.7405545437906;"T9";5.09921849006787;1;1;2;"S-5";2;"S-1"
-21.5490530467999;2.02306169962742;-101.638865005411;17.7780452528947;"T9";5.11656886665151;1;1;2;"S-5";2;"S-1"
-21.5072709454744;2.05513635306422;-101.710640455484;17.7847836540533;"T9";5.11989966034889;1;1;2;"S-5";2;"S-1"
-21.4773744006453;2.30560008580161;-108.964968238024;18.4779740072478;"T9";5.4571961867623;1;1;2;"S-5";2;"S-1"
-21.2174108678115;2.38619326976329;-110.206606458904;18.6112640982614;"T9";5.51500763976946;1;1;2;"S-5";2;"S-1"
-21.2615099223765;2.45384009320324;-110.421787223765;18.6354641713095;"T9";5.52514934679493;1;1;2;"S-5";2;"S-1"
-21.238449003459;2.35984460976849;-113.542022213717;18.9955777167028;"T9";5.67190444562584;1;1;2;"S-5";2;"S-1"
-21.0042593473136;2.40625814102826;-114.41645117368;19.0927371875971;"T9";5.71307642385364;1;1;2;"S-5";2;"S-1"
-20.9721425123626;2.37026223080741;-114.672442472574;19.1220636749925;"T9";5.72526401374489;1;1;2;"S-5";2;"S-1"
-21.0136129925937;2.38355877886115;-114.938651790434;19.1521505338453;"T9";5.73795748641714;1;1;2;"S-5";2;"S-1"
-21.0754070523337;2.31827462915388;-115.038124973905;19.163433704417;"T9";5.74269123608246;1;1;2;"S-5";2;"S-1"
-21.0054922530319;2.60106368603467;-115.782980920201;19.2453671464799;"T9";5.77803365886211;1;1;2;"S-5";2;"S-1"
-21.001349515386;2.65418129364788;-115.818020255451;19.2497059899311;"T9";5.77970176236704;1;1;2;"S-5";2;"S-1"
-20.8729658362857;2.72011582266068;-116.184389020335;19.2960082107298;"T9";5.79714677296579;1;1;2;"S-5";2;"S-1"
-21.5568761590016;2.8513323102386;-121.480860112895;19.9862318682655;"T9";6.05089466553181;1;1;2;"S-5";2;"S-1"
-21.7787339344432;2.95838564119418;-122.499011674192;20.1209029784037;"T9";6.09812560724095;1;1;2;"S-5";2;"S-1"
-21.7693640367302;2.65408086494752;-123.610703569827;20.2719132874224;"T9";6.14917044294998;1;1;2;"S-5";2;"S-1"
-21.5766838842037;2.8428854750819;-124.439165454788;20.3729178382446;"T9";6.18722676299512;1;1;2;"S-5";2;"S-1"
-22.0700289433142;1.99981529238945;-134.064589138634;21.6411376133115;"T9";6.63332977565005;1;1;2;"S-5";2;"S-1"
-21.966201023843;2.06400398609971;-134.260979977271;21.6589330318586;"T9";6.6422283067368;1;1;2;"S-5";2;"S-1"
-21.5101064163401;2.04951651411447;-135.616646286992;21.7863151251048;"T9";6.7039443179965;1;1;2;"S-5";2;"S-1"
-21.4313027770202;2.03386004443592;-135.768261889791;21.8007612963937;"T9";6.71099289320409;1;1;2;"S-5";2;"S-1"
-21.4773140284509;2.00163347892015;-136.127670068965;21.8348696258253;"T9";6.72776313731447;1;1;2;"S-5";2;"S-1"
-21.304681093797;2.11192596053538;-136.70356225189;21.8885413778918;"T9";6.75457711331546;1;1;2;"S-5";2;"S-1"
-21.3350538513677;2.12519536074359;-137.812405436898;21.9984606345225;"T9";6.80662404047325;1;1;2;"S-5";2;"S-1"
-20.8541775825823;2.46505866256326;-141.131894368006;22.32911658344;"T9";6.96221253601834;1;1;2;"S-5";2;"S-1"
-20.7083657677099;2.46697140669771;-141.939219139551;22.4245460442143;"T9";7.00092539191246;1;1;2;"S-5";2;"S-1"
-21.2129672784135;2.39693618184793;-143.043525380847;22.556101182465;"T9";7.0542519679293;1;1;2;"S-5";2;"S-1"
-21.2064971173901;2.44702354091047;-144.005898110863;22.6648434431173;"T9";7.09961915854365;1;1;2;"S-5";2;"S-1"
-21.0798670073697;2.51638350495951;-146.32880315856;22.9328840961091;"T9";7.20915658166632;1;1;2;"S-5";2;"S-1"
-21.7916638620639;2.05099436129037;-150.242150510956;23.4000351802835;"T9";7.39480041665956;1;1;2;"S-5";2;"S-1"
-21.7858347446098;1.90225416260725;-150.826035826179;23.4549894736658;"T9";7.42159439250827;1;1;2;"S-5";2;"S-1"
-21.4494086870271;1.93425884383712;-153.510695010549;23.6894034480908;"T9";7.54482396878302;1;1;2;"S-5";2;"S-1"
-21.0430230894823;2.2181163675142;-154.724323780859;23.7988457276594;"T9";7.6014049584046;1;1;2;"S-5";2;"S-1"
-21.1804064788679;1.94178309338757;-155.313012101196;23.8608985607125;"T9";7.62938042171299;1;1;2;"S-5";2;"S-1"
-21.09792594279;1.95847779004038;-160.383192246757;24.3257239216848;"T9";7.86876110360026;1;1;2;"S-5";2;"S-1"
-20.4982544883238;2.91271830054892;-164.052101119646;24.6663013111741;"T9";8.04266013437882;1;1;2;"S-5";2;"S-1"
-20.5919804603056;2.90890086443265;-164.293255255468;24.7005683296202;"T9";8.05442475248128;1;1;2;"S-5";2;"S-1"
-20.7852311491974;3.24260587906682;-167.905807249599;25.2108910564114;"T9";8.2298596506007;1;1;2;"S-5";2;"S-1"
-20.7869446160572;3.34145360306097;-169.72317595859;25.494410177171;"T9";8.31729522906244;1;1;2;"S-5";2;"S-1"
-21.1598589595251;3.30741042939223;-173.557785897766;26.1108149174663;"T9";8.50176726235077;1;1;2;"S-5";2;"S-1"
-21.1539438477795;3.43968120319524;-173.759659633002;26.1423689698169;"T9";8.51130767259747;1;1;2;"S-5";2;"S-1"
-21.3440497640763;3.33928781754455;-174.009495276238;26.1829928351401;"T9";8.52311803027987;1;1;2;"S-5";2;"S-1"
-22.0345649351091;3.12162159920911;-175.583354625577;26.4292239585618;"T9";8.59685564646497;1;1;2;"S-5";2;"S-1"
-22.4775052381736;3.0299136254414;-177.445387016294;26.6930168015975;"T9";8.68136071367189;1;1;2;"S-5";2;"S-1"
-22.6466292480368;2.76049788429259;-178.672253134607;26.8583954025178;"T9";8.73594266595319;1;1;2;"S-5";2;"S-1"
-22.9095836955716;2.63241593018162;-179.62681266217;26.9747508886879;"T9";8.7780928472057;1;1;4;"S-6-NA";2;"S-1"
-22.8737935198885;2.62089245251508;-179.753678848331;26.9893283936261;"T9";8.78363053780049;1;1;4;"S-6-NA";2;"S-1"
-22.7207756023767;2.51875514210867;-180.839996060928;27.1137992463098;"T9";8.83112231967971;1;1;2;"S-7";2;"S-1"
-21.8212585271216;2.11436760410919;-184.368050737571;27.5049085118538;"T9";8.98640111554414;1;1;2;"S-7";2;"S-1"
-21.7395679860707;2.1430955318047;-184.611160206995;27.5284645677872;"T9";8.99754206184298;1;1;2;"S-7";2;"S-1"
-21.7324880735319;2.1184926819421;-184.758224822255;27.5429622579001;"T9";9.00430689798668;1;1;2;"S-7";2;"S-1"
-21.825153765944;2.27953894575778;-185.506880835312;27.6159415817394;"T9";9.03875560034066;1;1;2;"S-7";2;"S-1"
-21.3399892231083;2.44727100539087;-187.826214647542;27.8581855452822;"T9";9.14502444211394;1;1;2;"S-7";2;"S-1"
-21.6672708310803;2.43060563783554;-188.861402551725;27.9769009446458;"T9";9.19353374047205;1;1;2;"S-7";2;"S-1"
-21.4894308593926;2.47590003170797;-191.741424751705;28.2999780064012;"T9";9.3264541355893;1;1;2;"S-7";2;"S-1"
-21.8225577098334;2.40317375859347;-192.741966011499;28.4152551467339;"T9";9.37301382655278;1;1;2;"S-7";2;"S-1"
-21.2784645623081;2.15218210085653;-205.1719860397;29.7840909334347;"T9";9.94260883890092;1;1;2;"S-7";2;"S-1"
-21.3645803388838;2.24797113586568;-205.46642649603;29.8138717232105;"T9";9.95644632494077;1;1;2;"S-7";2;"S-1"
-21.6647606573245;2.30733619065627;-206.610325429409;29.9342322331665;"T9";10.0099881645292;1;1;2;"S-7";2;"S-1"
-21.685365270597;2.26012110049938;-208.963034711085;30.1848000265323;"T9";10.1185842999257;1;1;2;"S-7";2;"S-1"
-21.7541090553369;2.07899669259435;-210.040987083831;30.297147818353;"T9";10.1682930486277;1;1;2;"S-7";2;"S-1"
-21.582810784947;2.1661985828429;-210.667363816074;30.3570093898537;"T9";10.1970865391195;1;1;2;"S-7";2;"S-1"
-21.3711139539047;2.3875156162879;-211.33840564853;30.4243597401385;"T9";10.2281780331396;1;1;2;"S-7";2;"S-1"
-21.5070339550247;2.37338290936046;-211.625806776412;30.4564673168627;"T9";10.2416261448525;1;1;2;"S-7";2;"S-1"
-21.4445366514599;2.44725329785773;-211.693904723615;30.4639821840634;"T9";10.2447924553417;1;1;2;"S-7";2;"S-1"
-21.6866411220849;2.13474151561312;-213.158317097825;30.6311011137216;"T9";10.313080821652;1;1;2;"S-7";2;"S-1"
-22.0833657763585;2.04105546698932;-214.663841949405;30.779298632432;"T9";10.3825025842525;1;1;2;"S-7";2;"S-1"
-22.2688278265289;1.97778944376244;-214.931918826673;30.8040756424885;"T9";10.3946418967098;1;1;2;"S-7";2;"S-1"
-22.2011595807603;1.91211405366961;-215.929251040622;30.8926529641166;"T9";10.4394279187545;1;1;2;"S-7";2;"S-1"
-22.2206008243861;1.8631542782619;-216.064634174014;30.9043130754296;"T9";10.4455259395763;1;1;2;"S-7";2;"S-1"
-22.2149189052402;1.59803467060998;-218.660149970984;31.1219420405345;"T9";10.5623326729983;1;1;2;"S-7";2;"S-1"
-22.1517117107858;1.57085814271382;-218.819935418518;31.1334362389202;"T9";10.5695253820159;1;1;2;"S-7";2;"S-1"
-22.1174834772038;1.58798362312522;-218.928291122222;31.1411201344898;"T9";10.5744169093668;1;1;2;"S-7";2;"S-1"
-22.3566775154394;1.43344388946911;-219.465468893481;31.1796882430336;"T9";10.5987043818459;1;1;2;"S-7";2;"S-1"
-22.3093909374781;1.38522053012017;-220.967268669158;31.275979192803;"T9";10.6658789329231;1;1;2;"S-7";2;"S-1"
-22.0849473150337;1.50325182526105;-224.76548827894;31.5118158320067;"T9";10.8361309859902;1;1;2;"S-7";2;"S-1"
-21.4570588442491;1.15008843027649;-231.130811413294;31.9450830471646;"T9";11.1243509687483;1;1;2;"S-7";2;"S-1"
-21.1809503591194;1.28779182279496;-233.084293411352;32.0497887787855;"T9";11.2153924303129;1;1;2;"S-7";2;"S-1"
-21.0125114318546;1.41020685989236;-233.467743779623;32.0731023808825;"T9";11.2334959791042;1;1;2;"S-7";2;"S-1"
-20.9641446702535;1.43296396876963;-233.600784077778;32.0820310775643;"T9";11.2398274592124;1;1;2;"S-7";2;"S-1"
-20.9507965127663;1.50678397692031;-234.528414518142;32.1454374801762;"T9";11.2840758869424;1;1;2;"S-7";2;"S-1"
-21.1320982618267;1.5904482276486;-234.983538306906;32.1781700415377;"T9";11.3057993468828;1;1;2;"S-7";2;"S-1"
-20.8820241402319;1.70635762777888;-236.805020962736;32.3152588353604;"T9";11.3919944153167;1;1;2;"S-7";2;"S-1"
-20.9349501421994;2.48274830401736;-243.444756137637;32.8578193977867;"T9";11.7099585710093;1;1;2;"S-7";2;"S-1"
-21.2898230245585;3.07255028741657;-250.332362823884;33.6746445491659;"T9";12.0389589574188;1;1;2;"S-7";2;"S-1"
-21.3285167693308;3.05207510697457;-250.481590748916;33.6961811445344;"T9";12.0459683123045;1;1;2;"S-7";2;"S-1"
-21.3097975932009;2.97872523177042;-255.571394492966;34.4245235545861;"T9";12.2846067417413;1;1;2;"S-7";2;"S-1"
-21.3119549464265;2.91889492749546;-256.56566810029;34.5635050661873;"T9";12.3312647920102;1;1;2;"S-7";2;"S-1"
-21.3258096524083;2.972962625821;-256.62470489794;34.5715907725259;"T9";12.3340349178761;1;1;2;"S-7";2;"S-1"
-21.3514191698018;2.87933028951152;-257.355916867729;34.6735266846045;"T9";12.3683225712739;1;1;2;"S-7";2;"S-1"
-21.6080450135481;2.74037273972538;-258.976726126594;34.892099752533;"T9";12.444233649876;1;1;2;"S-7";2;"S-1"
-21.6594971313156;2.73980464884832;-259.414740884928;34.9476496045711;"T9";12.4645045609213;1;1;2;"S-7";2;"S-1"
-21.5083944797129;2.68454309360534;-260.45083977076;35.0787102901844;"T9";12.512340338435;1;1;2;"S-7";2;"S-1"
-21.517047101391;2.62679546556636;-260.881682734023;35.1324854105239;"T9";12.5323717249557;1;1;2;"S-7";2;"S-1"
-21.8343757711797;2.7722197296038;-264.475096539111;35.5711684251882;"T9";12.6993748359382;1;1;2;"S-7";2;"S-1"
-21.9905947763496;2.73828435281801;-265.915447054566;35.7540437296316;"T9";12.7653419389389;1;1;2;"S-7";2;"S-1"
-21.9048072541144;2.69255850881991;-266.414024994954;35.8161270059919;"T9";12.788014265243;1;1;2;"S-7";2;"S-1"
-21.9417021774073;2.53682267785603;-266.655918129792;35.8458607265801;"T9";12.7990571898408;1;1;2;"S-7";2;"S-1"
-21.5426413413312;2.72194632247604;-269.796660691297;36.2089823700566;"T9";12.9421975230798;1;1;2;"S-7";2;"S-1"
-21.4859770479416;2.72862093073146;-270.664217803051;36.3185995638102;"T9";12.9824691452086;1;1;2;"S-7";2;"S-1"
-21.8254994031774;2.4861776278746;-271.715395593082;36.4520943410502;"T9";13.0313930450939;1;1;2;"S-7";2;"S-1"
-21.9089637205869;2.46773949291985;-271.844966871017;36.4668540130497;"T9";13.0373297375627;1;1;2;"S-7";2;"S-1"
-22.0579991260627;2.36383325640417;-272.503340834902;36.5410106665779;"T9";13.0673801759258;1;1;2;"S-7";2;"S-1"
-22.00240265187;1.98801035747948;-275.201342273162;36.8301404960397;"T9";13.1896941456944;1;1;2;"S-7";2;"S-1"
-22.2509279253027;1.75891847029383;-276.098523583283;36.9112046309562;"T9";13.2304706610739;1;1;2;"S-7";2;"S-1"
-22.1911037946284;1.80886025328954;-276.150338851107;36.9153005874001;"T9";13.2327993400395;1;1;2;"S-7";2;"S-1"
-21.6770542466486;1.70112857801729;-278.15136027567;37.078409559102;"T9";13.3229715749621;1;1;2;"S-7";2;"S-1"
-21.6517944921886;1.69468764974884;-278.223210794391;37.0840481006377;"T9";13.3262861636467;1;1;2;"S-7";2;"S-1"
-21.5718422149503;1.5484816952027;-280.534032919042;37.2649163292192;"T9";13.4330127504654;1;1;2;"S-7";2;"S-1"
-21.5656154341652;1.63437619023468;-280.806942407087;37.2845064663282;"T9";13.4456639410928;1;1;2;"S-7";2;"S-1"
-21.5255560841131;1.62746088835702;-280.883511218157;37.2903093260754;"T9";13.4492144454271;1;1;2;"S-7";2;"S-1"
-20.8983383727103;2.49870460887692;-288.283647293112;37.8498039093256;"T9";13.7929981807247;1;1;2;"S-7";2;"S-1"
-20.6008663849417;2.57635344558791;-289.236970331388;37.9637877403368;"T9";13.8386153499596;1;1;2;"S-7";2;"S-1"
-20.5203543672361;2.6308227908223;-289.497738995025;37.9963995845432;"T9";13.8512734905817;1;1;2;"S-7";2;"S-1"
-20.5632035314212;2.46636812262821;-290.385688245021;38.1102395837058;"T9";13.8945451239124;1;1;2;"S-7";2;"S-1"
-20.3193824384866;2.64268774902217;-292.61782470661;38.377963929565;"T9";14.0030951588415;1;1;2;"S-7";2;"S-1"
-20.6013002575152;2.75801854195285;-293.716140870934;38.5208081661356;"T9";14.0571477939375;1;1;2;"S-7";2;"S-1"
-20.2308875567039;2.74608571600423;-294.821511213621;38.6687906654317;"T9";14.1108031617478;1;1;2;"S-7";2;"S-1"
-20.2631483372369;2.89708431225337;-296.161623888181;38.8506939192128;"T9";14.177044085227;1;1;2;"S-7";2;"S-1"
-20.2692724784127;2.90997933640899;-296.271428814395;38.8663930654585;"T9";14.1824630321935;1;1;2;"S-7";2;"S-1"
-20.6171042425753;3.2917233673111;-298.844169348967;39.2357512553747;"T9";14.3093911465257;1;1;2;"S-7";2;"S-1"
-20.9161132104155;3.27933414045431;-299.236398223006;39.2983744508932;"T9";14.3284155870788;1;1;2;"S-7";2;"S-1"
-21.1710701716673;3.38779990592703;-303.220678336557;39.9230500619908;"T9";14.5189041388221;1;1;2;"S-7";2;"S-1"
-21.9682794711472;3.16188257976814;-304.80621231099;40.1767676022886;"T9";14.5937956753187;1;1;2;"S-7";2;"S-1"
-21.7355447909416;2.64220902766418;-308.109141426457;40.6521564030419;"T9";14.7441455977969;1;1;2;"S-7";2;"S-1"
-21.6456887940726;2.59042243892146;-311.596339080324;41.0760659581472;"T9";14.9045831523836;1;1;2;"S-7";2;"S-1"
-21.9777237619562;2.31671033276561;-312.72535329035;41.2111794105919;"T9";14.9567420012318;1;1;2;"S-7";2;"S-1"
-22.0478237595787;2.33709764902249;-313.822630334528;41.3268453045529;"T9";15.00666878419;1;1;2;"S-7";2;"S-1"
-22.0004926335107;2.36438494202285;-315.10308092437;41.4625747124002;"T9";15.0647448375821;1;1;2;"S-7";2;"S-1"
-21.6396890915889;2.53910468778546;-315.975841734255;41.5563699992265;"T9";15.1044148951769;1;1;2;"S-7";2;"S-1"
-21.1890769711125;2.87529484487141;-317.699144722697;41.7585746925521;"T9";15.1840511127375;1;1;2;"S-7";2;"S-1"
-21.0911309978331;2.85994956175728;-319.160182418935;41.9568331708182;"T9";15.2530035120435;1;1;2;"S-7";2;"S-1"
-21.1793183268249;2.82211609979894;-319.618284781336;42.0189516817091;"T9";15.2747236541472;1;1;2;"S-7";2;"S-1"
-20.9752092909226;2.73965347733992;-320.372788578542;42.1194883128035;"T9";15.3103482094593;1;1;2;"S-7";2;"S-1"
-21.2787051493623;2.5172647677819;-325.826437996439;42.8318106255253;"T9";15.5703527387232;1;1;2;"S-7";2;"S-1"
-21.5715124101214;2.41689252413806;-329.168305390056;43.2271525878065;"T9";15.7274049357511;1;1;2;"S-7";2;"S-1"
-21.6295367976706;2.37464155443644;-329.247385800637;43.2360128313307;"T9";15.7310709008016;1;1;2;"S-7";2;"S-1"
-21.7659068049176;2.04707658218565;-330.680127659272;43.3933092351382;"T9";15.7973109628074;1;1;2;"S-7";2;"S-1"
-21.8125174701469;2.01689110770744;-330.828030275992;43.4072194289953;"T9";15.8041061135009;1;1;2;"S-7";2;"S-1"
-21.8108952904185;1.79387817178999;-332.193268110992;43.5334559376002;"T9";15.8666957635432;1;1;2;"S-7";2;"S-1"
-21.8925435442961;1.56140021341324;-333.013128641833;43.60088691146;"T9";15.9042852581479;1;1;2;"S-7";2;"S-1"
-21.8080274838128;1.72937024021494;-336.29017376361;43.8346093632233;"T9";16.0539729869924;1;1;2;"S-7";2;"S-1"
-21.8002259642469;1.70978982708781;-336.368880778105;43.8408508065939;"T9";16.0575820715167;1;1;2;"S-7";2;"S-1"
-21.2825391353505;1.8751063223546;-340.252698011471;44.145458254552;"T9";16.235736978706;1;1;2;"S-7";2;"S-1"
-21.6430594131294;2.22842598478748;-343.368423029985;44.4199704095058;"T9";16.3821351598017;1;1;2;"S-7";2;"S-1"
-21.4829074871508;2.3224669132463;-343.911489823189;44.4758859864281;"T9";16.4072271203622;1;1;2;"S-7";2;"S-1"
-21.5943497033536;2.191703950995;-344.560361350561;44.5460339705486;"T9";16.4374312036671;1;1;2;"S-7";2;"S-1"
-21.1284500142872;2.35850408719178;-345.422715521564;44.6335580252067;"T9";16.4773654541932;1;1;2;"S-7";2;"S-1"
-20.7715118063156;2.18365922998491;-348.029273538283;44.92452010391;"T9";16.600732668303;1;1;2;"S-7";2;"S-1"
