"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.4437385939043;2.7573014320102;-176.929926477055;25.9787663897362;"T32";8.72811448061839;1;1;2;"S-3";2;"S-1"
-21.4105694055174;2.68687801230276;-177.383458760807;26.0370829565967;"T32";8.74926435062662;1;1;2;"S-3";2;"S-1"
-22.1417164763806;2.26782490584677;-182.540052461973;26.6841997133548;"T32";8.99010772118345;1;1;2;"S-3";2;"S-1"
-22.0960485697821;2.26783179174949;-182.797741731023;26.7105930665054;"T32";9.00174590060487;1;1;2;"S-3";2;"S-1"
-21.341102508858;2.96298443996076;-185.327405120337;26.9702255088668;"T32";9.11623077699915;1;1;2;"S-3";2;"S-1"
-21.3190616897819;2.94040370458332;-185.404199637665;26.9808876084386;"T32";9.11982920952141;1;1;2;"S-3";2;"S-1"
-21.2844029202588;2.94062323588526;-185.584839730953;27.0058021570818;"T32";9.12830238230526;1;1;2;"S-3";2;"S-1"
-21.6273852602162;2.90026143972226;-186.462718268902;27.127088623827;"T32";9.16954753920436;1;1;2;"S-3";2;"S-1"
-21.5317332748182;2.87224169515624;-187.78187116497;27.3039888006875;"T32";9.23054210143164;1;1;2;"S-3";2;"S-1"
-21.8620929074944;2.77509823307026;-191.956858912966;27.860914419889;"T32";9.42444138927385;1;1;2;"S-3";2;"S-1"
-22.237846894505;2.59239473128925;-195.863891536513;28.356859587446;"T32";9.60315404227003;1;1;2;"S-3";2;"S-1"
-22.3349390930772;2.31998521730448;-198.577027373522;28.6731455607464;"T32";9.72515937173739;1;1;2;"S-3";2;"S-1"
-21.1610422047237;2.03282895260183;-206.984428145346;29.5464430174935;"T32";10.1015830878168;1;1;2;"S-3";2;"S-1"
-20.9473798912662;2.13636749880014;-209.292571002463;29.7681740447887;"T32";10.2106581907719;1;1;2;"S-3";2;"S-1"
-21.2038663140046;2.06293575551345;-210.938184092073;29.9360057420459;"T32";10.2892175666057;1;1;2;"S-3";2;"S-1"
-20.8536573912181;2.17307935497919;-212.816072774901;30.1187065594964;"T32";10.3777810698375;1;1;2;"S-3";2;"S-1"
-20.8157080532693;2.18963223504241;-213.436994302008;30.1834104014319;"T32";10.4075562558137;1;1;2;"S-3";2;"S-1"
-20.4375250570256;2.18793873916068;-214.581664377346;30.3038197811674;"T32";10.4625469422899;1;1;2;"S-3";2;"S-1"
-20.6097839032133;2.95139085008759;-221.694006993951;31.0652314439609;"T32";10.8105510473251;1;1;2;"S-3";2;"S-1"
-20.6162118631593;2.90828119871482;-221.875533546544;31.0912266610328;"T32";10.8193588326685;1;1;2;"S-3";2;"S-1"
-20.5753157981929;3.1511203611014;-222.514925145828;31.1814241512001;"T32";10.8503728522919;1;1;2;"S-3";2;"S-1"
-20.683718278967;3.06728273946831;-222.765714046649;31.2198326023494;"T32";10.8625616761856;1;1;2;"S-3";2;"S-1"
-20.7532701697683;3.03561075390305;-226.15957808002;31.7231241493168;"T32";11.0266455216333;1;1;2;"S-3";2;"S-1"
-20.3043026089629;3.12679514860814;-228.842405875622;32.1155452396114;"T32";11.1559180542827;1;1;2;"S-3";2;"S-1"
-20.589603578598;3.03192478538382;-230.227115019168;32.3287858475584;"T32";11.2241158727556;1;1;2;"S-3";2;"S-1"
-20.5758540084248;3.07228906850511;-230.562737700785;32.3782080097213;"T32";11.2404164625332;1;1;2;"S-3";2;"S-1"
-20.6630820153611;2.91930191184718;-231.61047942289;32.5346518413174;"T32";11.2913373974152;1;1;2;"S-3";2;"S-1"
-20.8194608246927;2.99771035274076;-233.201112736137;32.7593781850912;"T32";11.3683168776333;1;1;2;"S-3";2;"S-1"
-20.9689028001231;2.97358603248113;-234.291333194294;32.9163546400391;"T32";11.4206823287532;1;1;2;"S-3";2;"S-1"
-21.6802319631679;2.59180803164115;-237.435121227369;33.3621731110073;"T32";11.5706085343845;1;1;2;"S-3";2;"S-1"
-21.5016466902713;2.67215930563066;-238.35692577463;33.4723721362417;"T32";11.6131267393939;1;1;2;"S-3";2;"S-1"
-21.5177144953305;2.60789344953345;-238.635912390538;33.5070437450064;"T32";11.6261018672958;1;1;2;"S-3";2;"S-1"
-21.4403838158123;2.62564005888123;-240.518281858929;33.7351822402581;"T32";11.7135818582028;1;1;2;"S-3";2;"S-1"
-20.8093254595163;2.88947994544413;-242.649582560754;33.9961863597882;"T32";11.8129877606407;1;1;2;"S-3";2;"S-1"
-21.8298520396563;3.0720482481384;-250.569191993336;35.0958641304932;"T32";12.1935675852001;1;1;2;"S-3";2;"S-1"
-22.0238899372698;2.89619850183964;-251.04328814689;35.1625822307959;"T32";12.2152853757143;1;1;2;"S-3";2;"S-1"
-22.0615525963594;2.90591960470513;-251.281960475069;35.193968259389;"T32";12.2261223499663;1;1;2;"S-3";2;"S-1"
-21.8954076194841;2.7859225328592;-252.252821289866;35.3218488091752;"T32";12.2701292624697;1;1;2;"S-3";2;"S-1"
-21.3976362540868;2.32541248494927;-256.740075570578;35.8927969745877;"T32";12.4750696937554;1;1;2;"S-3";2;"S-1"
-21.3015837110091;2.42534848778182;-257.645225891676;35.9911652164086;"T32";12.5173711101525;1;1;2;"S-3";2;"S-1"
-21.1587356416468;2.50010781999874;-257.997888322424;36.0313185357447;"T32";12.5339268008247;1;1;2;"S-3";2;"S-1"
-21.3203205512135;2.49221799910136;-265.831296899333;36.9569109894747;"T32";12.9041478154249;1;1;2;"S-3";2;"S-1"
-21.0740795888335;2.58572052022123;-267.17256922284;37.1136977046795;"T32";12.9670583293773;1;1;2;"S-3";2;"S-1"
-20.8697598184815;2.60652423090663;-268.260071402156;37.2471306590817;"T32";13.018662109971;1;1;2;"S-3";2;"S-1"
-20.8290377983543;2.61687964419158;-271.063446438011;37.5972575902409;"T32";13.1529892445542;1;1;2;"S-3";2;"S-1"
-21.0755472110457;2.54303820838903;-272.616239993918;37.7923445590881;"T32";13.2275387062691;1;1;2;"S-3";2;"S-1"
-21.6327394284478;2.76497015532438;-280.166737403445;38.7034100328569;"T32";13.5857973713428;1;1;2;"S-3";2;"S-1"
-21.6161021445264;2.30716520663092;-283.571412253917;39.1385756475159;"T32";13.7431826558895;1;1;2;"S-3";2;"S-1"
-21.7293182475854;2.13204724786808;-284.496584947373;39.2373226942404;"T32";13.7859828188084;1;1;2;"S-3";2;"S-1"
-21.6458329337429;2.12790653569704;-284.84771645556;39.271775177155;"T32";13.802142161876;1;1;2;"S-3";2;"S-1"
-21.7309872524089;2.45105087584953;-286.145690866019;39.3993733268606;"T32";13.8621063320898;1;1;2;"S-3";2;"S-1"
-21.7162892797858;2.45141750739587;-286.307698759914;39.4176462928154;"T32";13.8695614878088;1;1;2;"S-3";2;"S-1"
-21.8737216487565;2.29485510383154;-289.419948340908;39.7689688881233;"T32";14.0128755476326;1;1;2;"S-3";2;"S-1"
-21.6749696054906;2.20195684520117;-290.155371634966;39.8461249353176;"T32";14.0464968630113;1;1;2;"S-3";2;"S-1"
-21.4693479943329;2.06131177262479;-291.187532967756;39.9509820471593;"T32";14.0941168298014;1;1;2;"S-3";2;"S-1"
-21.4311971737418;2.35429153638748;-297.905903714199;40.5960252369272;"T32";14.407045324333;1;1;2;"S-3";2;"S-1"
-21.471176975226;2.54512688727261;-299.586011093117;40.7805908750641;"T32";14.4854407291859;1;1;2;"S-3";2;"S-1"
-21.3613112394831;2.47985080818773;-300.621193408698;40.9032981839208;"T32";14.533653378021;1;1;2;"S-3";2;"S-1"
-21.4186004548453;2.46051875978134;-300.973859654821;40.9442394756637;"T32";14.5501629565842;1;1;2;"S-3";2;"S-1"
-21.3963342883667;2.46678553753607;-301.788245677678;41.0377942385516;"T32";14.5881853299215;1;1;2;"S-3";2;"S-1"
-21.7805333076947;2.41808271149867;-304.289696217748;41.326186723542;"T32";14.7050955682062;1;1;2;"S-3";2;"S-1"
-21.4813977991671;2.52191943372047;-319.889487837311;43.0580812499685;"T32";15.421321906615;1;1;2;"S-3";2;"S-1"
-20.8716348362517;2.49562116485149;-324.289201694314;43.5746083392445;"T32";15.6261369702406;1;1;2;"S-3";2;"S-1"
-21.6153798818103;2.20228935771465;-328.249323754349;44.0481200936402;"T32";15.8158740028739;1;1;2;"S-3";2;"S-1"
-21.4813988424005;2.16707026354387;-331.752792591439;44.4050720499415;"T32";15.9779562265612;1;1;2;"S-3";2;"S-1"
-21.293838121455;2.59804359295165;-334.743988623289;44.7068276302279;"T32";16.1172020947561;1;1;2;"S-3";2;"S-1"
-21.2323913555777;2.23815617964695;-336.889076056117;44.9685479753058;"T32";16.2179395672865;1;1;2;"S-3";2;"S-1"
-21.7197486665676;2.46208414055209;-340.098865858106;45.3068994478451;"T32";16.3691137684509;1;1;2;"S-3";2;"S-1"
-21.59388205502;2.58779474874048;-341.002247653737;45.4093040394465;"T32";16.4107064134441;1;1;2;"S-3";2;"S-1"
-21.6702952630228;2.2160240800505;-343.04647559066;45.6542827934714;"T32";16.5053734090179;1;1;2;"S-3";2;"S-1"
-21.0931901802307;2.95300385961062;-347.149225516652;46.0738337280605;"T32";16.6946993907914;1;1;2;"S-3";2;"S-1"
-21.301451310712;2.87754536799169;-351.292747605212;46.6539184196292;"T32";16.8911382439546;1;1;2;"S-3";2;"S-1"
-21.7770995003513;2.73570830381283;-354.755659904387;47.1217122380364;"T32";17.0537052094005;1;1;2;"S-3";2;"S-1"
-21.9683641779659;2.38695536045158;-357.620294877302;47.4815767683275;"T32";17.1852486673743;1;1;2;"S-3";2;"S-1"
-21.9337894232436;2.35640063317153;-357.699932466175;47.4902297280159;"T32";17.1888737706468;1;1;2;"S-3";2;"S-1"
-22.1210235198409;2.37356378040578;-360.204041115273;47.7592522435696;"T32";17.3030404839665;1;1;2;"S-3";2;"S-1"
-21.6461660516855;2.51965777521296;-363.884339958857;48.1541446421228;"T32";17.4694115761667;1;1;2;"S-3";2;"S-1"
-22.0556058099249;2.35255855416791;-364.695211261488;48.248531711754;"T32";17.5068718497641;1;1;2;"S-3";2;"S-1"
-21.8113588482791;2.59241813305241;-365.421026464189;48.3259507034867;"T32";17.5397802726366;1;1;2;"S-3";2;"S-1"
-22.0386319517495;2.2774940695499;-367.231710587189;48.5411619787837;"T32";17.622795922216;1;1;2;"S-3";2;"S-1"
-21.8559274225878;2.19652441647264;-370.26761888252;48.8548957510727;"T32";17.7605498582125;1;1;2;"S-3";2;"S-1"
-21.9398863705912;1.87165849687281;-374.955498611153;49.3260284596664;"T32";17.9750399431214;1;1;2;"S-3";2;"S-1"
-21.9792447110221;1.52208901467912;-377.5759682765;49.5495767603321;"T32";18.0944785592146;1;1;2;"S-3";2;"S-1"
-21.8235561212345;1.42303266561006;-378.739831622969;49.6301756907112;"T32";18.1474313954823;1;1;2;"S-3";2;"S-1"
-20.7885135364111;2.35188249873628;-385.322116262288;50.0593819119182;"T32";18.4490451472811;1;1;2;"S-3";2;"S-1"
-20.8057122702105;2.62155080751615;-391.578035061533;50.7671374670082;"T32";18.749976658728;1;1;2;"S-3";2;"S-1"
-20.9352152934801;2.51460157219541;-391.801012958372;50.7952330149003;"T32";18.7606938066892;1;1;2;"S-3";2;"S-1"
-21.2478658605758;2.64454485359091;-394.301908220186;51.0956242489571;"T32";18.8801525859162;1;1;2;"S-3";2;"S-1"
-21.2060717416611;2.88195269082121;-396.528957533382;51.3728065240407;"T32";18.9849654329009;1;1;2;"S-3";2;"S-1"
-20.9788517189054;2.79657172448499;-397.991933841668;51.5716282841308;"T32";19.0539539908059;1;1;2;"S-3";2;"S-1"
-21.3704446588642;2.9433787136601;-399.963580903497;51.8344573701863;"T32";19.1479365923442;1;1;2;"S-3";2;"S-1"
-21.1132624236609;2.7807333818894;-401.733419722837;52.0782195375446;"T32";19.2307537188753;1;1;2;"S-3";2;"S-1"
-21.1954300248105;3.04620483283066;-411.25366772046;53.3320888297288;"T32";19.6816668845713;1;1;2;"S-3";2;"S-1"
-20.8635063169027;3.20402464495216;-412.494251608048;53.5103854073155;"T32";19.7401976096444;1;1;2;"S-3";2;"S-1"
-20.9149688854675;3.14960984346824;-412.592803401492;53.525520081718;"T32";19.7449212544598;1;1;2;"S-3";2;"S-1"
-21.343406315207;3.30695443741568;-414.010079442047;53.7389493530062;"T32";19.8126849718392;1;1;2;"S-3";2;"S-1"
-21.3649556409445;3.10749783605803;-422.232050767736;55.0128643110147;"T32";20.1979079865851;1;1;2;"S-3";2;"S-1"
-21.6361562690325;2.91157076363043;-423.862738325059;55.2500451477469;"T32";20.2742333291098;1;1;2;"S-3";2;"S-1"
-21.2821345316233;2.91937182969754;-427.092318666825;55.6846487614831;"T32";20.4235010780394;1;1;2;"S-3";2;"S-1"
-21.559889594542;2.88596670393356;-427.604686860134;55.7549327486347;"T32";20.4475761158392;1;1;2;"S-3";2;"S-1"
-21.1952914591287;2.89595817130484;-429.859106979547;56.056705230946;"T32";20.5521415919065;1;1;2;"S-3";2;"S-1"
-21.5179984593243;2.9233268751714;-431.370934217156;56.2632694318109;"T32";20.6234700395726;1;1;2;"S-3";2;"S-1"
-21.4175423338777;2.9270287723429;-431.482865234518;56.2784758159846;"T32";20.6286717788316;1;1;2;"S-3";2;"S-1"
-21.1905905504275;3.16285384947198;-435.966226528262;56.8911944603101;"T32";20.8380030468106;1;1;2;"S-3";2;"S-1"
-21.8861187478638;2.79865071292588;-441.518633016574;57.7199325831859;"T32";21.1000253097154;1;1;2;"S-3";2;"S-1"
-21.5912462634379;2.73073639027457;-443.244251201386;57.9405931132141;"T32";21.1788706365041;1;1;2;"S-3";2;"S-1"
-12.8900669210172;-5.2501356841222;-447.721665550964;58.5068706754052;"T32";21.3862423785031;2;1;1;"S-4-NA";8;"S-2"
-8.61412510388944;-6.9599251251123;-449.21777899167;57.897502344684;"T32";21.502309537027;2;1;1;"S-4-NA";8;"S-2"
-2.68738051924479;-7.48381409128403;-450.935725393726;56.5094590805028;"T32";21.7017431859858;2;1;6;"S-5-NA";8;"S-2"
0.574210056454172;-6.11988245375779;-451.487778248827;54.9721029425996;"T32";21.9071673345752;2;1;6;"S-5-NA";8;"S-2"
2.18371188433078;-5.43501806821974;-451.387711310794;53.9055979390899;"T32";22.0814362051897;2;1;6;"S-5-NA";8;"S-2"
2.6294650158954;-5.1234584601467;-451.270110997022;53.6129037266509;"T32";22.1352896071039;2;1;6;"S-5-NA";8;"S-2"
3.82817577902761;-3.13199349541868;-450.467177108872;52.0484035726989;"T32";22.4406497785822;2;1;6;"S-5-NA";8;"S-2"
3.99757724674485;-2.15609718690593;-450.104656664231;51.7518101715308;"T32";22.5353477406316;2;1;6;"S-5-NA";8;"S-2"
4.01823821854824;-2.06468276107542;-449.91766667992;51.6509569411195;"T32";22.5821235682815;2;1;6;"S-5-NA";8;"S-2"
3.96367905854223;-2.07726094865602;-449.903775117653;51.6438190693513;"T32";22.5855806958862;2;1;6;"S-5-NA";8;"S-2"
3.32387000212427;-1.24754421357251;-448.343701797215;50.8262252789053;"T32";22.979172936175;2;1;8;"S-6";8;"S-2"
2.70931647597247;-1.60373551704598;-447.521180143639;50.5175091953037;"T32";23.2266319682822;2;1;8;"S-6";8;"S-2"
2.42575626865696;-1.62249106517615;-447.259712112525;50.3627374763892;"T32";23.3231389778666;2;1;8;"S-6";8;"S-2"
2.58385208072551;-1.65561928350484;-447.168379180264;50.3016485415833;"T32";23.3607903006487;2;1;8;"S-6";8;"S-2"
2.39548818267246;-1.91543102549396;-446.425163633325;49.8254285596072;"T32";23.6484288820066;2;1;8;"S-6";8;"S-2"
2.52598338792191;-2.06857885631578;-446.009846904236;49.4933415328135;"T32";23.8218034501188;2;1;8;"S-6";8;"S-2"
2.57174705464757;-2.10470128321647;-445.89403732966;49.3985027312309;"T32";23.8676507724449;2;1;8;"S-6";8;"S-2"
2.68895617517314;-1.77847168964883;-445.574554514541;49.1370400458824;"T32";23.9918787032366;2;1;8;"S-6";8;"S-2"
2.60228351950406;-1.78188719765591;-445.449738604367;49.0544869850654;"T32";24.0382966818288;2;1;8;"S-6";8;"S-2"
2.38400114673164;-1.79713158944661;-445.226718572966;48.9017762847152;"T32";24.1239983472042;2;1;8;"S-6";8;"S-2"
2.23535302758792;-1.72861920626815;-444.486639829571;48.3438827240272;"T32";24.4344339123927;2;1;8;"S-6";8;"S-2"
2.36558802291398;-1.69968743626596;-444.467154064617;48.3288142014577;"T32";24.4431509985588;2;1;8;"S-6";8;"S-2"
2.43369008072918;-2.06225872842588;-444.408336726694;48.2865536348099;"T32";24.4680147268809;2;1;8;"S-6";8;"S-2"
2.4738367883687;-2.06788988764388;-444.402798693837;48.2818608201053;"T32";24.4702902971767;2;1;8;"S-6";8;"S-2"
1.85074580669815;-2.57477159519145;-444.03527809425;47.974648907436;"T32";24.618853291031;2;1;8;"S-6";8;"S-2"
1.68937812107174;-2.76666332042574;-444.002851380358;47.9295366172698;"T32";24.6363741811365;2;1;8;"S-6";8;"S-2"
2.02966696617366;-2.70104445704532;-443.720408237692;47.4669847035381;"T32";24.8035618220456;2;1;8;"S-6";8;"S-2"
2.0828284841444;-2.65384585558295;-443.713702724604;47.4580611267837;"T32";24.8068655724637;2;1;8;"S-6";8;"S-2"
1.9968658164094;-2.66688281275015;-443.609684362697;47.3255256344215;"T32";24.856806488242;2;1;8;"S-6";8;"S-2"
2.37036975923632;-2.48664789748811;-443.292475721029;46.9018826096534;"T32";25.0156597467139;2;1;8;"S-6";8;"S-2"
2.23831969755373;-2.44343041103141;-443.17558836607;46.7792613627708;"T32";25.0649716123007;2;1;8;"S-6";8;"S-2"
2.6701487802888;-1.86866235052919;-442.349369104437;45.8773306545431;"T32";25.4340963903815;2;1;8;"S-6";8;"S-2"
2.35905758223422;-2.00962127573025;-442.269527628676;45.8214548318674;"T32";25.4639978986233;2;1;8;"S-6";8;"S-2"
3.14840955116197;-1.26170931207402;-441.515628601631;45.1792273865041;"T32";25.7835742551833;2;1;8;"S-6";8;"S-2"
3.13578235971973;-1.1434199297044;-441.43887521684;45.1484688531083;"T32";25.8079527178779;2;1;8;"S-6";8;"S-2"
