"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.1340687873833;2.4569598939174;-32.7900564729392;9.24546946528702;"T27";1.97927001863718;1;2;2;"S-3";2;"S-1"
-21.6133135302979;2.47228038250972;-35.9305503571834;9.61057036461254;"T27";2.12786865886301;1;2;2;"S-3";2;"S-1"
-22.0805313795906;2.23995529775792;-38.6265670548351;9.91895941301918;"T27";2.2526073618792;1;2;2;"S-3";2;"S-1"
-22.0701466430338;2.215094188172;-38.7732661841867;9.93384127823875;"T27";2.25925118429586;1;2;2;"S-3";2;"S-1"
-21.9318814776134;2.1887466261441;-39.0592668879387;9.9625460488477;"T27";2.27220989763737;1;2;2;"S-3";2;"S-1"
-21.3461019757657;2.35593859893629;-41.064568463572;10.162670103984;"T27";2.36364307347685;1;2;2;"S-3";2;"S-1"
-21.4692267421418;2.33737226190565;-41.6319427313438;10.2252903865538;"T27";2.39022283349186;1;2;2;"S-3";2;"S-1"
-21.309126542718;2.32384690264753;-42.5407760104506;10.3242358084265;"T27";2.43255473906174;1;2;2;"S-3";2;"S-1"
-21.4655773289828;2.23026717872575;-42.8597574584842;10.3590220324666;"T27";2.4475239799358;1;2;2;"S-3";2;"S-1"
-20.6294266515597;2.80016359819661;-48.4061527775202;10.9352908767983;"T27";2.70590954460204;1;2;2;"S-3";2;"S-1"
-20.7242457063731;2.70768162815278;-49.411993162131;11.0718200047355;"T27";2.75466709863394;1;2;2;"S-3";2;"S-1"
-20.7406996653886;2.72299302268386;-49.464650517911;11.0786998379923;"T27";2.75720795616508;1;2;2;"S-3";2;"S-1"
-21.2440361624849;2.56185231758095;-55.8348758271587;11.9150303065807;"T27";3.06434442754835;1;2;2;"S-3";2;"S-1"
-21.2899245998914;2.35317214510491;-57.4211887421823;12.1063263195737;"T27";3.1390154035762;1;2;2;"S-3";2;"S-1"
-21.2315133189479;2.27041158752861;-58.1913835290319;12.1914558328425;"T27";3.17519189557061;1;2;2;"S-3";2;"S-1"
-21.7334639243403;2.2483085033362;-58.7858449704079;12.2550251189581;"T27";3.20319090969861;1;2;2;"S-3";2;"S-1"
-21.259696959692;2.24835122525816;-63.7884647166859;12.7725419102837;"T27";3.43337141675875;1;2;2;"S-3";2;"S-1"
-21.3921518352197;2.04605334722932;-64.1916627657764;12.8151827263505;"T27";3.45233678817749;1;2;2;"S-3";2;"S-1"
-21.349676969551;2.00298149850242;-65.1604335366012;12.9078408513307;"T27";3.49762305850163;1;2;2;"S-3";2;"S-1"
-21.5553934209592;2.20907446212801;-66.5233496306482;13.0357067541395;"T27";3.56146084377542;1;2;2;"S-3";2;"S-1"
-21.6358698791752;2.16368322516542;-68.6770441803754;13.2564251393767;"T27";3.66137525998056;1;2;2;"S-3";2;"S-1"
-21.4773501344835;2.18157095704258;-70.1347305798751;13.4022002631763;"T27";3.72874885797501;1;2;2;"S-3";2;"S-1"
-20.8344586719572;1.91391476140118;-77.2863425863713;14.1286282885946;"T27";4.06173276714981;1;2;2;"S-3";2;"S-1"
-20.8182130216116;2.10821615715099;-80.2822317649778;14.4038394957941;"T27";4.20552768046036;1;2;2;"S-3";2;"S-1"
-20.9215575765784;1.98178280032284;-80.7060046225979;14.4467540718179;"T27";4.22588355140761;1;2;2;"S-3";2;"S-1"
-21.2679800431021;1.88806944299652;-81.4007166860323;14.5125602821563;"T27";4.25908911274746;1;2;2;"S-3";2;"S-1"
-21.1958804798669;2.30767330226894;-82.8865954948777;14.6444694888272;"T27";4.3289537075907;1;2;2;"S-3";2;"S-1"
-20.9944859849633;2.18506267615863;-84.2663788601816;14.7946915679737;"T27";4.39405047800392;1;2;2;"S-3";2;"S-1"
-21.2458332849357;2.22450750488366;-86.3084830906831;15.0072295523802;"T27";4.49131907662377;1;2;2;"S-3";2;"S-1"
-21.25455709055;2.19355391319501;-86.5425533594147;15.0317374670607;"T27";4.5023363083601;1;2;2;"S-3";2;"S-1"
-21.4692290314751;1.99731660654682;-87.190832679174;15.0986424433744;"T27";4.5328370295465;1;2;2;"S-3";2;"S-1"
-21.2220829669565;2.19073340247317;-88.2805453121769;15.2000201470204;"T27";4.58359398180619;1;2;2;"S-3";2;"S-1"
-21.3192869612588;1.88029507217204;-93.1420654498309;15.7018697802037;"T27";4.81267235009;1;2;2;"S-3";2;"S-1"
-21.4624657070712;1.86253552019803;-93.666145662245;15.7480920315678;"T27";4.83725479571149;1;2;2;"S-3";2;"S-1"
-20.6799272327702;3.12485658786271;-108.142719994511;17.0043844945418;"T27";5.51176137523726;1;2;2;"S-3";2;"S-1"
-20.6955437593276;3.11496057636999;-108.232178814926;17.0179022396078;"T27";5.51608725218102;1;2;2;"S-3";2;"S-1"
-20.5794667957084;3.21659866265262;-108.722633929698;17.0917223993852;"T27";5.53978583775461;1;2;2;"S-3";2;"S-1"
-20.5732927983921;3.24783791946497;-109.631240598335;17.2337388580344;"T27";5.58393696555868;1;2;2;"S-3";2;"S-1"
-20.4598891496901;3.28851278351156;-109.871209408563;17.2716219431092;"T27";5.59560105903074;1;2;2;"S-3";2;"S-1"
-20.5768114637942;3.49063720210935;-111.635084650396;17.5551291624713;"T27";5.68181243725121;1;2;2;"S-3";2;"S-1"
-21.0176924977434;2.90075988167906;-115.408681184553;18.1952796770957;"T27";5.86520317010581;1;2;2;"S-3";2;"S-1"
-21.1835843422297;2.7579125196351;-115.933323730271;18.2676882942171;"T27";5.89016511803493;1;2;2;"S-3";2;"S-1"
-21.2010984876993;2.72360352394064;-116.002192358632;18.2766543714067;"T27";5.89341615559533;1;2;2;"S-3";2;"S-1"
-20.8984829018758;2.89998760143382;-117.087677368458;18.4161014288156;"T27";5.94461562577635;1;2;2;"S-3";2;"S-1"
-21.0622571295528;2.5223100679632;-119.087877639006;18.6936601402402;"T27";6.04032593546435;1;2;2;"S-3";2;"S-1"
-21.0148124107077;2.54607969917961;-119.168145310663;18.7032725932223;"T27";6.04413690743968;1;2;2;"S-3";2;"S-1"
-20.8205946215579;2.64297952050326;-121.357417126995;18.9685169560369;"T27";6.14831446437165;1;2;2;"S-3";2;"S-1"
-20.8205792061004;2.82411943331046;-122.534045152863;19.1178788658261;"T27";6.20482716476545;1;2;2;"S-3";2;"S-1"
-20.7727532416798;2.78044764502546;-123.881287467314;19.3006198531903;"T27";6.26953440951183;1;2;2;"S-3";2;"S-1"
-20.8035582160525;2.86538568046638;-126.866443829963;19.7001851338246;"T27";6.41323978779837;1;2;2;"S-3";2;"S-1"
-20.6508537683232;3.15955566892427;-129.143703416545;20.013844313775;"T27";6.52270469581708;1;2;2;"S-3";2;"S-1"
-20.9916577515261;3.42171210737998;-132.78471225776;20.5709142661326;"T27";6.6990174469538;1;2;2;"S-3";2;"S-1"
-21.0091864786264;2.87421490630313;-136.357100264379;21.153225746207;"T27";6.86919876607135;1;2;2;"S-3";2;"S-1"
-21.466384379765;2.25492768678168;-146.203528654356;22.5002912920867;"T27";7.33787128701806;1;2;2;"S-3";2;"S-1"
-21.0513258691167;2.50492293228238;-148.915533588876;22.785172756303;"T27";7.46420858195052;1;2;2;"S-3";2;"S-1"
-20.9294797362579;2.41096538418415;-150.057649989126;22.9210745793098;"T27";7.5184624758549;1;2;2;"S-3";2;"S-1"
-20.905203062114;2.3611297891895;-150.167015272107;22.9336728815524;"T27";7.52368789399043;1;2;2;"S-3";2;"S-1"
-20.7990291012122;2.55815019492487;-151.287600366776;23.0602369163759;"T27";7.5772910611704;1;2;2;"S-3";2;"S-1"
-21.3878100544603;2.6753920420844;-161.472630025408;24.3129317166839;"T27";8.06697880616412;1;2;2;"S-3";2;"S-1"
-21.249136333869;2.48140824897663;-163.621379571131;24.581717881346;"T27";8.16744489129633;1;2;2;"S-3";2;"S-1"
-21.3423483175268;2.56778865309796;-165.363759680352;24.7851876275015;"T27";8.24944258201867;1;2;2;"S-3";2;"S-1"
-21.4352313387222;2.73440972668372;-165.889238385006;24.8484102042855;"T27";8.27406399184838;1;2;2;"S-3";2;"S-1"
-21.3987482524964;2.57972899417824;-168.011190227413;25.119099410562;"T27";8.37305764434859;1;2;2;"S-3";2;"S-1"
-21.4772289664473;2.59929123775153;-170.800614032159;25.4553787751885;"T27";8.50341217592359;1;2;2;"S-3";2;"S-1"
-21.6871140376477;2.27231386237177;-175.568474904798;26.0324112689255;"T27";8.72540826676413;1;2;2;"S-3";2;"S-1"
-21.3166325161207;2.22885336783047;-178.329114313382;26.3216631807403;"T27";8.85270226281136;1;2;2;"S-3";2;"S-1"
-21.4378958991405;2.05993337645684;-180.146267094453;26.5116635052704;"T27";8.93794803414494;1;2;2;"S-3";2;"S-1"
-21.323794289765;2.02066278216041;-181.638336543991;26.6550340894712;"T27";9.00754765607417;1;2;2;"S-3";2;"S-1"
-21.5664702422823;1.92116590802253;-183.280641405401;26.8106604412038;"T27";9.08456513425335;1;2;2;"S-3";2;"S-1"
-21.0300318689056;1.99413178654136;-193.79333227122;27.7471430026104;"T27";9.57202046411112;1;2;2;"S-3";2;"S-1"
-20.3315481943172;2.32378744107969;-195.982977256006;27.9547718208938;"T27";9.67614037217572;1;2;2;"S-3";2;"S-1"
-20.5473959961634;3.02946078011358;-199.812660621781;28.3924841890639;"T27";9.86450199270621;1;2;2;"S-3";2;"S-1"
-20.9161569069608;3.12721059133567;-201.109628830378;28.5837061970366;"T27";9.92762279929593;1;2;2;"S-3";2;"S-1"
-20.6833786907801;3.18240695197562;-201.55535504103;28.6503474893633;"T27";9.94893293827772;1;2;2;"S-3";2;"S-1"
-20.6669011608757;3.27415463312353;-201.685196842375;28.6703253400537;"T27";9.95521052973345;1;2;2;"S-3";2;"S-1"
-20.912145705655;3.1791601277049;-205.276173808404;29.2392260078046;"T27";10.1289655081928;1;2;2;"S-3";2;"S-1"
-20.8818753113446;3.14493373100305;-207.678280931046;29.6044053296336;"T27";10.2438321104273;1;2;2;"S-3";2;"S-1"
-20.9952299264195;2.95887484501737;-208.926697672885;29.7924242629534;"T27";10.303616814781;1;2;2;"S-3";2;"S-1"
-21.4682075193764;2.87165241570199;-210.699805513439;30.0423097943483;"T27";10.3880697046407;1;2;2;"S-3";2;"S-1"
-22.67542560988;1.82977255561855;-219.412062089808;31.2076876034254;"T27";10.793891036883;1;2;2;"S-3";2;"S-1"
-21.9274642184611;1.50876391490367;-224.297273975153;31.6018952707907;"T27";11.0093318391591;1;2;2;"S-3";2;"S-1"
-21.604554603858;1.63764256865599;-226.689217331404;31.7664778137811;"T27";11.1184161971323;1;2;2;"S-3";2;"S-1"
-21.2391612657795;1.73735961691867;-227.647310416437;31.8391020381428;"T27";11.1627630074508;1;2;2;"S-3";2;"S-1"
-20.5715794524758;2.23076068497482;-233.898821041327;32.3504744962408;"T27";11.4571018726565;1;2;2;"S-3";2;"S-1"
-20.6432299688489;2.28197659982686;-234.689062131067;32.4361674182994;"T27";11.4955160883255;1;2;2;"S-3";2;"S-1"
-20.5347870480983;2.38288760359879;-235.685756585072;32.5463455941299;"T27";11.5437979926355;1;2;2;"S-3";2;"S-1"
-20.6146199421195;2.49468566202385;-235.842505617191;32.5645349877982;"T27";11.5514313336462;1;2;2;"S-3";2;"S-1"
-21.1472034786951;2.86543051472738;-241.032426415847;33.1925951237502;"T27";11.8031905614771;1;2;2;"S-3";2;"S-1"
-21.1014795415267;2.70404122759813;-241.69472272856;33.2823357869141;"T27";11.8345089489594;1;2;2;"S-3";2;"S-1"
-21.50109204355;2.45637447654814;-245.959852576003;33.828889260847;"T27";12.0366336312145;1;2;2;"S-3";2;"S-1"
-21.1266512835528;2.34981501793799;-252.540692116704;34.5807118310353;"T27";12.3427036451176;1;2;2;"S-3";2;"S-1"
-20.9507580199014;2.44241522258239;-254.669769853305;34.8175188276896;"T27";12.4434805125929;1;2;2;"S-3";2;"S-1"
-21.3977529075233;1.90402554955124;-261.633059248406;35.629291079638;"T27";12.7758450689726;1;2;2;"S-3";2;"S-1"
-21.2914627780074;1.96603858788311;-262.158544981054;35.6760501138791;"T27";12.8004030557349;1;2;2;"S-3";2;"S-1"
-20.7918503120077;1.99017953225697;-268.34224904552;36.2470489660269;"T27";13.0908342078328;1;2;2;"S-3";2;"S-1"
-20.6485122094345;2.92035090037327;-271.853148169034;36.5831094642791;"T27";13.2596935960464;1;2;2;"S-3";2;"S-1"
-21.0985481962726;2.94563982994924;-273.558325146767;36.8242752718545;"T27";13.3422747021541;1;2;2;"S-3";2;"S-1"
-21.0598291885078;3.03171627619911;-276.042717272291;37.1711296776684;"T27";13.4600265068002;1;2;2;"S-3";2;"S-1"
-20.8269683146218;3.19432869626759;-277.518104628101;37.3835224668155;"T27";13.5300834546797;1;2;2;"S-3";2;"S-1"
-21.2344841816729;3.27410975858594;-280.69609822257;37.870946079413;"T27";13.6826737667434;1;2;2;"S-3";2;"S-1"
-21.4812584811964;3.08363853167664;-283.519608519632;38.3062984307104;"T27";13.8156419270672;1;2;2;"S-3";2;"S-1"
-21.4463763770383;2.8928260206378;-284.409613594064;38.4340588197634;"T27";13.857073627878;1;2;2;"S-3";2;"S-1"
-21.569408424309;2.34420193973183;-297.770886710212;40.2363137956028;"T27";14.4800820504315;1;2;2;"S-3";2;"S-1"
-21.4459423661438;2.33689087155472;-299.68910019488;40.4447886727585;"T27";14.5690141827799;1;2;2;"S-3";2;"S-1"
-21.1252547720932;2.55041084278471;-300.641844312921;40.5486059354539;"T27";14.6134395617992;1;2;2;"S-3";2;"S-1"
-21.1948975754673;2.77581132578278;-301.977570404832;40.70986554366;"T27";14.6766684367321;1;2;2;"S-3";2;"S-1"
-21.1902738347903;2.83049946592894;-302.970728181672;40.8399354623952;"T27";14.7235267795622;1;2;2;"S-3";2;"S-1"
-21.039824827872;2.648974510585;-304.150116511619;40.9974727393584;"T27";14.7791838389821;1;2;2;"S-3";2;"S-1"
-21.2675636483532;2.76529299213019;-304.666950884886;41.0625436747003;"T27";14.8037484148517;1;2;2;"S-3";2;"S-1"
-21.4101836013278;2.68936346425993;-304.920203940651;41.0954726416436;"T27";14.8156563634984;1;2;2;"S-3";2;"S-1"
-21.4014259078595;2.63595656271437;-308.277940746992;41.5172427141345;"T27";14.9724853225052;1;2;2;"S-3";2;"S-1"
-21.2813951464782;3.00642952864314;-310.547091669011;41.7967279825664;"T27";15.0785133475438;1;2;2;"S-3";2;"S-1"
-21.7888692428308;2.92558020171744;-311.710199377831;41.9610405822207;"T27";15.1331670815125;1;2;2;"S-3";2;"S-1"
-21.5857000031005;2.51893237093186;-314.631514422738;42.353284042086;"T27";15.2672408148646;1;2;2;"S-3";2;"S-1"
-21.8182172297031;2.33473117349641;-318.649902244918;42.8222077815429;"T27";15.453400532715;1;2;2;"S-3";2;"S-1"
-21.6985465310315;2.47852039989974;-319.274614630123;42.8890572158872;"T27";15.4820331372321;1;2;2;"S-3";2;"S-1"
-21.7059527271191;2.28640645887672;-323.57649765479;43.3804405820205;"T27";15.6802898738533;1;2;2;"S-3";2;"S-1"
-21.8843562688604;2.16656746170801;-324.41006464051;43.4682447417373;"T27";15.7186925644055;1;2;2;"S-3";2;"S-1"
-22.1061646829509;2.25816952465479;-325.225159428454;43.5489397287897;"T27";15.7559381099418;1;2;2;"S-3";2;"S-1"
-22.2047856036303;2.21885115578513;-325.954635734388;43.6234565518861;"T27";15.7889368827455;1;2;2;"S-3";2;"S-1"
-21.880932196285;2.168965930278;-327.313073080865;43.7592007256916;"T27";15.850114566274;1;2;2;"S-3";2;"S-1"
-21.8955489915964;2.34651650268881;-330.356013555541;44.0608347766648;"T27";15.989182703197;1;2;2;"S-3";2;"S-1"
-21.655917411314;2.86308951461331;-340.354737253746;45.1323845319446;"T27";16.4458382409066;1;2;2;"S-3";2;"S-1"
-21.6853913947299;2.8171886378482;-343.184592992986;45.5065146203174;"T27";16.5765117970295;1;2;2;"S-3";2;"S-1"
-21.5609351657999;2.62893031492516;-345.766129746351;45.84188675529;"T27";16.6955567663535;1;2;2;"S-3";2;"S-1"
-21.4542743040019;2.46477251792095;-347.875572325032;46.0990916260455;"T27";16.7933930875733;1;2;2;"S-3";2;"S-1"
-21.7980370999692;2.31358103229785;-349.192132509235;46.2503445332393;"T27";16.8547589564696;1;2;2;"S-3";2;"S-1"
-21.749411200166;2.29086640911048;-353.623294577691;46.720655344511;"T27";17.0580415753648;1;2;2;"S-3";2;"S-1"
-21.6987819516096;2.24221319381048;-353.757280073134;46.7347680424591;"T27";17.0642019947991;1;2;2;"S-3";2;"S-1"
-21.1978861659263;2.16935286196826;-355.124537555137;46.8760516763664;"T27";17.1272127889097;1;2;2;"S-3";2;"S-1"
-21.0287977150479;2.52050257165328;-357.004291574959;47.0684222613755;"T27";17.2158892732114;1;2;2;"S-3";2;"S-1"
-20.9216037596953;2.9936994777823;-362.498711974272;47.7269811069106;"T27";17.4771700403653;1;2;2;"S-3";2;"S-1"
-21.2628515435565;2.85325165013529;-363.780765221608;47.9104317726015;"T27";17.5384489586577;1;2;2;"S-3";2;"S-1"
-21.4380326224987;3.00975044688226;-366.714667006409;48.3041306182936;"T27";17.6764314761385;1;2;2;"S-3";2;"S-1"
-21.5775677178679;2.94182134164694;-370.965421750401;48.9009069743893;"T27";17.8747124853544;1;2;2;"S-3";2;"S-1"
-21.7908757823009;1.98482363507423;-374.98907544732;49.4494799401547;"T27";18.0611864081584;1;2;2;"S-3";2;"S-1"
-21.9718554461432;2.15422289359576;-380.451345055313;49.9470111971544;"T27";18.3118541492149;1;2;2;"S-3";2;"S-1"
-21.1809559558927;2.18474717096841;-386.450886951571;50.5352341870464;"T27";18.584909918718;1;2;2;"S-3";2;"S-1"
-21.2683249349817;2.28066938391289;-387.941902973122;50.6890276721816;"T27";18.6553040985018;1;2;2;"S-3";2;"S-1"
-21.3022608871934;2.4195916745378;-399.450466179373;51.9231271058493;"T27";19.1964169149287;1;2;2;"S-3";2;"S-1"
-21.2924852135618;2.27312258205336;-400.258057406236;52.0148563837554;"T27";19.2343279719353;1;2;2;"S-3";2;"S-1"
-21.3160844676105;2.35862910588344;-400.834369057669;52.0763817067054;"T27";19.2613944062032;1;2;2;"S-3";2;"S-1"
-21.3213280733252;2.2849667894567;-403.456487274029;52.3665196236184;"T27";19.3844056571834;1;2;2;"S-3";2;"S-1"
-21.7800516115783;2.207294469034;-405.637005321334;52.6002016580943;"T27";19.4866749923676;1;2;2;"S-3";2;"S-1"
-21.2989494623189;2.69997906959654;-412.777147832437;53.3238178071256;"T27";19.8145044501871;1;2;2;"S-3";2;"S-1"
-21.296257372054;2.70682763988644;-412.813580719157;53.3284362523575;"T27";19.8162149987184;1;2;2;"S-3";2;"S-1"
-21.6537589539285;2.50963997868342;-416.530979585862;53.8009304481725;"T27";19.9907714384608;1;2;2;"S-3";2;"S-1"
-21.4398929269164;2.26872198299727;-419.186469588718;54.1086979765883;"T27";20.1134055736475;1;2;2;"S-3";2;"S-1"
-20.9085942503933;2.84887461062453;-421.360824492381;54.3387833965853;"T27";20.2148218872026;1;2;2;"S-3";2;"S-1"
-20.8387026098356;3.12760164375898;-422.657326152295;54.515436624312;"T27";20.2768299612217;1;2;2;"S-3";2;"S-1"
-21.3764599485426;2.69164068718499;-426.912914923558;55.1541417627923;"T27";20.4810455907136;1;2;2;"S-3";2;"S-1"
-21.36857070136;2.52854976923462;-427.47482122653;55.2248948187756;"T27";20.5073318094946;1;2;2;"S-3";2;"S-1"
-21.3645417012427;2.38007226617989;-431.204654537026;55.6662471810063;"T27";20.6818794365972;1;2;2;"S-3";2;"S-1"
-21.3144448756176;2.50913501124222;-433.087784350083;55.8760333352963;"T27";20.7700222032145;1;2;2;"S-3";2;"S-1"
-21.1990409385249;2.58504429734441;-433.984596819141;55.9816060385858;"T27";20.8120975410566;1;2;2;"S-3";2;"S-1"
-21.6469227943296;2.17537245600077;-439.167933828075;56.6136702822001;"T27";21.0566056310199;1;2;2;"S-3";2;"S-1"
-21.6221231950984;1.75347013872713;-442.648058740467;56.9633998003302;"T27";21.2173732812516;1;2;2;"S-3";2;"S-1"
-21.6745019337107;1.6996394460318;-445.83281306736;57.2216709960403;"T27";21.3646647520363;1;2;2;"S-3";2;"S-1"
-21.2960989443854;2.26571703596649;-449.674042966898;57.5228869537817;"T27";21.5418881969526;1;2;2;"S-3";2;"S-1"
-21.1080112761451;2.11478262661409;-450.090637501156;57.5672089366868;"T27";21.5614502085373;1;2;2;"S-3";2;"S-1"
-21.2755964341669;2.01949871031332;-454.389347937216;57.9978908246247;"T27";21.7651032377034;1;2;2;"S-3";2;"S-1"
-21.1703039437297;2.11179411231837;-458.551859919709;58.3930001982359;"T27";21.9607504899614;1;2;2;"S-3";2;"S-1"
-21.8845398790223;2.46799387166301;-468.128371337038;59.3482826770052;"T27";22.4131063674577;1;2;2;"S-3";2;"S-1"
-21.882925336059;2.41667767483986;-469.032995425631;59.4503002071497;"T27";22.4544425844215;1;2;2;"S-3";2;"S-1"
-21.7846346899714;2.36254379544151;-469.786003574377;59.5334599289008;"T27";22.4888533470221;1;2;2;"S-3";2;"S-1"
-21.517559035471;2.20810715833852;-478.092230008726;60.4342702479757;"T27";22.8701416519471;1;2;2;"S-3";2;"S-1"
-21.466786993536;2.76977276138282;-484.93803542786;61.1367789259193;"T27";23.1882913736627;1;2;2;"S-3";2;"S-1"
-21.3305011753494;3.22890549645419;-490.111098913678;61.8042383990225;"T27";23.4292712411843;1;2;2;"S-3";2;"S-1"
-21.1442322717218;3.28299993967437;-490.414881086451;61.8502234379734;"T27";23.4435129212216;1;2;2;"S-3";2;"S-1"
-21.1499186130903;3.47861513759504;-493.200071521858;62.2826713941781;"T27";23.5752363339998;1;2;2;"S-3";2;"S-1"
-21.1418778108347;3.20189270473551;-494.608585575386;62.5143355626202;"T27";23.6418329994194;1;2;2;"S-3";2;"S-1"
-21.1666476853339;2.99056390667308;-498.771793649635;63.1448446252731;"T27";23.8387506105937;1;2;2;"S-3";2;"S-1"
-21.1836808536391;2.72203065119681;-499.778026288118;63.2870118241181;"T27";23.8862892030738;1;2;2;"S-3";2;"S-1"
-21.312570706679;2.58321205128443;-501.25041404612;63.4762086230795;"T27";23.9557949593291;1;2;2;"S-3";2;"S-1"
-21.20546992682;2.63817108873486;-501.434077204976;63.4984697051359;"T27";23.9644125569612;1;2;2;"S-3";2;"S-1"
-21.3166609691808;2.53110667808384;-502.252481270204;63.6002872998999;"T27";24.0030065644532;1;2;2;"S-3";2;"S-1"
-21.1543880619786;2.70648385764833;-503.959138402999;63.8029330741261;"T27";24.0830686874688;1;2;2;"S-3";2;"S-1"
-21.1848057446803;2.72295580476502;-504.108110757466;63.8219925369392;"T27";24.0901108365506;1;2;2;"S-3";2;"S-1"
-20.7373710567444;2.74420977096341;-507.039180427087;64.1987329832407;"T27";24.2284680018201;1;2;2;"S-3";2;"S-1"
-20.6844882010291;2.86068637040813;-507.177420561213;64.2170265232353;"T27";24.2351342341863;1;2;2;"S-3";2;"S-1"
-20.7756998572182;2.95680666285709;-509.069772108885;64.4787407231631;"T27";24.3266207398847;1;2;2;"S-3";2;"S-1"
-20.961173234769;2.79535281687396;-509.951303133568;64.6042006029846;"T27";24.3690516101196;1;2;2;"S-3";2;"S-1"
-20.9984188205296;2.55504125229068;-511.7840459238;64.8486126243873;"T27";24.4564867345616;1;2;2;"S-3";2;"S-1"
-21.4488072611438;2.19734775765571;-515.705086814835;65.3257162250983;"T27";24.6432170271873;1;2;2;"S-3";2;"S-1"
-21.4929020280868;2.30137698600613;-516.050537842437;65.3611063533996;"T27";24.659322865773;1;2;2;"S-3";2;"S-1"
-21.3966569888823;2.28603556147318;-519.232179375232;65.7017842475122;"T27";24.8073550639674;1;2;2;"S-3";2;"S-1"
-21.1648114256519;2.48234087112707;-522.834632666439;66.08667317369;"T27";24.9757203040645;1;2;2;"S-3";2;"S-1"
-21.3883877891533;2.18897595856582;-523.819237539507;66.2021537640516;"T27";25.022241147235;1;2;2;"S-3";2;"S-1"
-21.2552235737989;1.98593864899842;-525.882053941593;66.4132709158264;"T27";25.1186867710203;1;2;2;"S-3";2;"S-1"
-21.523854170708;1.58937232838637;-529.652655636606;66.7655694277713;"T27";25.2960832440294;1;2;2;"S-3";2;"S-1"
-21.5013366202719;1.79718424095235;-530.664067491436;66.8402544726485;"T27";25.3430735203438;1;2;2;"S-3";2;"S-1"
-21.4274515850923;1.84177214461499;-531.961919578614;66.9487351387278;"T27";25.4034349811263;1;2;2;"S-3";2;"S-1"
-21.3852211237351;1.76292885590202;-533.76682319551;67.103873569078;"T27";25.4876682185568;1;2;2;"S-3";2;"S-1"
-22.014157437413;1.53532108883799;-535.591795349593;67.2543184044638;"T27";25.5730062257499;1;2;2;"S-3";2;"S-1"
-21.5633441179572;1.92889353128329;-537.425793906526;67.382225941664;"T27";25.6563161849044;1;2;2;"S-3";2;"S-1"
-21.1740700982175;2.56555212690061;-544.776088243698;68.0397276316821;"T27";25.9971860563383;1;2;2;"S-3";2;"S-1"
-21.3324403397229;2.1800007833668;-546.122826790339;68.2029049484043;"T27";26.060789253097;1;2;2;"S-3";2;"S-1"
-21.4752979001427;2.12117193638422;-546.978189162262;68.2903159811394;"T27";26.1008860426955;1;2;2;"S-3";2;"S-1"
