"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.8793912218793;2.35670601552736;-118.028112838286;18.5203870353768;"T33";5.95343306194991;1;1;2;"S-5";2;"S-3"
-20.942067630057;2.25627751448838;-118.571397033218;18.5817088007832;"T33";5.9794531785883;1;1;2;"S-5";2;"S-3"
-20.9165715707025;2.25608109963723;-118.650932393588;18.5902778613163;"T33";5.98325105383992;1;1;2;"S-5";2;"S-3"
-20.6081223381206;2.31728522009015;-122.946094437198;19.0535580826332;"T33";6.18859837995842;1;1;2;"S-5";2;"S-3"
-20.5512440274357;2.30398879411837;-123.478805021064;19.1134588509966;"T33";6.21444792486727;1;1;2;"S-5";2;"S-3"
-20.4706065686248;2.40427076026255;-125.231843552188;19.3099910475864;"T33";6.2997487722896;1;1;2;"S-5";2;"S-3"
-20.670167426481;2.35759746732278;-126.17087078869;19.4202797056311;"T33";6.34562075138092;1;1;2;"S-5";2;"S-3"
-20.5320279341636;2.61592043647219;-128.739594673436;19.7132631537076;"T33";6.46989279193804;1;1;2;"S-5";2;"S-3"
-20.6997722273471;2.49830737854366;-132.887536418736;20.2417392309669;"T33";6.67191578540951;1;1;2;"S-5";2;"S-3"
-20.6033140210804;2.97413942028614;-134.367841657928;20.4204009795577;"T33";6.74342890270054;1;1;2;"S-5";2;"S-3"
-20.5794734097895;2.75500502377716;-137.051013924664;20.8077235433818;"T33";6.87365903286263;1;1;2;"S-5";2;"S-3"
-20.9043056388387;2.64714380992421;-139.670108940701;21.1583457280827;"T33";7.0009263814427;1;1;2;"S-5";2;"S-3"
-20.7373241973487;3.11316309556981;-141.978063579931;21.45060551142;"T33";7.11133208824322;1;1;2;"S-5";2;"S-3"
-21.5418301206495;3.25891249869224;-145.764760644012;22.0190783501436;"T33";7.29393506189808;1;1;2;"S-5";2;"S-3"
-21.7069984529615;3.28810276493587;-148.38277599541;22.4151395437679;"T33";7.41546676727012;1;1;2;"S-5";2;"S-3"
-21.6510524281795;2.84044812372208;-151.914186596816;22.950065686955;"T33";7.57815211545676;1;1;2;"S-5";2;"S-3"
-21.5091426444851;2.67009342770022;-153.690635200568;23.1831217991303;"T33";7.66020118026063;1;1;2;"S-5";2;"S-3"
-21.4748691467623;2.71270596056442;-154.651343489285;23.3023818240433;"T33";7.7048662933521;1;1;2;"S-5";2;"S-3"
-21.3215262849816;2.82436082713355;-156.766941457453;23.5696242076493;"T33";7.80338135082275;1;1;2;"S-5";2;"S-3"
-21.2512909071649;2.77178358809013;-157.356662629314;23.6477417567625;"T33";7.83103983849287;1;1;2;"S-5";2;"S-3"
-21.1887817228698;2.75040406916801;-157.948382982598;23.7249192219403;"T33";7.85888381069526;1;1;2;"S-5";2;"S-3"
-21.3349308122136;2.5385292454167;-166.334107989742;24.8134259838784;"T33";8.25464630033821;1;1;2;"S-5";2;"S-3"
-21.4117074375585;2.51947542024191;-169.254376822419;25.1608931447273;"T33";8.39152365224436;1;1;2;"S-5";2;"S-3"
-21.4956461550261;2.5062493237062;-174.058156635266;25.7261448976769;"T33";8.61587660619989;1;1;2;"S-5";2;"S-3"
-21.44309407392;2.51199305761991;-186.52215813435;27.1793645451565;"T33";9.19571502599865;1;1;2;"S-5";2;"S-3"
-21.8198799902772;2.39852971311817;-188.869320109252;27.4543274103912;"T33";9.30517506785691;1;1;2;"S-5";2;"S-3"
-21.8438759438482;2.49773211330902;-190.703948318418;27.6559971846599;"T33";9.38925564987585;1;1;2;"S-5";2;"S-3"
-22.2400913060104;2.34024576857297;-192.008738482455;27.8051930646503;"T33";9.4489881885238;1;1;2;"S-5";2;"S-3"
-22.0160039068646;2.14074084526298;-192.722372263615;27.8802862112427;"T33";9.48107590666041;1;1;2;"S-5";2;"S-3"
-21.8358334644987;2.10284952487;-193.04267526583;27.9114310876064;"T33";9.49562455061823;1;1;2;"S-5";2;"S-3"
-21.7850203069572;2.16456561052514;-193.530819166969;27.9584406589263;"T33";9.517979726661;1;1;2;"S-5";2;"S-3"
-21.7313467019645;2.06446948141098;-195.048538815989;28.1092417007614;"T33";9.58764776587486;1;1;2;"S-5";2;"S-3"
-21.252479068011;2.37395034041718;-196.3023939414;28.2283574498229;"T33";9.64534576050937;1;1;2;"S-5";2;"S-3"
-21.38938017864;2.33657851641643;-196.672831183368;28.2697361338748;"T33";9.66277606785297;1;1;2;"S-5";2;"S-3"
-21.4365667491969;2.2227232206773;-197.609786794807;28.3720892798865;"T33";9.70658077858388;1;1;2;"S-5";2;"S-3"
-21.3075598940401;2.51499951619108;-199.526643467489;28.5708450735231;"T33";9.79600072605535;1;1;2;"S-5";2;"S-3"
-21.0742050275239;2.71073852186202;-200.388767052076;28.672604280533;"T33";9.83646165113896;1;1;2;"S-5";2;"S-3"
-20.7199036688105;2.81954017639678;-201.870422766584;28.8631870909502;"T33";9.90676825167611;1;1;2;"S-5";2;"S-3"
-20.9373645418217;3.13181330989307;-204.385161144975;29.2053897384304;"T33";10.0281364982948;1;1;2;"S-5";2;"S-3"
-20.7348719525618;3.05459185652306;-210.857556723947;30.1735313868516;"T33";10.3372678393498;1;1;2;"S-5";2;"S-3"
-20.8785813763499;3.30424275194773;-211.922803553889;30.3304599803521;"T33";10.3886424913071;1;1;2;"S-5";2;"S-3"
-21.2528530122866;3.47909996518848;-214.637653037233;30.760111859772;"T33";10.5186728527769;1;1;2;"S-5";2;"S-3"
-21.4362797418875;3.58767516390436;-216.098539010723;30.9992594385263;"T33";10.5874111992307;1;1;2;"S-5";2;"S-3"
-21.2136930648941;3.62199442336675;-216.515577397361;31.0690569164541;"T33";10.6068659923039;1;1;2;"S-5";2;"S-3"
-21.8110339649955;3.15793333882112;-219.113497155687;31.5126218746265;"T33";10.7293302775361;1;1;2;"S-5";2;"S-3"
-22.0685439105056;2.74010330902872;-223.058870540343;32.0838568818938;"T33";10.9102191519924;1;1;2;"S-5";2;"S-3"
-21.4455717821942;2.64219064772323;-230.285457043572;32.9811337330889;"T33";11.2376801087521;1;1;2;"S-5";2;"S-3"
-21.7300236907943;2.47394070054546;-231.750526055578;33.1616368076213;"T33";11.3059957977384;1;1;2;"S-5";2;"S-3"
-21.0922608088184;2.64161721079435;-234.402713349767;33.4635855853092;"T33";11.4280475419946;1;1;2;"S-5";2;"S-3"
-21.2143457657704;2.77651874991089;-237.516416868735;33.8535491306859;"T33";11.5756705752574;1;1;2;"S-5";2;"S-3"
-21.2179922231458;2.73479505906498;-239.818279325392;34.1548152805445;"T33";11.6841755690984;1;1;2;"S-5";2;"S-3"
-21.4649614608294;2.78577249633368;-241.132254625832;34.3241740550028;"T33";11.7461029789411;1;1;2;"S-5";2;"S-3"
-21.4599466688982;3.15835407977842;-242.309257392219;34.4769282046291;"T33";11.8009366560727;1;1;2;"S-5";2;"S-3"
-21.5664700205877;3.01152975568234;-243.303129052375;34.6232006376906;"T33";11.8472495232709;1;1;2;"S-5";2;"S-3"
-21.5982599867234;2.77489121539326;-244.690661272979;34.8169548573348;"T33";11.9115869980305;1;1;2;"S-5";2;"S-3"
-21.7819291077023;3.14183944300408;-250.468162621317;35.559233992241;"T33";12.1790854609571;1;1;2;"S-5";2;"S-3"
-21.5886889533546;3.32495120869091;-251.41722878499;35.6961279051862;"T33";12.2226567240432;1;1;2;"S-5";2;"S-3"
-21.4705929474767;3.31960982755874;-251.560039929475;35.7181227603854;"T33";12.2292718151584;1;1;2;"S-5";2;"S-3"
-21.384891893649;3.22194350777816;-253.279038929745;35.9839005145825;"T33";12.3093347647227;1;1;2;"S-5";2;"S-3"
-21.492086329475;3.11702639334816;-254.76229412704;36.2073743800137;"T33";12.3786947224289;1;1;2;"S-5";2;"S-3"
-21.3342675309649;2.71401120569422;-258.224322799737;36.7094770880474;"T33";12.5397786032408;1;1;2;"S-5";2;"S-3"
-21.5146673135896;3.01693298955665;-263.883340704437;37.4293817196121;"T33";12.8050334518775;1;1;2;"S-5";2;"S-3"
-21.275017512996;2.82525969249776;-265.491274777344;37.6548571721895;"T33";12.8797700977884;1;1;2;"S-5";2;"S-3"
-21.2908793594317;2.81560780086092;-271.941126556012;38.5113785001613;"T33";13.1829356192611;1;1;2;"S-5";2;"S-3"
-21.5785164297537;2.76536047991201;-272.8011321988;38.6251097630058;"T33";13.2233287673444;1;1;2;"S-5";2;"S-3"
-21.5087905487553;2.68108741727337;-274.084926794972;38.7896324192383;"T33";13.2828228757717;1;1;2;"S-5";2;"S-3"
-21.4585417474509;2.57906478619379;-274.404583158848;38.8294778328191;"T33";13.2976845372468;1;1;2;"S-5";2;"S-3"
-20.5980156260396;3.17845789097081;-280.651440802512;39.5802767809842;"T33";13.5887974058278;1;1;2;"S-5";2;"S-3"
-20.6493553812722;3.28030032555365;-280.883417468822;39.6160728537195;"T33";13.6000594939105;1;1;2;"S-5";2;"S-3"
-21.635814844552;3.00795680581859;-287.090207585292;40.6020666178718;"T33";13.9006398268975;1;1;2;"S-5";2;"S-3"
-21.5407033420152;2.90299718926328;-287.343159892847;40.6372337525753;"T33";13.9123311964795;1;1;2;"S-5";2;"S-3"
-21.4859386768027;2.77310773969506;-288.380590132554;40.7770461357694;"T33";13.9604925876483;1;1;2;"S-5";2;"S-3"
-21.9842863818132;2.74656288863991;-289.819910607062;40.9628137118478;"T33";14.0274815377779;1;1;2;"S-5";2;"S-3"
-21.7815306733825;2.72903768003218;-293.595601317608;41.4345220859322;"T33";14.1992265125737;1;1;2;"S-5";2;"S-3"
-21.3616373485681;2.54670313368517;-301.506690421928;42.4257132276164;"T33";14.5624282187782;1;1;2;"S-5";2;"S-3"
-21.4488388112602;2.57784248331259;-303.3452963209;42.6449091313816;"T33";14.6484986762516;1;1;2;"S-5";2;"S-3"
-21.3850870866979;2.10719644135956;-306.214493629551;42.9897454547058;"T33";14.7822680301033;1;1;2;"S-5";2;"S-3"
-21.2056453928784;2.05941551124834;-306.858155296427;43.0531691652749;"T33";14.8123666527681;1;1;2;"S-5";2;"S-3"
-20.758770263534;2.04451862232195;-310.346384870514;43.3919333933177;"T33";14.9768619798124;1;1;2;"S-5";2;"S-3"
-20.7387189926576;2.00839086907827;-311.123916451919;43.4685120045478;"T33";15.0143175502308;1;1;2;"S-5";2;"S-3"
-20.7759726706103;2.15033587289187;-311.827261579985;43.5366257551376;"T33";15.0482321390882;1;1;2;"S-5";2;"S-3"
-20.4327186209018;2.02279947900912;-313.882538754095;43.7493491884177;"T33";15.147157816682;1;1;2;"S-5";2;"S-3"
-20.3062948324904;2.46544561793965;-315.599061937717;43.9192816514423;"T33";15.2311663725413;1;1;2;"S-5";2;"S-3"
-20.3465555004314;3.02585883065466;-324.201365867579;44.9637120954506;"T33";15.6547938240692;1;1;2;"S-5";2;"S-3"
-20.2445331076819;3.15064989409496;-324.670858275751;45.033533139566;"T33";15.6778686097823;1;1;2;"S-5";2;"S-3"
-20.403041625851;3.21821193921325;-324.812983521989;45.0556520439452;"T33";15.6848890357651;1;1;2;"S-5";2;"S-3"
-20.4835471072822;3.33040001951611;-325.787496265326;45.209363858244;"T33";15.7326521468349;1;1;2;"S-5";2;"S-3"
-20.683544206122;3.41197303346714;-326.730063997056;45.3626150298164;"T33";15.7786679919809;1;1;2;"S-5";2;"S-3"
-21.5755262727337;3.43357560258716;-330.070784010863;45.9137027199086;"T33";15.9401838318445;1;1;2;"S-5";2;"S-3"
-21.9592326311856;3.31609569125316;-331.490948960816;46.1397108210399;"T33";16.0060067893937;1;1;2;"S-5";2;"S-3"
-22.2157538339041;2.8468493430111;-333.006067279068;46.3685110442206;"T33";16.0750036593527;1;1;2;"S-5";2;"S-3"
-22.2159365351699;2.73172376344285;-337.939821355251;47.0007495293683;"T33";16.2970872363076;1;1;2;"S-5";2;"S-3"
-22.0749091741228;2.50030538337171;-339.919026797391;47.2441172816334;"T33";16.3861766806804;1;1;2;"S-5";2;"S-3"
-22.0554581462354;2.16905009762921;-342.92933389874;47.5850784603062;"T33";16.5225444943644;1;1;2;"S-5";2;"S-3"
-21.98545937555;2.19314204958965;-343.914990585249;47.6820131382406;"T33";16.567234415561;1;1;2;"S-5";2;"S-3"
-22.1619448186024;2.27737285860867;-345.265787750783;47.8167608373264;"T33";16.628674895037;1;1;2;"S-5";2;"S-3"
-21.5239299187812;2.30024130731165;-351.191140476663;48.4256531338308;"T33";16.8960409937426;1;1;2;"S-5";2;"S-3"
-20.9275844328083;2.81141320266138;-354.407311667872;48.769362198733;"T33";17.0454640407115;1;1;2;"S-5";2;"S-3"
-20.4967199085742;2.92589933779075;-357.240073525414;49.1499156310634;"T33";17.180824233219;1;1;2;"S-5";2;"S-3"
-20.7161828748223;2.96149943985982;-357.685030160463;49.2134330294394;"T33";17.2025329084136;1;1;2;"S-5";2;"S-3"
-20.9755315544964;3.0549582989979;-361.256284185562;49.7239646683438;"T33";17.3749224864878;1;1;2;"S-5";2;"S-3"
-21.2936707114814;2.97675246697387;-363.208879053396;50.0083482073532;"T33";17.4680116586387;1;1;2;"S-5";2;"S-3"
-21.5154073211878;2.76135604365171;-365.914611530831;50.3865965580631;"T33";17.5950791104697;1;1;2;"S-5";2;"S-3"
-21.7391355292757;2.57096898783189;-367.623927477342;50.6059756220494;"T33";17.6745252450928;1;1;2;"S-5";2;"S-3"
-21.6689016973289;2.7663699726741;-368.84932885513;50.7508971593249;"T33";17.7308936952613;1;1;2;"S-5";2;"S-3"
-21.6347663678317;2.8184859327567;-370.178480396394;50.9205838819952;"T33";17.7922328235582;1;1;2;"S-5";2;"S-3"
-21.3977486383431;2.51364334064042;-371.91546715977;51.1468711769316;"T33";17.8725196514279;1;1;2;"S-5";2;"S-3"
-21.4915708006582;2.62997506795978;-373.072880445767;51.2828352097787;"T33";17.9266100749373;1;1;2;"S-5";2;"S-3"
-21.2405108107146;3.04671027839499;-376.75776616644;51.7337635138817;"T33";18.0980673292652;1;1;2;"S-5";2;"S-3"
-21.3339812783708;2.78240757272993;-379.598083735676;52.1411748426023;"T33";18.2317890459672;1;1;2;"S-5";2;"S-3"
-21.406288462805;2.72483861323288;-379.875316835449;52.1773319698705;"T33";18.2447839528322;1;1;2;"S-5";2;"S-3"
-21.8610942942167;2.34759602694224;-382.600422898934;52.5242148141263;"T33";18.3720879489556;1;1;2;"S-5";2;"S-3"
-22.1974922452842;2.1897030517458;-387.195270275369;53.0176414148331;"T33";18.5822717263363;1;1;2;"S-5";2;"S-3"
-22.0620879795199;2.22727193086148;-396.263660935374;53.9122056513339;"T33";18.9908039406873;1;1;2;"S-5";2;"S-3"
-21.8089441172034;2.08459430073529;-397.888700446389;54.0762610613561;"T33";19.0644614980556;1;1;2;"S-5";2;"S-3"
-21.5995519367714;2.15019703281644;-398.843884124412;54.1675616965754;"T33";19.1082592937164;1;1;2;"S-5";2;"S-3"
-21.6022295918785;2.07063944450035;-404.84121083999;54.7645849193911;"T33";19.3859190680087;1;1;2;"S-5";2;"S-3"
-21.32341577602;2.53745173959701;-409.888557657272;55.2483884714959;"T33";19.6195684140548;1;1;2;"S-5";2;"S-3"
-21.2257731450261;2.45521901202582;-410.245549108598;55.2908698726328;"T33";19.6363101713359;1;1;2;"S-5";2;"S-3"
-21.1982234147229;2.27575535274664;-412.951882972644;55.6039158243866;"T33";19.7638124227524;1;1;2;"S-5";2;"S-3"
-20.5922242235279;2.7315330395761;-416.182931410564;55.9507880897517;"T33";19.9162331409752;1;1;2;"S-5";2;"S-3"
-3.06287829598083;-7.44921055905822;-426.745205450451;57.3518606596611;"T33";20.4291585017927;2;1;1;"S-6-NA";8;"S-4"
-2.15273962451122;-7.58338365297797;-426.875726955889;57.0344199772258;"T33";20.4717725049704;2;1;1;"S-6-NA";8;"S-4"
-1.37772461959864;-7.3448973882205;-426.973462655447;56.6901297073293;"T33";20.5171731184237;2;1;1;"S-6-NA";8;"S-4"
2.83303209322867;-4.70449378501473;-427.548490219897;53.6245544855489;"T33";20.9345479379408;2;1;1;"S-6-NA";8;"S-4"
3.50440784314719;-3.58706642533786;-427.227625718602;53.0917313467712;"T33";21.0478062741458;2;1;1;"S-6-NA";8;"S-4"
3.78484607213101;-3.1355047213896;-427.119910130755;52.9814750678371;"T33";21.0785434464924;2;1;1;"S-6-NA";8;"S-4"
3.71138015603353;-2.95713287566188;-427.050665778517;52.9241105174079;"T33";21.0968386032619;2;1;1;"S-6-NA";8;"S-4"
3.31487947169486;-2.87079504954167;-426.835901522793;52.7529918460735;"T33";21.1547050159425;2;1;1;"S-6-NA";8;"S-4"
3.89480440392104;-2.1525650253438;-426.110537353707;52.1248025307427;"T33";21.3735256926157;2;1;1;"S-6-NA";8;"S-4"
3.81799664282381;-1.7447144986458;-425.728271088736;51.9135331300207;"T33";21.4716734364629;2;1;1;"S-6-NA";8;"S-4"
3.25202057575628;-1.00108319603421;-424.569821771797;51.3841551581966;"T33";21.7750915442593;2;1;8;"S-7-NA";8;"S-4"
3.29122864280157;-0.882857722313302;-424.427583063194;51.340369217213;"T33";21.8188301078044;2;1;8;"S-7-NA";8;"S-4"
2.15310598891023;-1.71653699451836;-423.408205161227;51.0669255430167;"T33";22.1285557490773;2;1;8;"S-7-NA";8;"S-4"
1.99464946439071;-1.70409498585893;-423.325808676765;51.001235969663;"T33";22.1668244106695;2;1;8;"S-7-NA";8;"S-4"
2.33527849757088;-1.65228575377392;-423.285416462121;50.966727565218;"T33";22.1870746929199;2;1;8;"S-7-NA";8;"S-4"
2.468393628874;-1.72501939494698;-423.211875997684;50.9146952864809;"T33";22.2185657825321;2;1;8;"S-7-NA";8;"S-4"
2.40555726438117;-1.70575897123112;-423.193519658747;50.9018670890995;"T33";22.2260023350827;2;1;8;"S-7-NA";8;"S-4"
2.91053451074992;-1.59882432965195;-423.021394172869;50.7798144586918;"T33";22.2975556040183;2;1;8;"S-7-NA";8;"S-4"
2.17663063334102;-1.18817460060338;-422.469921614423;50.476877750564;"T33";22.4870302714407;2;1;8;"S-7-NA";8;"S-4"
2.46712359707428;-0.859157776817644;-422.172333778373;50.3144311218951;"T33";22.6237497641705;2;1;8;"S-7-NA";8;"S-4"
2.51301877252294;-0.951241352679052;-421.078854829695;49.9336350630121;"T33";23.0669699376449;2;1;8;"S-7-NA";8;"S-4"
2.10604341937779;-0.916133631410769;-420.225997958069;49.6108071028405;"T33";23.4063453855924;2;1;8;"S-7-NA";8;"S-4"
1.88196467222749;-1.06313703166894;-420.126324440523;49.5674488981877;"T33";23.4536727657542;2;1;8;"S-7-NA";8;"S-4"
1.74927511172105;-1.34916656631097;-420.06083446322;49.5304530814748;"T33";23.4884714940563;2;1;8;"S-7-NA";8;"S-4"
1.87297827722338;-1.47811897730938;-419.867149378871;49.3810692375924;"T33";23.5991945490241;2;1;8;"S-7-NA";8;"S-4"
2.01772736944331;-1.38659015233149;-419.858833422824;49.3745064426058;"T33";23.6036345129833;2;1;8;"S-7-NA";8;"S-4"
1.9876816732072;-1.3648645186215;-419.837170077125;49.3596193065793;"T33";23.6143710208125;2;1;8;"S-7-NA";8;"S-4"
2.27144696880699;-1.46482377431661;-419.500150668581;49.1282010473032;"T33";23.7839250359684;2;1;8;"S-7-NA";8;"S-4"
2.3566913320469;-1.46737538356982;-419.465310293899;49.1057329862651;"T33";23.7992634414695;2;1;8;"S-7-NA";8;"S-4"
2.31506552601242;-1.81705873176404;-419.273843440549;48.986517650954;"T33";23.8805073662661;2;1;8;"S-7-NA";8;"S-4"
1.68089363642478;-2.37459017562132;-418.217577830757;48.1574712901619;"T33";24.3367646937259;2;1;8;"S-7-NA";8;"S-4"
1.75305886472624;-2.33534432041327;-418.206318281933;48.1415649808995;"T33";24.3434632429853;2;1;8;"S-7-NA";8;"S-4"
2.86705435305752;-2.44828812201446;-417.764376960664;47.5528310967456;"T33";24.5955604943447;2;1;1;"S-8-NA";8;"S-4"
3.16858930231688;-2.61670557765922;-416.78451285475;46.7160874022498;"T33";24.9373273341917;2;1;1;"S-8-NA";8;"S-4"
3.64080161745668;-1.91660954691248;-416.389992522252;46.3902819866364;"T33";25.0618371064775;2;1;1;"S-8-NA";8;"S-4"
3.553333526577;-1.95213625741405;-416.37767927133;46.3837999816417;"T33";25.0652191229165;2;1;1;"S-8-NA";8;"S-4"
3.32658263361033;-1.64630375931467;-416.190519136382;46.280977636753;"T33";25.1178908278234;2;1;8;"S-9";8;"S-4"
2.57232955051429;-0.656379739609593;-414.999027807064;45.6913164526808;"T33";25.4760636016726;2;1;8;"S-9";8;"S-4"
2.52885457050544;-0.733890802558943;-414.993488482282;45.6899029866041;"T33";25.4782170290127;2;1;8;"S-9";8;"S-4"
2.58866755529393;-0.693150697369471;-414.10639284031;45.4324617955502;"T33";25.8290065336041;2;1;8;"S-9";8;"S-4"
2.62128801529356;-1.03474776364449;-413.580365560509;45.2916108874897;"T33";26.0322104091756;2;1;8;"S-9";8;"S-4"
2.8326956703216;-1.17054441647413;-413.020618291053;45.0706518658574;"T33";26.2457494274713;2;1;8;"S-9";8;"S-4"
2.76039215463761;-1.08005683382644;-412.975430086532;45.051978910253;"T33";26.2617017957382;2;1;8;"S-9";8;"S-4"
2.48655240092046;-1.2228358864474;-412.897986068309;45.0216774398697;"T33";26.2897572363727;2;1;8;"S-9";8;"S-4"
2.70685530937399;-1.45833575413804;-412.505867431934;44.8288414714313;"T33";26.4474529423751;2;1;8;"S-9";8;"S-4"
2.52516077387762;-1.78616007066346;-411.992395411744;44.5522051092292;"T33";26.6371461329982;2;1;8;"S-9";8;"S-4"
2.73385247613366;-1.6626071085541;-411.936943164428;44.5129812344533;"T33";26.6591060208157;2;1;8;"S-9";8;"S-4"
2.7815509077521;-1.5756782291293;-411.877057272117;44.4765613064839;"T33";26.6810113331303;2;1;8;"S-9";8;"S-4"
2.85507054340734;-1.38136527913688;-411.542694918283;44.2871534908272;"T33";26.8012184998952;2;1;8;"S-9";8;"S-4"
3.09003349520383;-1.26101841186486;-411.505917640323;44.2693595855408;"T33";26.8140998901799;2;1;8;"S-9";8;"S-4"
3.01608641885084;-1.17679873872174;-411.478214289851;44.2580540656912;"T33";26.823065278586;2;1;8;"S-9";8;"S-4"
3.02232175292872;-1.13940089859815;-411.235851326603;44.1634903198779;"T33";26.9034220487811;2;1;8;"S-9";8;"S-4"
2.80438473470616;-0.965425034360639;-410.760069732083;43.9841229259837;"T33";27.0608445978723;2;1;8;"S-9";8;"S-4"
2.84731511040963;-1.00679206065992;-410.69688554878;43.9623714196438;"T33";27.0833750953898;2;1;8;"S-9";8;"S-4"
2.78559535207372;-1.1751392969055;-410.499300760938;43.8925067267692;"T33";27.1527684642933;2;1;8;"S-9";8;"S-4"
2.76510516995946;-1.21713749022789;-410.488724595292;43.8880450349977;"T33";27.1565651986748;2;1;8;"S-9";8;"S-4"
