"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.846661004285;5.10011916216634;-11.4896301961213;5.19160183468547;"T31";0.91049768961966;1;2;4;"S-2-NA";2;"S-1"
-21.9136370250274;4.68096856455049;-12.7483434198904;5.48544936731109;"T31";0.968113506678492;1;2;4;"S-2-NA";2;"S-1"
-21.8559805684951;4.21081297890434;-14.1038647450261;5.77500206476113;"T31";1.02997093927115;1;2;4;"S-2-NA";2;"S-1"
-21.7636668774052;3.96746906714627;-15.1949823777729;5.98521877295608;"T31";1.0798940085806;1;2;2;"S-3-NA";2;"S-1"
-22.0079677542189;3.7096595661089;-15.8478857010023;6.10424162665721;"T31";1.10989370150492;1;2;2;"S-3-NA";2;"S-1"
-22.5515773954588;3.27341695154219;-20.5347118124104;6.89425229520433;"T31";1.32285412400961;1;2;4;"S-4-NA";2;"S-1"
-22.5053215477164;3.26430622230084;-21.4843520532629;7.03209491294066;"T31";1.36496382765472;1;2;4;"S-4-NA";2;"S-1"
-22.0463684155422;3.05514234824599;-25.8392110435582;7.6637496648678;"T31";1.55846734996885;1;2;2;"S-5";2;"S-1"
-22.2483469660719;2.77033946398386;-26.6122775865682;7.77087970501976;"T31";1.59353283233941;1;2;2;"S-5";2;"S-1"
-22.1580830804417;2.95882945993612;-33.4563480638024;8.62309576252205;"T31";1.9011543598026;1;2;2;"S-5";2;"S-1"
-22.3517101551154;2.38906795638019;-35.063234819843;8.83766774762084;"T31";1.97367357322946;1;2;2;"S-5";2;"S-1"
-22.0155917556878;2.24796838130636;-37.5488484826423;9.10334316630353;"T31";2.08487820345908;1;2;2;"S-5";2;"S-1"
-22.1915685136737;2.32795002803377;-37.9336047616136;9.14262986634934;"T31";2.10235473932698;1;2;2;"S-5";2;"S-1"
-21.7980974979767;2.30886770353625;-38.7407743147869;9.22730393446579;"T31";2.13872754247859;1;2;2;"S-5";2;"S-1"
-21.6626253430205;2.3524434762365;-39.5808329506093;9.31628345451368;"T31";2.17726570554078;1;2;2;"S-5";2;"S-1"
-21.6243817502742;2.02432260641135;-42.2496781228809;9.60610554741243;"T31";2.30046615470201;1;2;2;"S-5";2;"S-1"
-21.6245311652096;2.04578679044055;-42.4599734382057;9.62579191651886;"T31";2.31019107159227;1;2;2;"S-5";2;"S-1"
-21.6680270286798;1.93779714909007;-44.1435957253714;9.78507084880463;"T31";2.38804812543094;1;2;2;"S-5";2;"S-1"
-21.2920997954239;2.34778136629714;-49.1366943283554;10.2316095311305;"T31";2.61848436202854;1;2;2;"S-5";2;"S-1"
-21.1678296905064;2.38525781502199;-49.952690150063;10.3215856163259;"T31";2.65680823940784;1;2;2;"S-5";2;"S-1"
-21.1809320017554;2.39639332333701;-50.5776170472665;10.392004350186;"T31";2.68633072264493;1;2;2;"S-5";2;"S-1"
-21.3206154988142;2.24764973228547;-55.5537430739201;10.9549991789956;"T31";2.92126495623961;1;2;2;"S-5";2;"S-1"
-20.851864120103;2.51535729062218;-59.3122412752823;11.3512254266176;"T31";3.09754965128377;1;2;2;"S-5";2;"S-1"
-20.5622738155539;2.6666464820738;-59.9737278857229;11.4310204587854;"T31";3.12927279155701;1;2;2;"S-5";2;"S-1"
-20.218674766773;2.7708319782046;-60.9202586866713;11.5537725947196;"T31";3.17530519096181;1;2;2;"S-5";2;"S-1"
-20.2110054390587;2.90184362404687;-61.273149508406;11.6021338837237;"T31";3.1927588977851;1;2;2;"S-5";2;"S-1"
-20.7747368495647;2.90938401127351;-64.7563197677584;12.1022384153389;"T31";3.36509917397052;1;2;2;"S-5";2;"S-1"
-20.9873388780291;3.03652453332213;-68.61318507793;12.6423705165685;"T31";3.55075087863952;1;2;2;"S-5";2;"S-1"
-21.3586743929325;2.92715326703217;-72.2581303964328;13.1697344642598;"T31";3.7244244129397;1;2;2;"S-5";2;"S-1"
-21.5861831544086;2.45405129762435;-75.3487299956183;13.5932934617619;"T31";3.86912438552827;1;2;2;"S-5";2;"S-1"
-21.6032747939353;2.45929265744101;-75.5418483963288;13.6152483603407;"T31";3.87807077495381;1;2;2;"S-5";2;"S-1"
-21.6153442959602;2.49607767477399;-75.9291314166001;13.6593362265179;"T31";3.89599782647565;1;2;2;"S-5";2;"S-1"
-21.5186363940667;2.4252396573596;-76.7082187755923;13.7493029897974;"T31";3.93204108113423;1;2;2;"S-5";2;"S-1"
-21.8711506547886;2.3156197751571;-80.8222055528156;14.2129663790225;"T31";4.12322358461097;1;2;2;"S-5";2;"S-1"
-21.9884998397244;2.42952807052153;-83.0200015124552;14.445659201921;"T31";4.22371193999425;1;2;2;"S-5";2;"S-1"
-21.5673099145221;2.62620971865207;-87.213723906933;14.9090271602458;"T31";4.41443538293242;1;2;2;"S-5";2;"S-1"
-21.6668455726932;2.59013214693237;-87.310328615717;14.9207905292558;"T31";4.4189146021381;1;2;2;"S-5";2;"S-1"
-21.8509386542374;2.26848464270322;-88.9754704107297;15.1198475298696;"T31";4.4957666657865;1;2;2;"S-5";2;"S-1"
-21.8755982540391;2.16482217714122;-89.148954448298;15.1378580090167;"T31";4.50370609760284;1;2;2;"S-5";2;"S-1"
-21.9172391606441;1.99964580189073;-89.8412304707908;15.2063660547758;"T31";4.53535213600844;1;2;2;"S-5";2;"S-1"
-21.92298262967;1.82228593111794;-90.6248338701077;15.2778590579003;"T31";4.57110496936366;1;2;2;"S-5";2;"S-1"
-21.9202580523288;1.80534653156013;-90.7273474362416;15.2863802081685;"T31";4.57578104687855;1;2;2;"S-5";2;"S-1"
-21.6834498793407;2.01440904057452;-91.9258970702621;15.3850924322452;"T31";4.63045876240358;1;2;2;"S-5";2;"S-1"
-21.2410023712826;2.00982649489944;-95.1900578486694;15.6883354594619;"T31";4.78099572937936;1;2;2;"S-5";2;"S-1"
-21.2726355565811;2.02166257217574;-95.2570093055686;15.6946704152986;"T31";4.78414772078395;1;2;2;"S-5";2;"S-1"
-21.5767480737896;2.09163235923972;-97.7781820229019;15.9342721565622;"T31";4.9026648979634;1;2;2;"S-5";2;"S-1"
-21.3213970623595;2.17798523191365;-101.344850410171;16.2800220808777;"T31";5.06796637782827;1;2;2;"S-5";2;"S-1"
-20.9900791186859;2.3942834848401;-102.422133741501;16.3900668016511;"T31";5.11849230388179;1;2;2;"S-5";2;"S-1"
-21.1090075285348;2.21031701430283;-103.387609959942;16.5001961514143;"T31";5.16448909183964;1;2;2;"S-5";2;"S-1"
-21.1245360072499;2.22556271915399;-103.590543280788;16.5214452305682;"T31";5.17410268075764;1;2;2;"S-5";2;"S-1"
-21.7211998655357;2.12628813123613;-106.079398010924;16.7836570159007;"T31";5.29192087706178;1;2;2;"S-5";2;"S-1"
-21.6620865869789;2.19348118718566;-106.15868605149;16.7914185217404;"T31";5.29557113768533;1;2;2;"S-5";2;"S-1"
-21.527709375208;2.10385721126843;-106.927719181453;16.8692900460797;"T31";5.3310724790208;1;2;2;"S-5";2;"S-1"
-21.0773085244657;2.3678575369432;-109.228262656097;17.0941172626967;"T31";5.43793677352369;1;2;2;"S-5";2;"S-1"
-21.168863004082;2.4202743091607;-110.83375506391;17.2744807703965;"T31";5.51410837797448;1;2;2;"S-5";2;"S-1"
-21.2673926968756;2.48734217434002;-111.012567272968;17.2949246929474;"T31";5.52255532238632;1;2;2;"S-5";2;"S-1"
-20.7804869934934;2.9083359371822;-124.307181087901;18.849805166768;"T31";6.14767256192863;1;2;2;"S-5";2;"S-1"
-20.9942421032216;2.86830001802941;-124.867815075687;18.928268774228;"T31";6.17465142859146;1;2;2;"S-5";2;"S-1"
-21.1834270344306;2.77277832406678;-125.196170944072;18.9731297955774;"T31";6.19029171066359;1;2;2;"S-5";2;"S-1"
-21.5704707823425;1.95459958003403;-134.448381569521;20.1841863932775;"T31";6.6270581795834;1;2;2;"S-5";2;"S-1"
-21.9207561351421;1.91566721667785;-135.136017756202;20.2464962712243;"T31";6.65893676923588;1;2;2;"S-5";2;"S-1"
-21.138812369059;2.11905271422264;-138.374285220682;20.5294902875937;"T31";6.80666285334155;1;2;2;"S-5";2;"S-1"
-21.1930975209234;2.17977671440391;-138.495654426883;20.5416569004258;"T31";6.81240438716486;1;2;2;"S-5";2;"S-1"
-21.0571612511731;2.19244295627205;-138.785673935984;20.5714863188031;"T31";6.82608900824562;1;2;2;"S-5";2;"S-1"
-21.053623191117;2.18003258859534;-138.944675099316;20.5880413034199;"T31";6.83363993884996;1;2;2;"S-5";2;"S-1"
-21.1246377698206;2.06413598182201;-139.499008719053;20.6454407042266;"T31";6.85996954562142;1;2;2;"S-5";2;"S-1"
-20.7800137147719;2.10170289873342;-142.542389844144;20.9428163352384;"T31";7.00403739465401;1;2;2;"S-5";2;"S-1"
-21.2190711710477;1.96899825405901;-143.938551538377;21.0840249561829;"T31";7.07122511230409;1;2;2;"S-5";2;"S-1"
-21.1400700537981;2.7794583744805;-151.220613036417;21.7597551170372;"T31";7.41440985584632;1;2;2;"S-5";2;"S-1"
-20.7527576639452;2.7511484920693;-154.479149296651;22.1881816016235;"T31";7.56855013314635;1;2;2;"S-5";2;"S-1"
-20.8755165030757;2.51461444005617;-155.335981377123;22.301769989457;"T31";7.60983775835484;1;2;2;"S-5";2;"S-1"
-20.7944387682402;2.70035532695108;-160.004997281843;22.8641884001886;"T31";7.83349765697494;1;2;2;"S-5";2;"S-1"
-20.9485660754478;2.88701772380455;-161.63290292159;23.0755874052331;"T31";7.91178328217939;1;2;2;"S-5";2;"S-1"
-20.895210181069;2.70157204809712;-163.00465888376;23.2646353697217;"T31";7.97726537566632;1;2;2;"S-5";2;"S-1"
-20.9769269735907;2.87516178825115;-165.009223418928;23.5238084275608;"T31";8.07319954037666;1;2;2;"S-5";2;"S-1"
-21.1224386064256;2.87165123863296;-165.313397525404;23.5654994611909;"T31";8.08769995346665;1;2;2;"S-5";2;"S-1"
-21.1112299367379;2.88714262175383;-165.364590444296;23.5724592735349;"T31";8.0901235807687;1;2;2;"S-5";2;"S-1"
-20.9196771369711;3.15405551238558;-166.935900439458;23.7873494562771;"T31";8.16455363528803;1;2;2;"S-5";2;"S-1"
-20.8351582145287;3.03712810828626;-167.382538460158;23.8546889807834;"T31";8.1859037745744;1;2;2;"S-5";2;"S-1"
-20.9016909820376;3.08575874865697;-168.427692043397;24.0070403712768;"T31";8.23606675257906;1;2;2;"S-5";2;"S-1"
-21.3010899225176;3.13604636592635;-169.432355408236;24.1553608478436;"T31";8.28413288109004;1;2;2;"S-5";2;"S-1"
-21.2662256385875;3.15592514742561;-170.808249406419;24.357926415549;"T31";8.34872553823516;1;2;2;"S-5";2;"S-1"
-21.6894374967209;3.33609417965158;-172.846811401602;24.6604506704178;"T31";8.44458467327058;1;2;2;"S-5";2;"S-1"
-21.7092222660525;3.24741275103362;-172.950728333138;24.6764343339184;"T31";8.44937580404803;1;2;2;"S-5";2;"S-1"
-21.5893929995398;3.62010642321857;-175.841233965844;25.1088157768622;"T31";8.58252224279568;1;2;2;"S-5";2;"S-1"
-21.5843881805703;3.58083984227525;-176.328838266543;25.1905771983615;"T31";8.60510760685429;1;2;2;"S-5";2;"S-1"
-22.0948204902;3.00651665395037;-178.86085754663;25.6106380054455;"T31";8.72241550823674;1;2;2;"S-5";2;"S-1"
-21.9129036771658;2.9979246806512;-179.12965607403;25.6472143265586;"T31";8.73458118876442;1;2;2;"S-5";2;"S-1"
-21.6821941726289;3.06660730401308;-179.80249779759;25.7392664269534;"T31";8.7652864633128;1;2;2;"S-5";2;"S-1"
-21.5199115484268;3.1256619253863;-180.534991754515;25.8428662425702;"T31";8.79906966583803;1;2;2;"S-5";2;"S-1"
-21.5088402747223;3.22480260219491;-180.950910427363;25.9032763960624;"T31";8.81839682115242;1;2;2;"S-5";2;"S-1"
-21.0518203736073;3.26141705325844;-184.070226071501;26.3709528062175;"T31";8.96342163905501;1;2;2;"S-5";2;"S-1"
-21.2264726897998;3.07857501707194;-186.891412784749;26.8080203041214;"T31";9.09743317170069;1;2;2;"S-5";2;"S-1"
-21.0249100668645;3.22663876410495;-190.245117962781;27.2944239156208;"T31";9.25542952027172;1;2;2;"S-5";2;"S-1"
-21.2466301531807;3.12326512686118;-191.281236357456;27.4534343354433;"T31";9.30471003521234;1;2;2;"S-5";2;"S-1"
-20.582228090967;3.28364825280618;-194.030447809589;27.8575697768243;"T31";9.43410521140322;1;2;2;"S-5";2;"S-1"
-20.8576031748726;3.18102373606965;-194.525803753421;27.9365978913847;"T31";9.45817237952724;1;2;2;"S-5";2;"S-1"
-20.8231019026957;3.17972408381952;-195.554390324371;28.0934691420918;"T31";9.50748708564788;1;2;2;"S-5";2;"S-1"
-20.7094317101302;3.41955576884887;-197.875416871535;28.4478939557285;"T31";9.61895110085607;1;2;2;"S-5";2;"S-1"
-20.7128394677953;3.43757824396082;-198.014244411741;28.4708172557316;"T31";9.62565469089895;1;2;2;"S-5";2;"S-1"
-21.0008473191508;3.26045026991621;-199.104364148775;28.6517374959126;"T31";9.67828483553603;1;2;2;"S-5";2;"S-1"
-21.2648535431979;3.20408871344596;-199.867471563095;28.7702124191946;"T31";9.71462181769311;1;2;2;"S-5";2;"S-1"
-21.9498630830267;2.11284658871281;-204.605424942725;29.4841050833349;"T31";9.93742858991027;1;2;2;"S-5";2;"S-1"
-22.0422116166093;2.12475549764765;-204.871632813889;29.5097296801876;"T31";9.94955658679828;1;2;2;"S-5";2;"S-1"
-21.9611676344445;2.19793488847028;-204.998128102014;29.5219231734516;"T31";9.95529536157846;1;2;2;"S-5";2;"S-1"
-21.8740276531451;2.17929697623002;-205.124193322622;29.5345401322222;"T31";9.96103573124856;1;2;2;"S-5";2;"S-1"
-21.7758497346023;1.89697297714158;-213.060785563835;30.3252583185165;"T31";10.323867504485;1;2;2;"S-5";2;"S-1"
-22.1203993897852;1.64759322114046;-214.575813946608;30.4572379168674;"T31";10.3934412938543;1;2;2;"S-5";2;"S-1"
-22.3514328106566;1.41313095386404;-215.803274469657;30.5486628320038;"T31";10.4489312740043;1;2;2;"S-5";2;"S-1"
-22.2378037290844;1.46890759623936;-216.109127143938;30.5679998420742;"T31";10.4626150801778;1;2;2;"S-5";2;"S-1"
-21.8227660217455;1.19150323586719;-217.844369125814;30.6826204295901;"T31";10.5406462564133;1;2;2;"S-5";2;"S-1"
-21.8701175830966;1.24568303821651;-218.757000085237;30.7324492523993;"T31";10.5824663885869;1;2;2;"S-5";2;"S-1"
-21.0433604942527;1.50468056836332;-222.222126372484;30.9298166888066;"T31";10.740907525178;1;2;2;"S-5";2;"S-1"
-21.0401118312684;1.61376733375354;-222.943479154864;30.9813961651397;"T31";10.7751868781634;1;2;2;"S-5";2;"S-1"
-21.1132580082015;1.60338308940883;-223.687837931119;31.0384881562539;"T31";10.8105649589561;1;2;2;"S-5";2;"S-1"
-21.314000565462;1.65789272206969;-223.894190015543;31.0541589467355;"T31";10.8203385374509;1;2;2;"S-5";2;"S-1"
-21.1515291346603;1.88592616924413;-228.233274439556;31.3916712061034;"T31";11.0239176079631;1;2;2;"S-5";2;"S-1"
-21.1725045000631;2.37628725473879;-231.76987003545;31.7070034046346;"T31";11.1911204410717;1;2;2;"S-5";2;"S-1"
-21.0561960971406;3.00545001065621;-234.47358567982;32.0104538077806;"T31";11.3188198185526;1;2;2;"S-5";2;"S-1"
-20.9515449251149;3.10119517250074;-235.526284124741;32.1607104133854;"T31";11.3688145298511;1;2;2;"S-5";2;"S-1"
-20.8092133965632;2.94597061571149;-237.669425193316;32.4779327833637;"T31";11.4711048896424;1;2;2;"S-5";2;"S-1"
-20.7430218477372;2.93705991938114;-238.001996746626;32.5250151023828;"T31";11.4870868274011;1;2;2;"S-5";2;"S-1"
-20.9929902677189;2.74179594819167;-239.018177837496;32.6688988997744;"T31";11.536075884942;1;2;2;"S-5";2;"S-1"
-21.0607970508243;2.74678852936699;-242.145066734452;33.0772871855205;"T31";11.6850250749849;1;2;2;"S-5";2;"S-1"
-21.1715324320787;2.78198212421706;-242.908110370489;33.1768047632179;"T31";11.7212555953301;1;2;2;"S-5";2;"S-1"
-20.491072143439;2.85050641664915;-246.798063034729;33.6879524002953;"T31";11.9049906497821;1;2;2;"S-5";2;"S-1"
-20.5751731422014;3.13485949692036;-250.33241130066;34.1796144441447;"T31";12.0774729992263;1;2;2;"S-5";2;"S-1"
-20.5414808100166;3.16095490079964;-250.56807523597;34.2155205004672;"T31";12.088926800061;1;2;2;"S-5";2;"S-1"
-20.5668639981403;3.30468952266129;-252.663175643383;34.5379177980003;"T31";12.1909204404801;1;2;2;"S-5";2;"S-1"
-20.9036424416365;3.18098775849743;-254.300862129772;34.801061725702;"T31";12.2705478686839;1;2;2;"S-5";2;"S-1"
-20.940780414291;2.92239914184623;-255.796650080293;35.0286815375696;"T31";12.3421041993424;1;2;2;"S-5";2;"S-1"
-21.604297238032;3.23099136603849;-259.540811386808;35.5511994940459;"T31";12.5209018005989;1;2;2;"S-5";2;"S-1"
-21.7722429715944;2.98197209529317;-260.607357516727;35.7107048600054;"T31";12.5702691148035;1;2;2;"S-5";2;"S-1"
-21.6521181432275;3.26306194669905;-261.411647531615;35.820862108574;"T31";12.6072101877071;1;2;2;"S-5";2;"S-1"
-21.8730641745348;2.93245780192757;-264.20100931841;36.2412302333856;"T31";12.7360364655033;1;2;2;"S-5";2;"S-1"
-21.8956295793492;2.70757241083416;-268.244803369381;36.7833698860441;"T31";12.9209119826555;1;2;2;"S-5";2;"S-1"
-21.915926245796;2.6243211643842;-268.455263265443;36.8093949613268;"T31";12.930523941759;1;2;2;"S-5";2;"S-1"
-21.9183185146318;2.66292222534637;-268.704781940257;36.8392735588307;"T31";12.9419092088938;1;2;2;"S-5";2;"S-1"
-22.2589979046174;2.71550684985874;-269.663500574762;36.9557511598827;"T31";12.9856497282162;1;2;2;"S-5";2;"S-1"
-22.2493708771407;2.55162228583363;-270.644003682968;37.0753685352043;"T31";13.0296994699165;1;2;2;"S-5";2;"S-1"
-21.670014329559;2.22601031319229;-273.69699624144;37.4254945632029;"T31";13.1669164984487;1;2;2;"S-5";2;"S-1"
-21.0999550317919;2.22621153800075;-275.203100950668;37.5802062567211;"T31";13.2364182849415;1;2;2;"S-5";2;"S-1"
-21.0801076274888;2.27559321385406;-275.439036352627;37.6050993009608;"T31";13.2476000813767;1;2;2;"S-5";2;"S-1"
-20.9321631447951;2.28225118868057;-275.694942709512;37.6327243387168;"T31";13.2597397896461;1;2;2;"S-5";2;"S-1"
-20.8194156344642;1.52773853035035;-279.81960788439;38.082440019469;"T31";13.4567889501341;1;2;2;"S-5";2;"S-1"
-21.009870983454;1.81061543230185;-281.942241028753;38.2381998398875;"T31";13.558743451722;1;2;2;"S-5";2;"S-1"
-19.7415354506398;2.99263571540121;-288.874982092379;38.8356584329383;"T31";13.8887188746594;1;2;2;"S-5";2;"S-1"
-19.8449933694807;3.07761848342794;-289.692321437329;38.9595595814287;"T31";13.9301208895631;1;2;2;"S-5";2;"S-1"
-19.7105563306939;3.37779425665187;-291.210693540695;39.1950330816228;"T31";14.0066324849613;1;2;2;"S-5";2;"S-1"
-19.8335132275003;3.30504932460328;-291.501267902736;39.2448287542951;"T31";14.0213745529763;1;2;2;"S-5";2;"S-1"
-20.7915600439699;3.14592253464725;-300.333469199097;40.716623518766;"T31";14.466691587586;1;2;2;"S-5";2;"S-1"
-21.6265944887104;2.64998843586825;-304.210001339753;41.3031725700053;"T31";14.6531389793381;1;2;2;"S-5";2;"S-1"
-21.6448350272721;2.9149458232568;-306.55788514587;41.590867654787;"T31";14.7617036360316;1;2;2;"S-5";2;"S-1"
-21.6841192416787;2.75143686413302;-307.737717046323;41.7497575731457;"T31";14.8162123397924;1;2;2;"S-5";2;"S-1"
-21.6812275635169;2.75269624108143;-308.93868157152;41.9021445818278;"T31";14.8715968593024;1;2;2;"S-5";2;"S-1"
-21.3494151162818;2.84807591545494;-311.984106774462;42.2887984502065;"T31";15.0120605481789;1;2;2;"S-5";2;"S-1"
-21.6667342995121;2.29284104280331;-324.80809397405;43.9995567489383;"T31";15.6127321417443;1;2;2;"S-5";2;"S-1"
-21.6937079081987;2.21916524099976;-327.272406635598;44.260337960107;"T31";15.7264692941681;1;2;2;"S-5";2;"S-1"
-21.7336118848804;2.23066844139502;-327.466285461326;44.2801708606347;"T31";15.7354063936509;1;2;2;"S-5";2;"S-1"
-21.5561862653933;2.43569735248228;-330.124867628156;44.5530392347372;"T31";15.8577322261408;1;2;2;"S-5";2;"S-1"
-21.4928971729018;2.49791121128506;-330.965602685052;44.6480363797336;"T31";15.8967342576943;1;2;2;"S-5";2;"S-1"
-22.0287662355952;2.05837537702568;-336.540059455908;45.2959014838528;"T31";16.1560970009305;1;2;2;"S-5";2;"S-1"
-21.9204555547044;2.18795051351422;-338.754419695558;45.5028120545318;"T31";16.2566183018498;1;2;2;"S-5";2;"S-1"
-21.8047165347053;2.18200130134344;-339.720220885727;45.5992117486306;"T31";16.3006776594557;1;2;2;"S-5";2;"S-1"
-21.9609700303898;1.79720734549787;-343.759931011458;46.0034661555781;"T31";16.4859453798272;1;2;2;"S-5";2;"S-1"
-21.5898031965688;1.91144411213572;-344.11205649974;46.0322828477917;"T31";16.5019795298576;1;2;2;"S-5";2;"S-1"
-21.3193316507291;2.44951197440611;-351.714304075324;46.7053446276999;"T31";16.854101663921;1;2;2;"S-5";2;"S-1"
-21.0978226030137;2.70396572726186;-356.005919703973;47.1984353138501;"T31";17.0554032665677;1;2;2;"S-5";2;"S-1"
-21.1540904318709;2.82439639941005;-357.16870864774;47.3474621357713;"T31";17.1105174347758;1;2;2;"S-5";2;"S-1"
-21.0996645514039;3.07923573619435;-359.447122011857;47.6516653593845;"T31";17.2182230046019;1;2;2;"S-5";2;"S-1"
-21.1478759705348;3.13660619783816;-359.569681783566;47.6695514460541;"T31";17.2240316169336;1;2;2;"S-5";2;"S-1"
-21.6250295128322;2.79106265962567;-361.686218194766;47.9834714460849;"T31";17.3241143114865;1;2;2;"S-5";2;"S-1"
-21.8555654042052;2.37894967243576;-363.089140708912;48.1645414715042;"T31";17.388989252504;1;2;2;"S-5";2;"S-1"
-21.5321400606347;2.15249062576647;-365.648378208704;48.4431111218068;"T31";17.5060870009474;1;2;2;"S-5";2;"S-1"
-21.3684368799728;2.26380851793185;-365.822430414618;48.4605104950492;"T31";17.5141703686677;1;2;2;"S-5";2;"S-1"
-21.2930808764238;2.73459873293105;-369.945542751091;48.8973200230519;"T31";17.707123758737;1;2;2;"S-5";2;"S-1"
-20.9018385623248;2.89462774458558;-378.328508347215;49.9739160887133;"T31";18.1008181069046;1;2;2;"S-5";2;"S-1"
-20.9461416473341;2.73166681673551;-381.146517383028;50.3641730087079;"T31";18.2356392149813;1;2;2;"S-5";2;"S-1"
-21.1233743819227;2.54517721475348;-383.59294294139;50.6832207660422;"T31";18.3524352149107;1;2;2;"S-5";2;"S-1"
-21.7558909306091;1.8845598954713;-390.318253594736;51.4935603986952;"T31";18.67081761593;1;2;2;"S-5";2;"S-1"
-21.7796345874332;1.8935544195263;-390.357332436503;51.4969455240476;"T31";18.6726138577797;1;2;2;"S-5";2;"S-1"
-21.4705856741361;2.45303141314022;-397.759086557903;52.1404652384193;"T31";19.0124613465741;1;2;2;"S-5";2;"S-1"
-21.4112170917642;2.4324178056398;-398.516901773553;52.2270462268264;"T31";19.0477568539791;1;2;2;"S-5";2;"S-1"
-22.3951049216104;2.12337117261608;-401.623165846456;52.5799328473097;"T31";19.1928333370015;1;2;2;"S-5";2;"S-1"
-21.9617517070682;2.08566999581173;-405.36251254886;52.934475548498;"T31";19.3598049459979;1;2;2;"S-5";2;"S-1"
-21.7089315468584;1.81472306947748;-406.756485910327;53.0668588143572;"T31";19.4232777226716;1;2;2;"S-5";2;"S-1"
-21.343171954433;2.05956971466178;-409.369971800609;53.2853289461834;"T31";19.5436653099023;1;2;2;"S-5";2;"S-1"
-21.4891202451908;2.07206159949543;-409.705268131145;53.3176843134777;"T31";19.55937508028;1;2;2;"S-5";2;"S-1"
-21.6008657773012;2.033198138219;-409.855410680527;53.3321616214119;"T31";19.5663619902916;1;2;2;"S-5";2;"S-1"
-21.9654009198522;1.78533749480351;-412.759474562981;53.6055088723948;"T31";19.7008040035143;1;2;2;"S-5";2;"S-1"
-21.3437136301308;2.1181350279204;-419.12113755939;54.1225818599644;"T31";19.9904259876348;1;2;2;"S-5";2;"S-1"
-21.486393525893;2.25866365941253;-422.744197423865;54.4821317555534;"T31";20.1601743232459;1;2;2;"S-5";2;"S-1"
-21.7103338350905;2.05603283255856;-423.49219925716;54.560762194673;"T31";20.1949871378019;1;2;2;"S-5";2;"S-1"
-21.5595599073205;2.11942125974777;-424.60154257825;54.6658202885773;"T31";20.2460846165195;1;2;2;"S-5";2;"S-1"
-20.5055061475807;2.91365295401535;-433.472266953172;55.5378604373741;"T31";20.6575366319157;1;2;2;"S-5";2;"S-1"
-20.7153772124319;2.85879868645185;-434.196926316183;55.6408281904496;"T31";20.692876377143;1;2;2;"S-5";2;"S-1"
-21.4685365581178;2.86989939621985;-440.029117253875;56.4456921145207;"T31";20.9744155872613;1;2;2;"S-5";2;"S-1"
-21.6743916268138;2.85311371686203;-441.219766109087;56.6048572453824;"T31";21.0298757650889;1;2;2;"S-5";2;"S-1"
-21.0989976352565;2.33895664146315;-443.836936529186;56.9493690985184;"T31";21.1506251944229;1;2;2;"S-5";2;"S-1"
