"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.9036218497094;2.25296519533539;-32.7498787392091;8.59471756653738;"T11";1.97319912258536;1;1;2;"S-5";2;"S-1"
-21.8941607375595;2.25618979286818;-33.4872268174914;8.67055979795536;"T11";2.0068624173291;1;1;2;"S-5";2;"S-1"
-22.0888712360257;2.12396752914665;-37.5744950396086;9.09175214024211;"T11";2.19354544533417;1;1;2;"S-5";2;"S-1"
-22.0834028288332;2.0840258108798;-37.9502941445646;9.12788730929987;"T11";2.21055849688128;1;1;2;"S-5";2;"S-1"
-22.0855296888013;2.06134276008043;-38.1385276651701;9.14565103522812;"T11";2.21908225212246;1;1;2;"S-5";2;"S-1"
-21.9032888354625;1.9906569877002;-41.6677795028644;9.47505213298946;"T11";2.37888153642416;1;1;2;"S-5";2;"S-1"
-21.870650632163;1.88236692866869;-43.2751468717297;9.62113599777659;"T11";2.45226628612727;1;1;2;"S-5";2;"S-1"
-21.4074888892129;2.14215608632894;-45.8389644894672;9.84179909445054;"T11";2.5694926851429;1;1;2;"S-5";2;"S-1"
-21.3956913127177;2.36940340801087;-48.0805285675424;10.0661028489729;"T11";2.67420202726498;1;1;2;"S-5";2;"S-1"
-21.343548712565;2.85886600844728;-52.8547531518147;10.5948104207567;"T11";2.89734156103805;1;1;2;"S-5";2;"S-1"
-21.2432172858405;2.95084435843058;-52.9248412779315;10.6041983891798;"T11";2.90062536951154;1;1;2;"S-5";2;"S-1"
-21.1854399752153;3.06306981650172;-56.9654838161627;11.1654743521349;"T11";3.09083396568894;1;1;2;"S-5";2;"S-1"
-21.2438454476643;2.91327233255882;-58.0129763996239;11.3169247312237;"T11";3.14027795102447;1;1;2;"S-5";2;"S-1"
-20.9302390385281;3.13306262978052;-60.222412751267;11.6199155343553;"T11";3.24428154854104;1;1;2;"S-5";2;"S-1"
-21.158315931988;3.20922340098247;-63.229938248051;12.0701142026429;"T11";3.38797438889742;1;1;2;"S-5";2;"S-1"
-21.2218894104081;3.13337689053843;-68.017110676507;12.7962166878938;"T11";3.6142292781733;1;1;2;"S-5";2;"S-1"
-21.1841335839254;3.3697200683858;-68.9265227496071;12.9304898771806;"T11";3.65708182798699;1;1;2;"S-5";2;"S-1"
-21.2024727369197;3.26160094237339;-69.6155442837663;13.0400912296271;"T11";3.68960718624294;1;1;2;"S-5";2;"S-1"
-21.0658184218145;3.25070300479772;-70.0773475294429;13.1111309578692;"T11";3.71138781774789;1;1;2;"S-5";2;"S-1"
-21.1809772421406;3.09093791693611;-73.6305680044698;13.6594345767268;"T11";3.88006013818085;1;1;2;"S-5";2;"S-1"
-21.1142207594973;3.10931095326538;-75.5469175807635;13.9390872811207;"T11";3.97053516935557;1;1;2;"S-5";2;"S-1"
-21.1272958121747;3.02254385231199;-75.8302735641518;13.9808146966317;"T11";3.9839553181082;1;1;2;"S-5";2;"S-1"
-21.359167764904;2.87032640992508;-76.1646747181647;14.0286552797927;"T11";3.99978323839605;1;1;2;"S-5";2;"S-1"
-20.9316478928929;3.01325194219975;-78.4413237235113;14.3346000543317;"T11";4.10637208260596;1;1;2;"S-5";2;"S-1"
-21.0129796299881;3.24489991662223;-79.0819727539651;14.4268258047916;"T11";4.13697879994288;1;1;2;"S-5";2;"S-1"
-20.9714459962806;3.38654657946109;-80.1872590062049;14.5975080845487;"T11";4.18957896763459;1;1;2;"S-5";2;"S-1"
-21.0727866650251;3.4339561310037;-80.6074691932955;14.6653651780462;"T11";4.20961622148752;1;1;2;"S-5";2;"S-1"
-21.5145937922075;3.31860367210606;-83.8802060675037;15.1986802555913;"T11";4.36492253793404;1;1;2;"S-5";2;"S-1"
-21.6151718471082;3.33705278397467;-84.3233654919866;15.2670371350017;"T11";4.38552062259987;1;1;2;"S-5";2;"S-1"
-21.741919587207;3.11263767788117;-85.1440945321417;15.3937451782091;"T11";4.42349066725001;1;1;2;"S-5";2;"S-1"
-21.7477232505413;2.84994940068176;-87.7111374712813;15.7612506572472;"T11";4.54155949410051;1;1;2;"S-5";2;"S-1"
-21.3038649873363;3.11976277055981;-89.2736230270206;15.9660079424973;"T11";4.61340543115512;1;1;2;"S-5";2;"S-1"
-21.5260161857198;3.0031589348;-91.2911672294302;16.2614594624153;"T11";4.70810863189399;1;1;2;"S-5";2;"S-1"
-21.4314919062434;3.23316729758187;-92.4568266715169;16.4240840994236;"T11";4.76225982420146;1;1;2;"S-5";2;"S-1"
-21.6005499912741;3.03649331659429;-95.2476370880068;16.8451073773092;"T11";4.89247989607975;1;1;2;"S-5";2;"S-1"
-21.528327031339;3.06139590835747;-95.5981721747917;16.8943837822473;"T11";4.90870795911178;1;1;2;"S-5";2;"S-1"
-21.037643894347;3.24735869818231;-97.1800538613484;17.119332340288;"T11";4.98218704015017;1;1;2;"S-5";2;"S-1"
-21.2342564132789;3.17243526059218;-97.548755705203;17.1762449463617;"T11";4.99971285462379;1;1;2;"S-5";2;"S-1"
-21.354996135136;3.09938404950326;-99.6166293421233;17.4851889052428;"T11";5.09709670441225;1;1;2;"S-5";2;"S-1"
-21.382001830594;3.04053414150148;-100.3461638276;17.5910708044265;"T11";5.13125894358382;1;1;2;"S-5";2;"S-1"
-21.9736479811654;2.99284193436145;-102.088565060588;17.8388413583283;"T11";5.21274809725583;1;1;2;"S-5";2;"S-1"
-21.75169912437;2.8279809447673;-104.227307456314;18.1301410976438;"T11";5.31008024699986;1;1;2;"S-5";2;"S-1"
-21.9679924694928;2.55329336438422;-105.751548994388;18.3283107210948;"T11";5.38015484344214;1;1;2;"S-5";2;"S-1"
-21.9523286882717;2.56065347737168;-106.199174160977;18.3803372487427;"T11";5.4005310870707;1;1;2;"S-5";2;"S-1"
-22.042510592693;2.63966751050345;-106.669631991558;18.4352143188223;"T11";5.42196197202429;1;1;2;"S-5";2;"S-1"
-22.0894238697198;2.39766059847206;-107.390544333302;18.5215460857242;"T11";5.45466751791537;1;1;2;"S-5";2;"S-1"
-21.6697705974811;1.90154735040264;-112.289235389683;19.0532665415969;"T11";5.67643387475982;1;1;2;"S-5";2;"S-1"
-22.1593727323516;1.5834308810741;-115.081405078359;19.298282650535;"T11";5.8052847860381;1;1;2;"S-5";2;"S-1"
-21.7167777939242;1.71483861718074;-117.621177971495;19.4797658936971;"T11";5.91989872045815;1;1;2;"S-5";2;"S-1"
-21.6782376842676;1.78987621999486;-118.274133135397;19.5313256941874;"T11";5.94996557338163;1;1;2;"S-5";2;"S-1"
-21.7816064261371;1.61302773548963;-119.705672391841;19.649521560033;"T11";6.01600134978071;1;1;2;"S-5";2;"S-1"
-21.3481921439844;1.93736913900161;-124.901032570141;20.0342617807268;"T11";6.25452187377959;1;1;2;"S-5";2;"S-1"
-21.2521009087276;2.01346458760387;-125.066208195253;20.0492516288811;"T11";6.26225909218192;1;1;2;"S-5";2;"S-1"
-21.0200197177207;2.14011549507762;-126.325476757608;20.1685571350743;"T11";6.32151293102652;1;1;2;"S-5";2;"S-1"
-20.8149078977538;2.78039556987098;-129.255440218836;20.4668660942281;"T11";6.46090211812407;1;1;2;"S-5";2;"S-1"
-20.7810824901641;2.67119530163335;-130.509159534173;20.6343343168764;"T11";6.5211339155212;1;1;2;"S-5";2;"S-1"
-20.8368234846546;2.67408122958647;-130.690588233053;20.6576551178143;"T11";6.52986438944936;1;1;2;"S-5";2;"S-1"
-20.8554068289709;2.6442895039334;-130.748820927407;20.6651283756761;"T11";6.53265909058973;1;1;2;"S-5";2;"S-1"
-20.7676113013803;2.52897162380364;-131.941727476232;20.8163788543697;"T11";6.58985800109804;1;1;2;"S-5";2;"S-1"
-20.4270417227453;2.58445336986619;-132.868221672342;20.9292024958361;"T11";6.63447045953944;1;1;2;"S-5";2;"S-1"
-20.5550415835808;2.67740913590816;-134.330188333081;21.1141722390942;"T11";6.70604062033817;1;1;2;"S-5";2;"S-1"
-20.6721391066629;2.64404591533405;-134.451861944762;21.1300209075676;"T11";6.7119600251317;1;1;2;"S-5";2;"S-1"
-21.3193427306211;2.45831438640509;-139.515963326175;21.7777389063327;"T11";6.95693232119083;1;1;2;"S-5";2;"S-1"
-21.1016433644654;2.77431806957369;-140.686828310725;21.9127503029047;"T11";7.01185263460502;1;1;2;"S-5";2;"S-1"
-20.9331786863112;2.70631096859668;-144.207697233096;22.3756531253637;"T11";7.17870546504855;1;1;2;"S-5";2;"S-1"
-21.0672287951999;2.51948389787256;-145.757814086084;22.5760573881234;"T11";7.2527561802417;1;1;2;"S-5";2;"S-1"
-21.1406930817365;2.47670365770706;-146.318971098389;22.643167593762;"T11";7.27939266944304;1;1;2;"S-5";2;"S-1"
-21.3931569860684;2.31498499735492;-148.099217315337;22.8517294559529;"T11";7.36360212322325;1;1;2;"S-5";2;"S-1"
-21.7229174231786;2.45464233939023;-150.460143004643;23.1072086988796;"T11";7.47396104270592;1;1;2;"S-5";2;"S-1"
-21.755246108473;2.32869081736333;-150.86837915975;23.1533384949505;"T11";7.49275392154232;1;1;2;"S-5";2;"S-1"
-21.7335844337826;2.22033809327598;-151.051462220006;23.1729357837657;"T11";7.50116950366646;1;1;2;"S-5";2;"S-1"
-21.3501376893832;2.2317077363586;-155.488316941631;23.6262120292359;"T11";7.70531690213829;1;1;2;"S-5";2;"S-1"
-21.2836728481861;2.3449681709444;-156.405130648974;23.7220456146322;"T11";7.74825871922076;1;1;2;"S-5";2;"S-1"
-21.4734434994225;2.46114519907603;-158.578669319812;23.9615192730457;"T11";7.85038106841967;1;1;2;"S-5";2;"S-1"
-21.5753567375989;2.63624210115649;-161.207360796804;24.2628026423677;"T11";7.9727969947271;1;1;2;"S-5";2;"S-1"
-21.6504069195252;2.68669043453618;-161.674509004824;24.3198823833166;"T11";7.99444892909378;1;1;2;"S-5";2;"S-1"
-21.746244899769;2.74331702522591;-162.44585586624;24.4156020731117;"T11";8.03007629001513;1;1;2;"S-5";2;"S-1"
-21.2818483727532;3.09002741820258;-167.345731507917;25.0337277463604;"T11";8.25539682991803;1;1;2;"S-5";2;"S-1"
-20.9607054624831;3.27428774054264;-169.192764489112;25.3019085196773;"T11";8.34218595409766;1;1;2;"S-5";2;"S-1"
-21.1608312607528;3.46157131879636;-171.061712327196;25.5938582827664;"T11";8.43135031173006;1;1;2;"S-5";2;"S-1"
-21.0070582182507;3.33449170296004;-172.587559802173;25.843462364532;"T11";8.50345747312531;1;1;2;"S-5";2;"S-1"
-21.597687184843;3.22798628044538;-174.144392758059;26.0905815242147;"T11";8.57756746700034;1;1;2;"S-5";2;"S-1"
-21.6300907386912;3.22788757325621;-174.201180022063;26.099068938054;"T11";8.58019678853452;1;1;2;"S-5";2;"S-1"
-21.7129633644062;3.22085012772162;-174.378565995004;26.1255404857068;"T11";8.58839767752215;1;1;2;"S-5";2;"S-1"
-22.040290226794;2.699160131342;-178.350786233492;26.7147703318477;"T11";8.77134001348168;1;1;2;"S-5";2;"S-1"
-22.3701081841148;2.40745216402466;-179.797179362085;26.8919026031007;"T11";8.83696497185156;1;1;2;"S-5";2;"S-1"
-22.0946738570194;2.15884550795761;-181.096593839747;27.031744492575;"T11";8.89505206141621;1;1;2;"S-5";2;"S-1"
-21.8440754255789;1.98905061959306;-183.046339676743;27.2222519455973;"T11";8.98329712217674;1;1;2;"S-5";2;"S-1"
-21.6769310179136;2.14992606070818;-184.247366350074;27.3316135368843;"T11";9.03827892616391;1;1;2;"S-5";2;"S-1"
-21.7324495662047;1.99688977256778;-184.733044842082;27.3797833099132;"T11";9.06068424228579;1;1;2;"S-5";2;"S-1"
-21.294989474332;2.18000157723922;-187.831561174066;27.6644910026481;"T11";9.203259809874;1;1;2;"S-5";2;"S-1"
-21.5615906605572;2.02939903690824;-189.316345416747;27.8164907016762;"T11";9.27298439200968;1;1;2;"S-5";2;"S-1"
-21.5146605560172;1.83414596124871;-190.810211815839;27.9570949399865;"T11";9.342268074397;1;1;2;"S-5";2;"S-1"
-21.7815954755851;1.85058123527981;-191.635713336009;28.0274697560466;"T11";9.38063733046874;1;1;2;"S-5";2;"S-1"
-21.7904181541098;1.9519464895099;-193.598427024628;28.1942234323994;"T11";9.47074614232406;1;1;2;"S-5";2;"S-1"
-21.8611268928019;1.86387160089686;-194.2384821805;28.2515584227499;"T11";9.50011938111857;1;1;2;"S-5";2;"S-1"
-21.8114971240614;1.91358277189661;-194.420734107911;28.2670971547364;"T11";9.50845618499443;1;1;2;"S-5";2;"S-1"
-21.7199598932112;2.19081471643516;-196.794273458015;28.4753343052146;"T11";9.61727674584836;1;1;2;"S-5";2;"S-1"
-21.58981738479;2.13037008352664;-197.006576430639;28.4967485471862;"T11";9.62705130223185;1;1;2;"S-5";2;"S-1"
-21.4531848686195;2.1488195115876;-197.438102107221;28.5393292404491;"T11";9.64703876525164;1;1;2;"S-5";2;"S-1"
-21.385810311291;1.70089211958322;-200.477821772338;28.8437972700755;"T11";9.78872959967703;1;1;2;"S-5";2;"S-1"
-21.5547717159516;1.7416754955215;-200.636689179309;28.8564325790323;"T11";9.79615823598579;1;1;2;"S-5";2;"S-1"
-21.4658298817167;1.98580529963792;-201.204884063298;28.9023440421258;"T11";9.8225187510252;1;1;2;"S-5";2;"S-1"
-21.4374376445415;2.08631084396675;-201.37170606839;28.9177767565204;"T11";9.83029026538134;1;1;2;"S-5";2;"S-1"
-21.2516593851044;2.16993975317947;-202.552912136879;29.032732800732;"T11";9.88539041718468;1;1;2;"S-5";2;"S-1"
-21.1756441831335;2.15920603724145;-202.872601130881;29.06537523322;"T11";9.90043343044817;1;1;2;"S-5";2;"S-1"
-21.3094757651392;2.501332415925;-207.347337241993;29.5216483525933;"T11";10.1117486599833;1;1;2;"S-5";2;"S-1"
-21.2539271135046;2.51122887693114;-207.535258728464;29.5437068072891;"T11";10.1205673418008;1;1;2;"S-5";2;"S-1"
-21.684016152957;2.55641302279628;-210.3290446372;29.873802784965;"T11";10.2520153275691;1;1;2;"S-5";2;"S-1"
-21.3838779194183;2.7235496008817;-211.230585804096;29.9800889804456;"T11";10.2935916278511;1;1;2;"S-5";2;"S-1"
-21.2264837744041;2.69974529065231;-211.45260218421;30.0083660135323;"T11";10.3039740468375;1;1;2;"S-5";2;"S-1"
-21.1744879043865;2.72986527873105;-211.552256712866;30.0210408327482;"T11";10.3086688672192;1;1;2;"S-5";2;"S-1"
-21.1758863934365;2.8537922512127;-213.151982967434;30.2272813414934;"T11";10.3842185693793;1;1;2;"S-5";2;"S-1"
-21.1234212012406;2.92261943729621;-213.466599131019;30.269680944186;"T11";10.3990758536384;1;1;2;"S-5";2;"S-1"
-21.0124777528292;2.7960149219589;-213.81739690882;30.318217040408;"T11";10.4156829067506;1;1;2;"S-5";2;"S-1"
-20.9617215577574;2.76037260023316;-213.960029421871;30.3371963649569;"T11";10.4224708979018;1;1;2;"S-5";2;"S-1"
-20.4607810887327;2.82988604095308;-216.428361209363;30.662241968473;"T11";10.5402251472697;1;1;2;"S-5";2;"S-1"
-20.7499192151421;2.95821103840889;-217.297639468217;30.7824699499839;"T11";10.5827102437615;1;1;2;"S-5";2;"S-1"
-21.0176888537784;2.75598932536887;-218.381214056298;30.9369496987562;"T11";10.6349309091456;1;1;2;"S-5";2;"S-1"
-22.0763084850477;2.558695484236;-221.590231703838;31.3577389892948;"T11";10.7876126654446;1;1;2;"S-5";2;"S-1"
-21.2012741977402;2.95268298313059;-227.71467832896;32.0675765934284;"T11";11.0650343471207;1;1;2;"S-5";2;"S-1"
-21.0860337936247;2.69341758552079;-228.429538166899;32.167134500143;"T11";11.098752124235;1;1;2;"S-5";2;"S-1"
-20.9604161796916;2.85604124581709;-230.249276248623;32.39957814499;"T11";11.1850527580827;1;1;2;"S-5";2;"S-1"
-20.8439377496445;3.11007366642728;-232.590441285433;32.7185824935235;"T11";11.2967473454773;1;1;2;"S-5";2;"S-1"
-21.6772549466589;2.82359428535393;-235.165722366761;33.102833970902;"T11";11.4202979486436;1;1;2;"S-5";2;"S-1"
-21.6861179624915;2.73160596821428;-235.61808141753;33.1617564882513;"T11";11.4411658607423;1;1;2;"S-5";2;"S-1"
-21.6864372608174;2.76081939551754;-235.87105910489;33.1936218208024;"T11";11.4528312813491;1;1;2;"S-5";2;"S-1"
-22.3672985191497;2.42624670433744;-240.276410379265;33.7544506511026;"T11";11.6559698246419;1;1;2;"S-5";2;"S-1"
-22.0760149548606;2.27254590643673;-243.165510350078;34.0678398284628;"T11";11.7851360701025;1;1;2;"S-5";2;"S-1"
-22.5517648078949;2.23199497931792;-244.766083222124;34.232605767232;"T11";11.8576388689689;1;1;2;"S-5";2;"S-1"
-22.3020845573217;2.21985025494689;-246.758065321353;34.429756370843;"T11";11.9459681911394;1;1;2;"S-5";2;"S-1"
-21.7797494328458;2.3520245987219;-249.119911186965;34.6648439983448;"T11";12.0518706622534;1;1;2;"S-5";2;"S-1"
-21.9956383114884;2.37768601023428;-249.783395864636;34.7364946060605;"T11";12.0823340374045;1;1;2;"S-5";2;"S-1"
-21.6386791682149;2.33198533496207;-251.980599412158;34.9740080649834;"T11";12.1822267305106;1;1;2;"S-5";2;"S-1"
-21.4719607197757;2.34011080984208;-253.267810604649;35.1127299158206;"T11";12.2417133185081;1;1;2;"S-5";2;"S-1"
-21.3861883691608;2.34073922336224;-254.563261103725;35.2539139351129;"T11";12.3020455124788;1;1;2;"S-5";2;"S-1"
-21.1202535296532;2.27402916822748;-255.268626785136;35.331116898483;"T11";12.3350278125145;1;1;2;"S-5";2;"S-1"
-20.8898256673396;2.53817250783866;-256.919077753474;35.5088218506258;"T11";12.4131732271053;1;1;2;"S-5";2;"S-1"
-20.9504379639073;2.52475554506049;-257.578011101236;35.5888841036298;"T11";12.4447164940648;1;1;2;"S-5";2;"S-1"
-20.8775816470172;2.49793072384567;-257.792499611141;35.6147323009642;"T11";12.4549543950707;1;1;2;"S-5";2;"S-1"
-20.8096380793668;2.47810303946505;-258.07562291903;35.6486070294347;"T11";12.4685155111365;1;1;2;"S-5";2;"S-1"
-20.97281620355;2.63101128561436;-259.515118427854;35.8200284728115;"T11";12.5376899726689;1;1;2;"S-5";2;"S-1"
-20.9534786449085;2.59775514062686;-259.582119883263;35.8284337143215;"T11";12.540884653572;1;1;2;"S-5";2;"S-1"
-21.0570622505744;2.60352383196425;-259.804029888626;35.8559455116204;"T11";12.5514752580784;1;1;2;"S-5";2;"S-1"
-21.1647557316937;2.68475544857674;-260.58106469014;35.9520191519001;"T11";12.5883766449988;1;1;2;"S-5";2;"S-1"
-20.6056610700595;2.72459645385558;-262.671902972308;36.2172425989034;"T11";12.6871653250419;1;1;2;"S-5";2;"S-1"
-20.8703159135666;2.59851962548343;-264.010040713408;36.3941787006753;"T11";12.752105621621;1;1;2;"S-5";2;"S-1"
-21.0578412342511;2.48127768310638;-266.461181769112;36.6993651753053;"T11";12.8695519058965;1;1;2;"S-5";2;"S-1"
-21.164317910349;2.56752263894869;-267.096701225218;36.7742494061282;"T11";12.899731611833;1;1;2;"S-5";2;"S-1"
-21.172409862976;2.60766099417086;-267.318719813626;36.8011833122629;"T11";12.9102218430489;1;1;2;"S-5";2;"S-1"
-21.0609707253187;2.58640700868236;-268.042521286311;36.8903289919499;"T11";12.9444079124369;1;1;2;"S-5";2;"S-1"
-21.0605404001744;2.61759466762448;-268.183396715861;36.907629296057;"T11";12.9510968457907;1;1;2;"S-5";2;"S-1"
-21.1588400579316;2.52548113196326;-269.361586500792;37.0540653912324;"T11";13.0070398445241;1;1;2;"S-5";2;"S-1"
-21.122254417374;2.53258850150983;-269.896113366261;37.1178655574784;"T11";13.0323024233803;1;1;2;"S-5";2;"S-1"
-21.4375803861931;2.60928640330219;-273.304684973393;37.5265581661468;"T11";13.1936758989468;1;1;2;"S-5";2;"S-1"
-21.2787173966038;2.67027049877873;-274.946057702946;37.7263387136163;"T11";13.2702411036007;1;1;2;"S-5";2;"S-1"
-21.4259285105863;2.76046835987965;-275.306595492287;37.7715826728564;"T11";13.2871846901253;1;1;2;"S-5";2;"S-1"
-21.8554054624288;2.36645477437371;-279.746431884475;38.343601191336;"T11";13.4944026125595;1;1;2;"S-5";2;"S-1"
-21.9495291945561;2.36293904800063;-279.956598015068;38.3663575132907;"T11";13.5040188208222;1;1;2;"S-5";2;"S-1"
-21.9351109785365;2.40505383208093;-280.002970900863;38.3713497070477;"T11";13.5061315260828;1;1;2;"S-5";2;"S-1"
-21.8735174326419;2.37288732966598;-280.734214419137;38.451526188832;"T11";13.5394681943581;1;1;2;"S-5";2;"S-1"
-21.9551475875876;2.2476278604551;-281.660256565483;38.5519852797198;"T11";13.5818044189364;1;1;2;"S-5";2;"S-1"
-21.6075644346313;2.16275851148247;-282.284200285171;38.6158606548287;"T11";13.6102234362625;1;1;2;"S-5";2;"S-1"
-21.6797280082714;2.21249426410245;-283.242228629016;38.7117522561778;"T11";13.6545610730536;1;1;2;"S-5";2;"S-1"
-21.6481278334463;2.14228922642247;-283.636992224549;38.7520393017745;"T11";13.6727699544281;1;1;2;"S-5";2;"S-1"
-21.2856373624305;2.31530232558425;-285.444363572739;38.9308959769181;"T11";13.7562585296109;1;1;2;"S-5";2;"S-1"
-21.3445843978791;2.24065458176961;-285.821993974226;38.9719719631282;"T11";13.7739996192977;1;1;2;"S-5";2;"S-1"
-21.2200568963136;2.39220033430686;-287.2905451141;39.1261335892712;"T11";13.8428016682155;1;1;2;"S-5";2;"S-1"
-21.259018456899;2.29220965435985;-288.012985352337;39.2075764330803;"T11";13.8768468284979;1;1;2;"S-5";2;"S-1"
-21.4577385096275;2.55731238974765;-288.784588416237;39.2907729360605;"T11";13.9131421572529;1;1;2;"S-5";2;"S-1"
-21.5913239904641;2.59148443109077;-289.713820484883;39.4015179095363;"T11";13.956447376404;1;1;2;"S-5";2;"S-1"
-21.7238101286717;2.46017500215248;-290.263416614997;39.4674828228138;"T11";13.9819018659182;1;1;2;"S-5";2;"S-1"
-21.4834112025586;2.57110479052116;-292.173568861452;39.6838034764744;"T11";14.0698308357969;1;1;2;"S-5";2;"S-1"
-21.448039752266;2.58479441815743;-293.452869221501;39.8369083653222;"T11";14.129379123915;1;1;2;"S-5";2;"S-1"
-21.6888794116469;2.80403376727989;-294.411255084452;39.9524075185133;"T11";14.1740632010624;1;1;2;"S-5";2;"S-1"
-22.0151367359673;2.10140932890043;-297.130985524924;40.3040262374079;"T11";14.2994606634602;1;1;2;"S-5";2;"S-1"
-21.7027917125775;2.12567360258952;-298.054641592265;40.3921919163171;"T11";14.34141616337;1;1;2;"S-5";2;"S-1"
-21.6257058032317;2.19897888950871;-299.091904733751;40.4937863520928;"T11";14.3892101594247;1;1;2;"S-5";2;"S-1"
-21.5757158815225;2.23806754994009;-299.49188565602;40.5344578387151;"T11";14.4077057833783;1;1;2;"S-5";2;"S-1"
-21.5058407307799;2.25798660969609;-300.5787516559;40.6471993829041;"T11";14.4580802880228;1;1;2;"S-5";2;"S-1"
-21.5672112923661;2.30876598747958;-300.990773153503;40.6904592133911;"T11";14.4772388739511;1;1;2;"S-5";2;"S-1"
-21.5295051864538;2.22709181487768;-301.617321229985;40.757531069316;"T11";14.5062898285687;1;1;2;"S-5";2;"S-1"
-21.9451306928571;2.29637340247273;-302.981858124616;40.898683823307;"T11";14.5696696825325;1;1;2;"S-5";2;"S-1"
-21.7735551565629;2.37972416666792;-303.346404521041;40.9368305384227;"T11";14.5862814038992;1;1;2;"S-5";2;"S-1"
-21.7342127546545;2.54019964228865;-303.828060774071;40.9894727926215;"T11";14.608402561862;1;1;2;"S-5";2;"S-1"
-21.4583092522923;2.69684188346927;-304.675528713465;41.0885211354715;"T11";14.6473949076608;1;1;2;"S-5";2;"S-1"
-21.4104610651068;2.46764383301008;-307.785457690671;41.4793714406719;"T11";14.7923237993382;1;1;2;"S-5";2;"S-1"
-21.48950335449;2.31949169381554;-308.397250696022;41.5498831046732;"T11";14.8208982893266;1;1;2;"S-5";2;"S-1"
-21.2167920768537;2.40035969266809;-312.871340822589;42.0327986339325;"T11";15.0290971505456;1;1;2;"S-5";2;"S-1"
-21.2161700851728;2.48419412189312;-313.077408323524;42.0561120604591;"T11";15.0388096226379;1;1;2;"S-5";2;"S-1"
-21.1109453254364;2.52586206890635;-313.819500031673;42.1430033255596;"T11";15.0737872696482;1;1;2;"S-5";2;"S-1"
