"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.9128657222379;2.16832720804601;-52.1890302807076;11.9122063267814;"T37";2.81706575769931;1;1;2;"S-3";2;"S-1"
-21.0919851320823;2.05536136316697;-53.8211117203072;12.0814268744688;"T37";2.8951077372767;1;1;2;"S-3";2;"S-1"
-20.8174309578082;2.21534052785282;-55.2161607263817;12.2173709218808;"T37";2.96124892774969;1;1;2;"S-3";2;"S-1"
-20.5815259373948;2.21824479306614;-55.8118598054982;12.2807637735274;"T37";2.98986432608217;1;1;2;"S-3";2;"S-1"
-20.4247641119601;2.14734464839644;-56.1059155049251;12.3124566385807;"T37";3.00415168749169;1;1;2;"S-3";2;"S-1"
-20.6896740096166;2.61127475870643;-61.7962655403178;12.910707988218;"T37";3.28275221399963;1;1;2;"S-3";2;"S-1"
-21.0331315507611;2.77715798965176;-63.0647364719161;13.0708036052053;"T37";3.34406158654019;1;1;2;"S-3";2;"S-1"
-21.4313062511208;2.94712887551052;-78.6458762460764;15.1280952979454;"T37";4.08485188381746;1;1;2;"S-3";2;"S-1"
-21.6825564222941;2.89577425228462;-79.6139818769155;15.26122447009;"T37";4.13002438144758;1;1;2;"S-3";2;"S-1"
-21.8087702596643;2.75643468561268;-84.3674967802712;15.8960714778366;"T37";4.34925659792498;1;1;2;"S-3";2;"S-1"
-21.67558437911;2.73397755903021;-86.7459176809296;16.196682736037;"T37";4.4583145994693;1;1;2;"S-3";2;"S-1"
-21.4242891221938;2.62995129706695;-87.4874458258624;16.2902129159932;"T37";4.49252489488572;1;1;2;"S-3";2;"S-1"
-21.7894279439812;2.11690702669406;-93.7600024307771;17.0602043161715;"T37";4.78530271211639;1;1;2;"S-3";2;"S-1"
-21.9160458589482;2.04754425296197;-96.8327377270699;17.3587295898324;"T37";4.92632226087153;1;1;2;"S-3";2;"S-1"
-21.9139174419867;2.15186433096764;-97.2955961486991;17.4019729334192;"T37";4.94744187453762;1;1;2;"S-3";2;"S-1"
-21.7531163655308;2.24913640944054;-99.7594132294038;17.6439105106704;"T37";5.0598734873347;1;1;2;"S-3";2;"S-1"
-21.2106585428355;2.4653851289599;-101.222470095854;17.7951814555833;"T37";5.12713083298877;1;1;2;"S-3";2;"S-1"
-21.1204792039396;2.63973991566204;-106.397452143293;18.3966867674824;"T37";5.37111109588295;1;1;2;"S-3";2;"S-1"
-21.3502506124864;2.80659163723757;-107.678217589441;18.5567630440739;"T37";5.43175202328712;1;1;2;"S-3";2;"S-1"
-21.1058355068424;2.48874240028197;-110.588164573567;18.9392893674734;"T37";5.56804770603776;1;1;2;"S-3";2;"S-1"
-21.2649703738165;2.77970420749732;-123.105545662366;20.4153047114802;"T37";6.16112449206412;1;1;2;"S-3";2;"S-1"
-21.1559807133025;2.54872169588636;-128.588662734999;21.1320441815603;"T37";6.41897188033909;1;1;2;"S-3";2;"S-1"
-21.2164168233343;2.4207344823646;-132.024955348082;21.5460242118442;"T37";6.58139841398224;1;1;2;"S-3";2;"S-1"
-20.7227889441695;3.03452851302469;-136.41100450451;22.0464602903169;"T37";6.78812743863091;1;1;2;"S-3";2;"S-1"
-20.8707131341495;3.17421480648732;-136.654666311473;22.0821407531521;"T37";6.79988559568301;1;1;2;"S-3";2;"S-1"
-20.805830377632;3.20172210866618;-136.692432871207;22.0878846475906;"T37";6.80169514380395;1;1;2;"S-3";2;"S-1"
-21.1460117814786;3.23787768980673;-137.854964710167;22.2667818039775;"T37";6.85757043538615;1;1;2;"S-3";2;"S-1"
-22.2042222734192;2.68199925154981;-145.969165273888;23.5092283346705;"T37";7.24129293812439;1;1;2;"S-3";2;"S-1"
-21.8910859491131;2.64631546809711;-147.440008454905;23.6868882527733;"T37";7.30753453681245;1;1;2;"S-3";2;"S-1"
-21.9558182929589;2.78958951583796;-152.14214172192;24.2553081121846;"T37";7.52233124803752;1;1;2;"S-3";2;"S-1"
-21.7979855165133;2.40019447818517;-154.736375339905;24.5849176400921;"T37";7.64048824785277;1;1;2;"S-3";2;"S-1"
-21.6203034424517;2.38173621128118;-157.238632096221;24.8604432314346;"T37";7.75528127560392;1;1;2;"S-3";2;"S-1"
-21.5188252792184;2.35190734212618;-159.101252535616;25.0656332538682;"T37";7.84143272321671;1;1;2;"S-3";2;"S-1"
-21.5207769415419;2.29491244391109;-159.528149949639;25.1122911522129;"T37";7.86127104656771;1;1;2;"S-3";2;"S-1"
-21.475174796304;2.14719003865589;-160.31641165406;25.1963490651521;"T37";7.89789898553863;1;1;2;"S-3";2;"S-1"
-21.5217298189558;2.5087891668341;-167.366255466118;25.9012259544399;"T37";8.22617774829268;1;1;2;"S-3";2;"S-1"
-21.5254612272695;2.75833952576671;-169.658339399658;26.1684142980495;"T37";8.33267866401002;1;1;2;"S-3";2;"S-1"
-22.137254147826;2.62900021978685;-173.006359204233;26.5974399650261;"T37";8.48821632098407;1;1;2;"S-3";2;"S-1"
-22.3891394764967;1.83765050249812;-179.66682367005;27.3884306826457;"T37";8.78908762242645;1;1;2;"S-3";2;"S-1"
-21.6840847585847;1.96710133927502;-182.92391283688;27.6557652780815;"T37";8.93456392223015;1;1;2;"S-3";2;"S-1"
-21.5723222568271;1.98956846391334;-183.080217908189;27.6699447059214;"T37";8.94177220761776;1;1;2;"S-3";2;"S-1"
-21.4413460610778;2.09059764011233;-183.578891424269;27.7159362820517;"T37";8.96488856524229;1;1;2;"S-3";2;"S-1"
-21.3631131608796;2.36109945410463;-187.070876849972;28.0564156749725;"T37";9.12775079486892;1;1;2;"S-3";2;"S-1"
-21.3194533001192;2.37052407708896;-190.143745575446;28.3960360578078;"T37";9.27159072598442;1;1;2;"S-3";2;"S-1"
-20.6819754081122;2.58967250780218;-195.665694547176;29.0100252068573;"T37";9.53060060273856;1;1;2;"S-3";2;"S-1"
-20.8444686550575;2.57014408496624;-195.868510187552;29.0354205609119;"T37";9.54040699871257;1;1;2;"S-3";2;"S-1"
-20.8116223714148;2.83033184998759;-201.1171735289;29.6825860638556;"T37";9.79220825247467;1;1;2;"S-3";2;"S-1"
-21.4906559596235;2.65425665652817;-207.236698640999;30.5148271319696;"T37";10.0862518884242;1;1;2;"S-3";2;"S-1"
-21.2340976027748;2.8175655611109;-207.945457114964;30.6023641015682;"T37";10.1192317320965;1;1;2;"S-3";2;"S-1"
-21.1755890023649;2.61589357117477;-211.611038305065;31.0887523397637;"T37";10.2918588556349;1;1;2;"S-3";2;"S-1"
-20.9821521221518;2.83370971511276;-212.427331183326;31.1895918154543;"T37";10.3304076241329;1;1;2;"S-3";2;"S-1"
-21.7494205862698;2.41390020711281;-216.889862955027;31.7922716340854;"T37";10.5430898955092;1;1;2;"S-3";2;"S-1"
-21.8589016157628;2.33931574741114;-217.109485415071;31.8166468444357;"T37";10.5531877488829;1;1;2;"S-3";2;"S-1"
-21.5279949531517;2.15804736487526;-219.823161733666;32.1070615165475;"T37";10.6773328850977;1;1;2;"S-3";2;"S-1"
-21.250183571618;2.36469759355327;-220.742189312648;32.1991883053816;"T37";10.7200227677822;1;1;2;"S-3";2;"S-1"
-21.3875238408434;2.21095260603607;-222.318257419688;32.3745714707755;"T37";10.7941900379956;1;1;2;"S-3";2;"S-1"
-21.2454210353382;2.79720236657416;-226.846356861678;32.8426674194304;"T37";11.005906900391;1;1;2;"S-3";2;"S-1"
-21.452469906244;2.50396390783272;-230.060752697601;33.2658793493985;"T37";11.1572051886469;1;1;2;"S-3";2;"S-1"
-21.4568683506535;2.61744334228319;-231.228723458838;33.4022066182082;"T37";11.2116497708485;1;1;2;"S-3";2;"S-1"
-20.7746074493212;2.75447983690878;-240.762738109302;34.5652255063456;"T37";11.6559837013483;1;1;2;"S-3";2;"S-1"
-20.7678354238679;2.85435148780122;-242.359656373674;34.7769589492583;"T37";11.7328524589539;1;1;2;"S-3";2;"S-1"
-21.4057557502268;3.1599837515331;-250.502437291894;35.8961106737586;"T37";12.1249386225827;1;1;2;"S-3";2;"S-1"
-21.3023809158362;3.21544213276911;-252.530727586366;36.1955331491298;"T37";12.2196930577047;1;1;2;"S-3";2;"S-1"
-21.0521700639359;3.31835376118664;-253.595711154928;36.3562848064487;"T37";12.2696866979823;1;1;2;"S-3";2;"S-1"
-21.2968867218142;3.14461019108988;-254.128704202926;36.4402979737441;"T37";12.2950044227764;1;1;2;"S-3";2;"S-1"
-21.4231207585731;3.47037659217302;-256.387270369291;36.773788510496;"T37";12.4010558938608;1;1;2;"S-3";2;"S-1"
-21.5538087915443;3.44730881725549;-256.452186411034;36.7843043972456;"T37";12.4040860799141;1;1;2;"S-3";2;"S-1"
-21.5575138028664;3.35573229642566;-261.384591048513;37.5731915104933;"T37";12.6329275197349;1;1;2;"S-3";2;"S-1"
-21.0422888839949;3.33716654326531;-266.698743372176;38.4004145726569;"T37";12.8794379648753;1;1;2;"S-3";2;"S-1"
-21.2397683732153;3.30572851053207;-268.214516229236;38.6408060288172;"T37";12.9514725646004;1;1;2;"S-3";2;"S-1"
-21.7510647003968;3.33091827443294;-270.993181744995;39.0732737306901;"T37";13.082296284847;1;1;2;"S-3";2;"S-1"
-21.9587163574749;2.86735425088041;-274.436178928624;39.6005280235599;"T37";13.2405872573145;1;1;2;"S-3";2;"S-1"
-21.3906404215621;2.69798372627727;-279.835945597711;40.3056258835766;"T37";13.4864926454611;1;1;2;"S-3";2;"S-1"
-21.7768509243454;2.5247072364505;-281.81427939488;40.555151483779;"T37";13.5789785999805;1;1;2;"S-3";2;"S-1"
-21.3480800011658;2.90475681783141;-285.247793936163;40.9532172573361;"T37";13.7366466922686;1;1;2;"S-3";2;"S-1"
-21.8024532821562;2.70406074437223;-295.200794196329;42.3074863701563;"T37";14.2028713016771;1;1;2;"S-3";2;"S-1"
-21.5684880080002;2.70499045442263;-302.028425042054;43.1542868796247;"T37";14.5160301355645;1;1;2;"S-3";2;"S-1"
-21.8533618853441;1.94740355777795;-307.33060062188;43.8192539522254;"T37";14.7618598653935;1;1;2;"S-3";2;"S-1"
-21.8695797002837;1.83657491801899;-309.026670506339;43.9703946574663;"T37";14.83947125962;1;1;2;"S-3";2;"S-1"
-21.827818682919;1.80093786544204;-309.986467473393;44.0509969854597;"T37";14.8833585670218;1;1;2;"S-3";2;"S-1"
-21.5505011618092;2.05360011699394;-310.995192780463;44.1342234235991;"T37";14.9295713985339;1;1;2;"S-3";2;"S-1"
-21.0144656392787;2.39981707576467;-313.686883164344;44.390721202734;"T37";15.0544729200192;1;1;2;"S-3";2;"S-1"
-21.5079223949626;2.42364689810453;-321.861792230906;45.3242822414735;"T37";15.443486336153;1;1;2;"S-3";2;"S-1"
-21.5055227642648;2.42830003352995;-322.018868613536;45.3419825883752;"T37";15.450789523311;1;1;2;"S-3";2;"S-1"
-20.8688073184534;2.69949315244503;-325.436493481014;45.7278843249319;"T37";15.6097079976462;1;1;2;"S-3";2;"S-1"
-20.4231691952854;3.09758242105814;-326.933026970407;45.9214690298638;"T37";15.6814194982871;1;1;2;"S-3";2;"S-1"
-21.1560478988218;2.87430074536202;-328.515392882757;46.1614664948462;"T37";15.7588984584436;1;1;2;"S-3";2;"S-1"
-21.4222842479341;2.91118569521549;-330.697106123591;46.457878188764;"T37";15.8620232599787;1;1;2;"S-3";2;"S-1"
-21.5180618759623;2.55313889656411;-333.408787193496;46.8263826418526;"T37";15.9886055160314;1;1;2;"S-3";2;"S-1"
-21.3339327955332;2.75311526007511;-337.336590348642;47.2924202929783;"T37";16.1711406894028;1;1;2;"S-3";2;"S-1"
-21.4396742147911;2.55090795806336;-338.902615760352;47.4945137606931;"T37";16.244546067901;1;1;2;"S-3";2;"S-1"
-21.9586610311222;2.47164812598734;-343.497261783814;48.0411880705876;"T37";16.4588518440723;1;1;2;"S-3";2;"S-1"
-21.7108307100314;2.90428112079346;-346.114740816562;48.3358092743547;"T37";16.5780521463603;1;1;2;"S-3";2;"S-1"
-21.6314241502048;3.03248208544923;-347.610123706396;48.5358482481419;"T37";16.6469294228591;1;1;2;"S-3";2;"S-1"
-21.6791195459247;2.9870617735959;-347.801496534756;48.5626765637264;"T37";16.6557764052413;1;1;2;"S-3";2;"S-1"
-21.5602110348788;2.76154699121267;-352.270126332252;49.1783876040283;"T37";16.8619023868814;1;1;2;"S-3";2;"S-1"
-21.5050489886612;2.62682545123321;-352.870962786461;49.2553459463955;"T37";16.8897702242248;1;1;2;"S-3";2;"S-1"
-21.4726211878758;2.63440005304606;-353.130079820769;49.2869968959437;"T37";16.9018193497322;1;1;2;"S-3";2;"S-1"
-21.8202732198248;2.44634360349445;-354.698754233421;49.4794520191326;"T37";16.9748739805073;1;1;2;"S-3";2;"S-1"
-21.7934214839748;2.44645731339597;-360.240323566126;50.1007358387168;"T37";17.2288382309489;1;1;2;"S-3";2;"S-1"
-21.063040834028;2.34726982544274;-379.707446298955;52.2860505592863;"T37";18.1220950675197;1;1;2;"S-3";2;"S-1"
-21.3401481361689;2.11988530429255;-382.186853583007;52.5623562431947;"T37";18.2398087112233;1;1;2;"S-3";2;"S-1"
-21.3645433238111;2.37302042842674;-385.024251844033;52.8442174016831;"T37";18.3727692812681;1;1;2;"S-3";2;"S-1"
-21.2096105787106;2.39554975053121;-385.480417168276;52.8948849781795;"T37";18.3941207942553;1;1;2;"S-3";2;"S-1"
-21.2489150872027;2.40310494373792;-385.677651505483;52.9171618920125;"T37";18.4034200850874;1;1;2;"S-3";2;"S-1"
-21.204707496443;2.43889868241283;-385.720308965491;52.9219861549272;"T37";18.4054275974631;1;1;2;"S-3";2;"S-1"
-20.8392862784596;2.30674727022825;-390.210789514759;53.4384670871374;"T37";18.6171956942417;1;1;2;"S-3";2;"S-1"
-21.2996399252165;2.4902166946371;-392.587260865794;53.7015240233744;"T37";18.7312337337062;1;1;2;"S-3";2;"S-1"
-21.3438619603216;2.32442538975446;-398.843106226936;54.4329171648584;"T37";19.0249403589405;1;1;2;"S-3";2;"S-1"
-21.2564434164533;2.16279466272547;-401.836342525383;54.7588916516959;"T37";19.1651790984906;1;1;2;"S-3";2;"S-1"
-20.875788903105;2.50686138354256;-403.461652754418;54.9242632625417;"T37";19.2416411009617;1;1;2;"S-3";2;"S-1"
-21.002041221643;2.5311120725024;-404.40476076056;55.0375160383806;"T37";19.2868182202801;1;1;2;"S-3";2;"S-1"
-21.1431117709132;2.9440900776867;-407.311068581641;55.3877767932622;"T37";19.4252003799193;1;1;2;"S-3";2;"S-1"
-21.009558323566;2.96359453669462;-407.489052602549;55.4125603253941;"T37";19.4336184416898;1;1;2;"S-3";2;"S-1"
-20.8896096012149;3.05851399315251;-407.650647664629;55.4353548190128;"T37";19.4413099437952;1;1;2;"S-3";2;"S-1"
-21.3985242166535;3.04778220341824;-410.904438031891;55.9117525860862;"T37";19.5970711298287;1;1;2;"S-3";2;"S-1"
-21.84884660248;2.68602070789526;-412.517107864953;56.1414444268615;"T37";19.6724347304553;1;1;2;"S-3";2;"S-1"
-21.998024191162;2.10899680287609;-420.010063822198;57.0626021991999;"T37";20.0153798796237;1;1;2;"S-3";2;"S-1"
-22.0987610343;2.19542792726352;-423.089814244764;57.3578643435819;"T37";20.1553811086342;1;1;2;"S-3";2;"S-1"
-22.4645312944947;1.82590140063349;-424.990960435597;57.5467359927521;"T37";20.2414106461219;1;1;2;"S-3";2;"S-1"
-21.5384663361275;1.79392647485478;-432.342536371977;58.1442669460193;"T37";20.5686632310972;1;1;2;"S-3";2;"S-1"
-21.4579901394125;2.08367537397896;-436.050152820665;58.4530721878647;"T37";20.740802527871;1;1;2;"S-3";2;"S-1"
-21.5493380225816;2.03922727928845;-436.395986062265;58.486654280332;"T37";20.7569192862138;1;1;2;"S-3";2;"S-1"
-21.7347013364302;1.87411212407664;-437.154288456514;58.5584129082158;"T37";20.7921084132977;1;1;2;"S-3";2;"S-1"
-21.5758713223899;1.91773142385169;-438.005911144161;58.6318455438593;"T37";20.83129103994;1;1;2;"S-3";2;"S-1"
-21.3157848759308;1.9811339900747;-439.845494238641;58.7953534854092;"T37";20.9165521664545;1;1;2;"S-3";2;"S-1"
-21.2397127747982;2.13798144732973;-441.320394502187;58.932433825687;"T37";20.9857450332493;1;1;2;"S-3";2;"S-1"
-21.0121912018462;2.32777895802161;-444.125622368509;59.2148070007539;"T37";21.1178196943365;1;1;2;"S-3";2;"S-1"
-20.6739990941369;2.60894393019195;-449.155562178518;59.7720353229873;"T37";21.3572016684338;1;1;2;"S-3";2;"S-1"
-20.293388943272;2.67147698217854;-453.637288740023;60.3376043382601;"T37";21.5739824925549;1;1;2;"S-3";2;"S-1"
-20.3075903690256;2.74141552670083;-454.115510226134;60.4005587169545;"T37";21.5975478757173;1;1;2;"S-3";2;"S-1"
-20.8910363706485;2.83621727230455;-456.592849911107;60.7349862563073;"T37";21.7195386998355;1;1;2;"S-3";2;"S-1"
-21.2208857470598;2.56211248247978;-457.676595145451;60.8821181121851;"T37";21.7714147875085;1;1;2;"S-3";2;"S-1"
-21.501375834594;2.32351952964518;-458.179005787983;60.9427768704435;"T37";21.7950900783762;1;1;2;"S-3";2;"S-1"
-7.32701764728607;-7.17487263916327;-466.111325726629;61.7999731928846;"T37";22.1640115836635;2;1;1;"S-4-NA";8;"S-2"
-6.33756172704566;-7.3715524371814;-466.301963297552;61.6132941977656;"T37";22.1900300239213;2;1;1;"S-4-NA";8;"S-2"
-2.57362043429634;-7.21662200505347;-467.334821303648;60.4119225535886;"T37";22.353004058823;2;1;6;"S-5-NA";8;"S-2"
-0.458732317552236;-6.7358750718913;-467.630583027314;59.5825848102218;"T37";22.46792454971;2;1;6;"S-5-NA";8;"S-2"
-0.185903293828313;-6.63270703871266;-467.637999316775;59.4736864453198;"T37";22.484091471415;2;1;6;"S-5-NA";8;"S-2"
1.64111777089236;-5.41283696123431;-467.665763202576;58.4831191617627;"T37";22.633437323384;2;1;6;"S-5-NA";8;"S-2"
2.05215527607654;-5.21418320466434;-467.590869850284;58.2361012373766;"T37";22.6790728978813;2;1;6;"S-5-NA";8;"S-2"
2.57234327606281;-4.89666509468963;-467.495610489917;57.9940631407952;"T37";22.7254920755513;2;1;6;"S-5-NA";8;"S-2"
3.11390355349705;-4.58814865350693;-467.407344335197;57.8260413208151;"T37";22.7598055964336;2;1;6;"S-5-NA";8;"S-2"
3.15013618052534;-4.56552440989951;-467.401797158343;57.8178678910423;"T37";22.7615870186128;2;1;6;"S-5-NA";8;"S-2"
3.2845805647677;-4.23580454140553;-467.337272343292;57.7243514202358;"T37";22.782070201356;2;1;6;"S-5-NA";8;"S-2"
4.00974555049743;-2.56816698552726;-466.540858694458;56.6972940885468;"T37";23.0245406273752;2;1;6;"S-5-NA";8;"S-2"
3.2569847614622;-2.12312761398211;-466.090395361255;56.4087807537349;"T37";23.1368827517144;2;1;8;"S-6";8;"S-2"
3.54012508286279;-1.46945628668941;-465.557496689548;56.0614005944096;"T37";23.3004999347031;2;1;8;"S-6";8;"S-2"
3.68160999102037;-1.58196150589497;-465.057241431598;55.8537516507882;"T37";23.4418099862523;2;1;8;"S-6";8;"S-2"
2.70163668240411;-1.39659505249109;-463.776344445413;55.3033593685791;"T37";23.789727606345;2;1;8;"S-6";8;"S-2"
2.36144017735448;-1.59129283295315;-463.613064489742;55.2189527643357;"T37";23.850165028125;2;1;8;"S-6";8;"S-2"
2.82432220664192;-1.35611779926446;-463.38694703619;55.0665800357386;"T37";23.9459190750495;2;1;8;"S-6";8;"S-2"
2.88740901109338;-1.2883401698348;-463.379675748507;55.0630886767755;"T37";23.9484935998917;2;1;8;"S-6";8;"S-2"
2.33033932908071;-1.11510567726572;-462.342534467366;54.6003240427546;"T37";24.3076880462468;2;1;8;"S-6";8;"S-2"
2.52536895439009;-1.22019559852624;-462.12374660115;54.4956304521303;"T37";24.4015747448429;2;1;8;"S-6";8;"S-2"
2.47850418833995;-1.04063694851542;-462.019496166192;54.445259229478;"T37";24.4428560137749;2;1;8;"S-6";8;"S-2"
2.42045737614418;-1.03434104588931;-461.899163611903;54.3947358118896;"T37";24.4914064882323;2;1;8;"S-6";8;"S-2"
2.15402668637483;-1.37745368242172;-460.734012325618;53.8968283453285;"T37";24.9727829825133;2;1;8;"S-6";8;"S-2"
2.34128550770708;-1.61875803003277;-460.41366599653;53.6919737660216;"T37";25.12150274124;2;1;8;"S-6";8;"S-2"
2.09290829272377;-1.37372012119031;-460.256416460057;53.5832518912031;"T37";25.1886665006168;2;1;8;"S-6";8;"S-2"
2.33680563342466;-1.44134575783897;-460.159062493653;53.519351765721;"T37";25.2351826173253;2;1;8;"S-6";8;"S-2"
2.56218591100644;-1.45143308762785;-459.974100661473;53.4052669876112;"T37";25.3143341862597;2;1;8;"S-6";8;"S-2"
2.95219029359146;-1.02482171445563;-459.520061306503;53.1480617082997;"T37";25.4915419965982;2;1;8;"S-6";8;"S-2"
2.95911520939312;-0.957024403921686;-459.456800473244;53.1261013774432;"T37";25.5129704368301;2;1;8;"S-6";8;"S-2"
3.04972956037604;-0.943536864885056;-459.316936879562;53.0808672912715;"T37";25.5602357792668;2;1;8;"S-6";8;"S-2"
3.20545691771925;-0.788949849143168;-459.264558777911;53.0646623560989;"T37";25.5774104502052;2;1;8;"S-6";8;"S-2"
2.29357929328314;-1.09973937948165;-458.836070782233;52.9591998438183;"T37";25.7110849954188;2;1;8;"S-6";8;"S-2"
2.41579906072078;-1.05019542168364;-457.725459753043;52.4266772980909;"T37";26.1953111272305;2;1;8;"S-6";8;"S-2"
2.55518335080046;-1.0985295968114;-457.332989283387;52.2560626567159;"T37";26.3577710255049;2;1;8;"S-6";8;"S-2"
2.65554480715341;-1.1041507358808;-457.177191131668;52.1890816000579;"T37";26.4187444001436;2;1;8;"S-6";8;"S-2"
2.42009443223611;-0.991985953089571;-457.095240580399;52.1550073260157;"T37";26.4496045652777;2;1;8;"S-6";8;"S-2"
2.34094487932141;-1.2497988044802;-456.572211142075;51.9406198835428;"T37";26.6657239990309;2;1;8;"S-6";8;"S-2"
2.38482921245008;-1.36378630786096;-456.305240914963;51.7980880906658;"T37";26.7797677894123;2;1;8;"S-6";8;"S-2"
2.81486006190046;-1.68785985051607;-455.595476021991;51.3922025715758;"T37";27.0773844444193;2;1;8;"S-6";8;"S-2"
2.81302745525031;-1.65809663809775;-455.543156321001;51.3608303822844;"T37";27.0959714078344;2;1;8;"S-6";8;"S-2"
2.93244445098335;-1.26880611378941;-455.197273983192;51.1569552510878;"T37";27.2189287352376;2;1;8;"S-6";8;"S-2"
2.74476098596438;-1.10076751585869;-454.986427641693;51.0657265401486;"T37";27.2908299579285;2;1;8;"S-6";8;"S-2"
3.10489813172117;-0.973287951557628;-454.698189372622;50.9501305647454;"T37";27.3958439356647;2;1;8;"S-6";8;"S-2"
2.81630724863839;-0.807566797203062;-454.475781729499;50.880412760746;"T37";27.4674751562998;2;1;8;"S-6";8;"S-2"
2.58098758825183;-1.37412563829318;-453.612030472949;50.6327349421524;"T37";27.7741715428419;2;1;8;"S-6";8;"S-2"
2.96075148877163;-1.10628312100628;-452.609985449756;50.0992431255467;"T37";28.1624124734662;2;1;8;"S-6";8;"S-2"
2.8818795619854;-1.05995164872274;-452.29447909564;49.9813543545865;"T37";28.2689754036255;2;1;8;"S-6";8;"S-2"
3.00566972205627;-0.888778909781911;-452.215167253872;49.9521835597506;"T37";28.2964962767437;2;1;8;"S-6";8;"S-2"
2.85026573950496;-0.871206492361314;-452.167205742328;49.9380013029214;"T37";28.3124532899819;2;1;8;"S-6";8;"S-2"
2.43556010263807;-0.968094168346359;-451.94369005011;49.8696819460608;"T37";28.3908725366928;2;1;8;"S-6";8;"S-2"
2.37484331698402;-1.10690107662541;-451.882064608178;49.8451868695929;"T37";28.416174906306;2;1;8;"S-6";8;"S-2"
2.66247386553633;-0.811079915872796;-451.470797307849;49.6534975003368;"T37";28.5893515101634;2;1;8;"S-6";8;"S-2"
2.50410530835227;-0.750338577831102;-451.309961709052;49.604501517454;"T37";28.6497598397546;2;1;8;"S-6";8;"S-2"
2.49726668850265;-1.06014558279832;-451.054019500188;49.5278101289709;"T37";28.7519688834436;2;1;8;"S-6";8;"S-2"
2.38691348708719;-1.29212501967273;-450.593101205001;49.3321400001364;"T37";28.9365379954688;2;1;8;"S-6";8;"S-2"
1.714208665373;-1.80195200429178;-449.876813079059;48.9443866048703;"T37";29.2366276844405;2;1;8;"S-6";8;"S-2"
2.3893395312793;-1.34116959080347;-448.900462972797;47.9180611251264;"T37";29.8061908455566;2;1;8;"S-6";8;"S-2"
2.74474735755278;-1.27462221814765;-448.687823125154;47.7987034140444;"T37";29.8951860866509;2;1;8;"S-6";8;"S-2"
2.83638489230987;-1.30720598496132;-448.337396708453;47.635970295703;"T37";30.0228577340022;2;1;8;"S-6";8;"S-2"
