"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.9644057479229;2.28595093398901;-95.727649482592;15.6301592461882;"T22";4.76717634592205;1;2;2;"S-3";2;"S-1"
-22.1094382189105;2.21606385177359;-96.7063276975463;15.7320154222771;"T22";4.81173380976543;1;2;2;"S-3";2;"S-1"
-21.601046984593;2.58188608526093;-104.51189187634;16.5143794266474;"T22";5.16477598575875;1;2;2;"S-3";2;"S-1"
-21.5957205718631;2.49893454910935;-107.907309859959;16.920220053345;"T22";5.32196364365518;1;2;2;"S-3";2;"S-1"
-21.4792340467286;2.49509167228207;-108.060120230485;16.9379024044895;"T22";5.32903959974647;1;2;2;"S-3";2;"S-1"
-21.5636314610243;2.34377311951595;-109.848720670908;17.1456715481297;"T22";5.41231074603274;1;2;2;"S-3";2;"S-1"
-21.7210201208735;2.4370687744101;-111.495123498275;17.3246207523792;"T22";5.48866165336221;1;2;2;"S-3";2;"S-1"
-21.5282542562304;2.41905415788662;-111.818915066111;17.3609497238087;"T22";5.50356848398224;1;2;2;"S-3";2;"S-1"
-21.1923352817044;2.19822240660273;-113.500717099541;17.5499278988752;"T22";5.58168917195871;1;2;2;"S-3";2;"S-1"
-20.7413007421857;2.82969651921089;-116.366487878571;17.8471863866687;"T22";5.71691592922434;1;2;2;"S-3";2;"S-1"
-20.7414597193499;2.82310262125338;-120.403676384794;18.3979723959675;"T22";5.91156083391979;1;2;2;"S-3";2;"S-1"
-20.7941910871484;2.76548793573921;-120.64827438598;18.4312644239948;"T22";5.92335354303941;1;2;2;"S-3";2;"S-1"
-21.1138003200984;2.63082282749997;-122.54764333452;18.6838677539676;"T22";6.01469486718997;1;2;2;"S-3";2;"S-1"
-21.4396709810447;2.42113729545424;-123.276956665948;18.7747416909961;"T22";6.04923688806593;1;2;2;"S-3";2;"S-1"
-21.0448923051776;2.58212044779179;-125.209303716741;18.9929576102876;"T22";6.13936639856547;1;2;2;"S-3";2;"S-1"
-21.2618733890654;2.5108449216533;-125.693995286488;19.0524272428696;"T22";6.16239771479741;1;2;2;"S-3";2;"S-1"
-21.2178929038407;2.41311129273253;-126.821123994446;19.185531477884;"T22";6.21540944557637;1;2;2;"S-3";2;"S-1"
-21.3013410704523;2.56235595301369;-127.149671117859;19.2228971473827;"T22";6.23089388245717;1;2;2;"S-3";2;"S-1"
-21.4287318079841;2.51242125467176;-127.254493112463;19.235506271897;"T22";6.23581479303539;1;2;2;"S-3";2;"S-1"
-21.2188091874504;2.5868815491053;-128.662055691945;19.4005365767074;"T22";6.30150055512786;1;2;2;"S-3";2;"S-1"
-21.5300063862908;2.82971394324294;-130.946640518589;19.6790607051447;"T22";6.40916846459731;1;2;2;"S-3";2;"S-1"
-21.5525711488874;2.48902111496828;-134.095917683803;20.0929738896395;"T22";6.55544232577085;1;2;2;"S-3";2;"S-1"
-21.6288303529539;2.49209624145181;-134.925243100668;20.188749398719;"T22";6.593921512831;1;2;2;"S-3";2;"S-1"
-21.6712651502339;2.42995755966178;-135.310878514207;20.2331827105979;"T22";6.6117512062192;1;2;2;"S-3";2;"S-1"
-21.3476438258923;2.29620521243503;-136.06368622451;20.3175936009609;"T22";6.64648880483583;1;2;2;"S-3";2;"S-1"
-21.1386486446205;2.62363965039326;-143.470744047004;21.1143150058866;"T22";6.99346188921481;1;2;2;"S-3";2;"S-1"
-20.7528239930171;2.93418210159617;-147.274927780737;21.5864741986997;"T22";7.17342532007024;1;2;2;"S-3";2;"S-1"
-21.6851028289423;2.67036947047115;-152.492171167815;22.3241252369963;"T22";7.42482452187687;1;2;2;"S-3";2;"S-1"
-21.6362851298263;2.51279867077315;-153.117450848509;22.4011240773062;"T22";7.45365904876962;1;2;2;"S-3";2;"S-1"
-21.8740632305129;2.40598026631982;-154.896543077015;22.6077446020474;"T22";7.53588629886508;1;2;2;"S-3";2;"S-1"
-21.845961498149;2.47755339139348;-156.188776825532;22.7498804670505;"T22";7.59496237151325;1;2;2;"S-3";2;"S-1"
-21.6058232060595;2.10354580496849;-159.35751112867;23.1092470447052;"T22";7.74001134559512;1;2;2;"S-3";2;"S-1"
-21.3867030037324;2.07989476162975;-160.495696200626;23.2200608938493;"T22";7.79269089689478;1;2;2;"S-3";2;"S-1"
-21.0097821125952;2.1063072394254;-161.594778689596;23.326948613336;"T22";7.84408182371408;1;2;2;"S-3";2;"S-1"
-20.9037822748344;2.24608577685781;-162.418170794049;23.4094966731493;"T22";7.88327271584421;1;2;2;"S-3";2;"S-1"
-20.9013855284555;2.28940979145916;-162.831158698008;23.4538717170959;"T22";7.90302932728082;1;2;2;"S-3";2;"S-1"
-20.6488400050249;2.04259133320994;-164.092197796823;23.591998218629;"T22";7.96336212661117;1;2;2;"S-3";2;"S-1"
-20.8136256224455;2.37323360637898;-166.077784697951;23.7884132518508;"T22";8.05952185764909;1;2;2;"S-3";2;"S-1"
-21.2217070854219;2.3702350098958;-166.7781128036;23.8682668163363;"T22";8.09316943632439;1;2;2;"S-3";2;"S-1"
-21.3014668435569;2.48911757630917;-168.485725402183;24.0589886629911;"T22";8.17363481037319;1;2;2;"S-3";2;"S-1"
-21.2590773457641;2.84964760228427;-172.813939428237;24.5647488383538;"T22";8.37682335404679;1;2;2;"S-3";2;"S-1"
-21.2142052933211;3.09122880765604;-175.68328879913;24.9493673437524;"T22";8.51179390447214;1;2;2;"S-3";2;"S-1"
-21.2164190742512;3.11651441668299;-176.168290715098;25.0200394181328;"T22";8.53465603431687;1;2;2;"S-3";2;"S-1"
-21.3108381542562;2.98872860064379;-177.19934243606;25.1714922877937;"T22";8.58325291192159;1;2;2;"S-3";2;"S-1"
-21.404819516018;2.92422299289391;-178.805820228111;25.3967920197258;"T22";8.65863604703918;1;2;2;"S-3";2;"S-1"
-21.3888059938516;2.80243917682045;-182.207890769384;25.8615664548847;"T22";8.81757551105693;1;2;2;"S-3";2;"S-1"
-21.5801020036769;2.50319894830946;-182.957590810782;25.9597948818236;"T22";8.85262655792758;1;2;2;"S-3";2;"S-1"
-21.5564889130532;2.48445572816071;-183.03057029723;25.9682601881365;"T22";8.85600835317746;1;2;2;"S-3";2;"S-1"
-21.4280478694827;2.8477682624714;-184.694206126011;26.159999649097;"T22";8.93318399321288;1;2;2;"S-3";2;"S-1"
-22.0047521285235;2.36860208747181;-185.612213636562;26.2820020204367;"T22";8.97602539043874;1;2;2;"S-3";2;"S-1"
-21.5639846295867;2.72077309944786;-188.662958794335;26.6103856944195;"T22";9.11466567777097;1;2;2;"S-3";2;"S-1"
-21.3491210647896;2.49902007264472;-195.671206497401;27.4946309836044;"T22";9.43966348422691;1;2;2;"S-3";2;"S-1"
-21.3913083685282;2.4279725221654;-195.929145857994;27.5248240598296;"T22";9.45174545049667;1;2;2;"S-3";2;"S-1"
-21.317782969109;2.37208476632257;-196.259446609955;27.5623141065343;"T22";9.46718633640558;1;2;2;"S-3";2;"S-1"
-21.1929351734358;2.29802295066127;-199.482680975341;27.9209717187024;"T22";9.61838565999642;1;2;2;"S-3";2;"S-1"
-21.0956310155598;2.53686064759692;-203.03716985791;28.3063971901233;"T22";9.786106122192;1;2;2;"S-3";2;"S-1"
-21.1520907327428;2.59440298490571;-203.426529653389;28.3532197545765;"T22";9.80456301476806;1;2;2;"S-3";2;"S-1"
-21.1471800591256;2.60803333698705;-205.224877602753;28.5737955523394;"T22";9.88958288216963;1;2;2;"S-3";2;"S-1"
-21.2196754696081;2.79407201924298;-205.928908284354;28.660622045647;"T22";9.92287482367828;1;2;2;"S-3";2;"S-1"
-21.153319440063;2.95365286049069;-206.518839763644;28.7383004739489;"T22";9.95067597832531;1;2;2;"S-3";2;"S-1"
-21.1257042482968;2.95226118120469;-206.577936776528;28.7465522313927;"T22";9.95346972486004;1;2;2;"S-3";2;"S-1"
-20.9425467936047;3.20687245234487;-208.085978251835;28.9572970309444;"T22";10.0248539238237;1;2;2;"S-3";2;"S-1"
-21.1466414178114;3.38364690063627;-211.43112795403;29.4695302628746;"T22";10.1845837663859;1;2;2;"S-3";2;"S-1"
-21.269518771848;3.10825642208738;-214.31969451205;29.9317260833937;"T22";10.3211807087064;1;2;2;"S-3";2;"S-1"
-21.2114815212238;3.05585091365252;-214.640297436149;29.9785779237413;"T22";10.3362540598027;1;2;2;"S-3";2;"S-1"
-21.8206609788223;3.11071217724158;-218.329307617631;30.5100384500735;"T22";10.5101697845384;1;2;2;"S-3";2;"S-1"
-21.6580628685144;3.32020765499999;-219.090295627502;30.6185234621149;"T22";10.5450444389135;1;2;2;"S-3";2;"S-1"
-21.8130623129606;2.97941171079107;-220.226778983489;30.7927477572994;"T22";10.5975183541887;1;2;2;"S-3";2;"S-1"
-21.8846648809186;2.94823557377382;-221.583819283081;30.9781037473302;"T22";10.6597306323238;1;2;2;"S-3";2;"S-1"
-21.9193403139427;2.9182117145771;-222.236769664258;31.0660672392169;"T22";10.689566610381;1;2;2;"S-3";2;"S-1"
-21.850151995636;2.82975520766266;-223.086790802316;31.1792340411001;"T22";10.7283461140469;1;2;2;"S-3";2;"S-1"
-21.7709428111167;2.86790693545286;-223.206158404794;31.1946930225664;"T22";10.7338091242127;1;2;2;"S-3";2;"S-1"
-21.7236391054339;2.84324561310007;-226.216331989485;31.5912260425349;"T22";10.8720747753978;1;2;2;"S-3";2;"S-1"
-21.7709349681616;2.37258963999478;-230.721829826791;32.180917157296;"T22";11.0794754698873;1;2;2;"S-3";2;"S-1"
-21.6660888837453;1.88847765602479;-234.302833998925;32.5711738647828;"T22";11.2439610180445;1;2;2;"S-3";2;"S-1"
-21.4070592621665;1.6979942555226;-235.401078246784;32.6668999431751;"T22";11.2946505658329;1;2;2;"S-3";2;"S-1"
-21.1906457334361;1.92597874801213;-236.438714720072;32.7492046048937;"T22";11.343122262042;1;2;2;"S-3";2;"S-1"
-21.2956186149867;2.48527133009938;-240.468633657321;33.1154765121772;"T22";11.5332966903225;1;2;2;"S-3";2;"S-1"
-21.3702593769766;2.62624149805409;-243.716857529734;33.4945553175316;"T22";11.6858268389478;1;2;2;"S-3";2;"S-1"
-21.4216969650998;2.56611843130131;-243.816357617957;33.5067831176786;"T22";11.6904828464612;1;2;2;"S-3";2;"S-1"
-21.4159447517984;2.47092946053205;-244.422297748729;33.579369063618;"T22";11.7187691270374;1;2;2;"S-3";2;"S-1"
-21.4382932756476;2.42063390501805;-244.6137323226;33.6014564071288;"T22";11.7277080076747;1;2;2;"S-3";2;"S-1"
-21.7535137581247;2.41317698865352;-246.841047444268;33.852946319658;"T22";11.8316022446379;1;2;2;"S-3";2;"S-1"
-21.5706449137447;2.86403697123286;-248.96100048176;34.0881185288002;"T22";11.929055606015;1;2;2;"S-3";2;"S-1"
-21.7501504451047;2.78107975737013;-249.3865066651;34.14461500563;"T22";11.948781774845;1;2;2;"S-3";2;"S-1"
-21.7075047737431;2.64735145212947;-249.552900127841;34.1658908810386;"T22";11.9564319960773;1;2;2;"S-3";2;"S-1"
-21.1497691955236;2.64263132363149;-252.634491656125;34.5417081798163;"T22";12.098391726613;1;2;2;"S-3";2;"S-1"
-21.4618558398861;2.90125911726266;-254.483422004752;34.7727291999194;"T22";12.1858125552535;1;2;2;"S-3";2;"S-1"
-21.5449763712155;2.96022802366888;-255.446174459203;34.9028761153111;"T22";12.2306713252328;1;2;2;"S-3";2;"S-1"
-21.5269411709121;2.82484817565514;-256.096054650822;34.9921680932698;"T22";12.2608352103271;1;2;2;"S-3";2;"S-1"
-20.9611166592038;3.27178429135309;-258.703872219373;35.3343759639782;"T22";12.3819772503339;1;2;2;"S-3";2;"S-1"
-21.2776884115833;2.90934743589968;-259.855001090832;35.5140536700944;"T22";12.4368945951574;1;2;2;"S-3";2;"S-1"
-21.4806566720983;2.92130828313437;-260.31721470824;35.5772532045849;"T22";12.4586175195873;1;2;2;"S-3";2;"S-1"
-21.7346550480441;2.75911323966883;-261.654119943222;35.7590685185362;"T22";12.5208551529795;1;2;2;"S-3";2;"S-1"
-21.6155595304346;2.79625652367587;-261.949331182353;35.7965442105398;"T22";12.5344376661815;1;2;2;"S-3";2;"S-1"
-21.6423133795323;2.81537864899876;-262.886254301433;35.9177475215261;"T22";12.5777825131081;1;2;2;"S-3";2;"S-1"
-21.9323206911285;2.55168623706386;-264.685682750344;36.1518293568006;"T22";12.6609265105799;1;2;2;"S-3";2;"S-1"
-22.0181380648975;2.84881398605278;-265.466735148742;36.2426998434894;"T22";12.6965384464711;1;2;2;"S-3";2;"S-1"
-22.0407948341098;2.82396406551763;-266.166293119656;36.3332120623573;"T22";12.7283103414811;1;2;2;"S-3";2;"S-1"
-22.1573427818692;2.97191106004706;-266.668363925923;36.3975395934611;"T22";12.751089502126;1;2;2;"S-3";2;"S-1"
-22.1202436249149;3.03157261858083;-267.047675760022;36.4484157768583;"T22";12.768208514899;1;2;2;"S-3";2;"S-1"
-22.3982988809324;2.29601253011187;-269.346804178442;36.7635106229219;"T22";12.8721462679096;1;2;2;"S-3";2;"S-1"
-22.1033428864213;2.15093480550406;-270.704854670204;36.9027221301076;"T22";12.9327781265602;1;2;2;"S-3";2;"S-1"
-21.6614534734625;2.21783472200162;-275.574423897846;37.3765928017689;"T22";13.1530873011798;1;2;2;"S-3";2;"S-1"
-21.8156972462091;2.19821473766199;-276.296684290221;37.4505423259085;"T22";13.1864304188639;1;2;2;"S-3";2;"S-1"
-21.5622302410712;2.22785705668936;-282.677995244075;38.0935422550904;"T22";13.4789404808544;1;2;2;"S-3";2;"S-1"
-20.9474508248571;2.7362925517992;-286.65251108315;38.5041979739103;"T22";13.6632681591436;1;2;2;"S-3";2;"S-1"
-21.2592576337533;2.59292953936282;-287.213224962367;38.5774420752675;"T22";13.6900358018465;1;2;2;"S-3";2;"S-1"
-22.0316749087354;2.61261074212304;-289.667595741194;38.8767945081044;"T22";13.805485307239;1;2;2;"S-3";2;"S-1"
-21.7450911896719;2.41796616954111;-291.24552759836;39.0639124524934;"T22";13.8771063648164;1;2;2;"S-3";2;"S-1"
-21.505756823905;2.0289627089251;-297.026187424137;39.7066984391989;"T22";14.1429438255727;1;2;2;"S-3";2;"S-1"
-21.6507272850697;1.88295720926052;-297.457542864287;39.7473947099473;"T22";14.1630014986731;1;2;2;"S-3";2;"S-1"
-21.7333615970343;1.90862615014511;-297.758889760601;39.7736027584545;"T22";14.1769200563431;1;2;2;"S-3";2;"S-1"
-21.7549318486503;1.82660724802253;-298.229153443836;39.814901365634;"T22";14.1985579277389;1;2;2;"S-3";2;"S-1"
-21.6258225757278;1.83220597100916;-301.577271813433;40.0960191059096;"T22";14.352459507063;1;2;2;"S-3";2;"S-1"
-21.6278311665365;1.88497526471135;-301.877307588328;40.121439056358;"T22";14.3663334660232;1;2;2;"S-3";2;"S-1"
-21.3594538706991;1.81134385733181;-303.912504767548;40.298816820781;"T22";14.4604343106039;1;2;2;"S-3";2;"S-1"
-21.1556007461359;1.83881415430756;-308.7561111192;40.7095687372631;"T22";14.6872007055208;1;2;2;"S-3";2;"S-1"
-21.3883260554471;2.28291358774161;-314.233197476708;41.1856291450674;"T22";14.9460960412398;1;2;2;"S-3";2;"S-1"
-21.0529539979231;2.37091321170883;-316.594444573316;41.4376602328152;"T22";15.0564949144609;1;2;2;"S-3";2;"S-1"
-21.4260646856473;2.20903427850793;-319.707215167849;41.7882100382405;"T22";15.2043492533267;1;2;2;"S-3";2;"S-1"
-20.839736371063;2.51714552828791;-321.06963815708;41.9286762941392;"T22";15.2679364313371;1;2;2;"S-3";2;"S-1"
-20.9611863351061;2.86388604481083;-325.168929941466;42.4238127872545;"T22";15.4646419803612;1;2;2;"S-3";2;"S-1"
-20.7046268857993;2.77246888959067;-325.977773864909;42.5343235564327;"T22";15.5032296781428;1;2;2;"S-3";2;"S-1"
-20.8405538722498;2.82302942965711;-326.287263151216;42.5757659558867;"T22";15.5181775102392;1;2;2;"S-3";2;"S-1"
-20.5706547209355;2.98661413357319;-327.55712876975;42.7477800028648;"T22";15.5791099416092;1;2;2;"S-3";2;"S-1"
-20.6571746306955;2.94200261851664;-327.836208106097;42.7882989995437;"T22";15.5926768085919;1;2;2;"S-3";2;"S-1"
-20.6106135555934;2.96559365706808;-328.869219471988;42.9354208687123;"T22";15.642684197519;1;2;2;"S-3";2;"S-1"
-20.5278421804947;3.25537736027303;-330.365148234757;43.1506651572108;"T22";15.7152647036128;1;2;2;"S-3";2;"S-1"
-20.6520969410199;3.557214415613;-332.262694042522;43.4515846405333;"T22";15.8077023690566;1;2;2;"S-3";2;"S-1"
-21.7905655801211;3.22423979856158;-341.080248502457;44.9703617373537;"T22";16.2346592289396;1;2;2;"S-3";2;"S-1"
-22.5679580324069;2.90232794144705;-342.994917127823;45.2536655717706;"T22";16.3225260912441;1;2;2;"S-3";2;"S-1"
-22.7279310634174;2.52959526031274;-346.008060134381;45.6411675835588;"T22";16.4560402976349;1;2;2;"S-3";2;"S-1"
-21.42243751927;2.03155797086578;-352.827709270203;46.400187490951;"T22";16.7560961679555;1;2;2;"S-3";2;"S-1"
-21.0847841349385;2.10375171531096;-353.260322853868;46.4412136147714;"T22";16.7762905824929;1;2;2;"S-3";2;"S-1"
-21.2494397516286;2.0147443540656;-353.625804964955;46.4776798936383;"T22";16.7936245095916;1;2;2;"S-3";2;"S-1"
-21.1523132952002;1.94665201974329;-353.726738345958;46.4872497910987;"T22";16.7983744409867;1;2;2;"S-3";2;"S-1"
-20.901586293961;2.25248157713731;-356.190467010198;46.713987279023;"T22";16.9148500543088;1;2;2;"S-3";2;"S-1"
-21.0256436518972;2.62173169828526;-360.834142098439;47.2144178415347;"T22";17.1370186028071;1;2;2;"S-3";2;"S-1"
-20.7078665143652;2.56690414325353;-363.314339055389;47.5236788129314;"T22";17.2549791750498;1;2;2;"S-3";2;"S-1"
-20.6406991046514;2.6241846493177;-363.371037336347;47.5307070141324;"T22";17.2577171819285;1;2;2;"S-3";2;"S-1"
-20.8034800361359;2.4534096848759;-363.818313157896;47.5875720621121;"T22";17.279386788141;1;2;2;"S-3";2;"S-1"
-21.3202526382646;2.62309313007054;-364.545393782539;47.6733186123569;"T22";17.3143367399462;1;2;2;"S-3";2;"S-1"
-21.5872633294035;2.5073972481527;-365.422483885213;47.7812295767255;"T22";17.3554755630903;1;2;2;"S-3";2;"S-1"
-21.5217840567223;2.50112999620038;-366.219781977787;47.8738371024119;"T22";17.3924092901871;1;2;2;"S-3";2;"S-1"
-21.7101895030403;2.48797052067647;-373.352354457137;48.7027410134983;"T22";17.7238210570067;1;2;2;"S-3";2;"S-1"
-21.4212090012472;2.56976516115319;-374.450663109964;48.8286063151556;"T22";17.7744106040336;1;2;2;"S-3";2;"S-1"
