"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.6083140728804;1.76717848494855;-39.8201004723259;9.44627739073921;"T16";2.2172523313202;1;2;2;"S-5";2;"S-3"
-21.5432876210076;1.82924496154806;-40.3768211642822;9.49180731156656;"T16";2.24301652051508;1;2;2;"S-5";2;"S-3"
-21.3631122784448;1.8521416764883;-41.485865265213;9.58597647318441;"T16";2.29449631879106;1;2;2;"S-5";2;"S-3"
-21.2218222508573;1.78133430989008;-42.5940163877533;9.68205109242306;"T16";2.34636849490926;1;2;2;"S-5";2;"S-3"
-21.6953375104485;1.70536000205576;-46.2499940022755;9.98892946902784;"T16";2.51864293823019;1;2;2;"S-5";2;"S-3"
-21.8799639552084;1.80202836206196;-46.8575226326056;10.0366842009268;"T16";2.54664566600695;1;2;2;"S-5";2;"S-3"
-21.8234509870821;1.79798055020414;-47.2699450088049;10.0706512047382;"T16";2.56549498299137;1;2;2;"S-5";2;"S-3"
-21.4792218213667;2.37980104888025;-52.4855156354657;10.5003492644311;"T16";2.80448425328359;1;2;2;"S-5";2;"S-3"
-21.2681129208511;2.50621774638703;-53.0062199459351;10.5580409571059;"T16";2.82872648676857;1;2;2;"S-5";2;"S-3"
-21.4044475254792;2.5958165278457;-54.5337995516181;10.7380497397858;"T16";2.90055136429146;1;2;2;"S-5";2;"S-3"
-21.2213485289752;2.78966447324713;-56.9229998685089;11.0277991324546;"T16";3.01217304076999;1;2;2;"S-5";2;"S-3"
-21.7057750753037;2.59829380002301;-58.0926173460054;11.1815518649827;"T16";3.06728817522526;1;2;2;"S-5";2;"S-3"
-21.7519918166208;2.52892180134844;-59.5106914454775;11.351302686036;"T16";3.1326198251918;1;2;2;"S-5";2;"S-3"
-21.8586779578966;2.4861765409808;-59.6435252111492;11.3667461547903;"T16";3.13872656552121;1;2;2;"S-5";2;"S-3"
-21.9324995373687;2.77703145373499;-61.0027201160016;11.521339149553;"T16";3.20090758614242;1;2;2;"S-5";2;"S-3"
-21.8859846552723;2.77677192459007;-64.291871986593;11.9378023157863;"T16";3.35087461862713;1;2;2;"S-5";2;"S-3"
-22.5967504679468;2.2692867973486;-67.8731842016467;12.3921792775081;"T16";3.51450957823545;1;2;2;"S-5";2;"S-3"
-22.6750320012291;2.23354815836286;-68.1273769568891;12.4177066764264;"T16";3.52575866272673;1;2;2;"S-5";2;"S-3"
-22.3668446315252;2.19670869298849;-72.1890681081472;12.817793555697;"T16";3.70488481130451;1;2;2;"S-5";2;"S-3"
-22.2740429561289;2.17532270589382;-72.3382771889534;12.8324477856646;"T16";3.71155580505729;1;2;2;"S-5";2;"S-3"
-22.278759303155;1.99883309016352;-74.873442751712;13.0800365697363;"T16";3.82537284167483;1;2;2;"S-5";2;"S-3"
-21.9099987918741;1.90417546556539;-75.9975630702551;13.1808917771315;"T16";3.87582988478243;1;2;2;"S-5";2;"S-3"
-21.9483453139201;2.02608116554757;-76.6849829112515;13.240634728658;"T16";3.90720459399745;1;2;2;"S-5";2;"S-3"
-21.513000565791;2.13879170319463;-79.9883206520815;13.5455702618116;"T16";4.05770968645811;1;2;2;"S-5";2;"S-3"
-21.3281668010939;2.12734389272492;-80.5167761326638;13.5981085487846;"T16";4.08227415755391;1;2;2;"S-5";2;"S-3"
-21.6809280101522;1.968823103792;-80.8788139684735;13.6342194338001;"T16";4.09924879204482;1;2;2;"S-5";2;"S-3"
-21.7794685690806;1.91582567652498;-81.8168314436669;13.7193998502498;"T16";4.14251342881471;1;2;2;"S-5";2;"S-3"
-21.9781313081807;1.75904915690077;-82.6584528045164;13.7934328693712;"T16";4.18115630745888;1;2;2;"S-5";2;"S-3"
-21.8589980710735;1.75547874855958;-84.2538495726504;13.9211225851417;"T16";4.25374649930745;1;2;2;"S-5";2;"S-3"
-21.8084051511706;1.71965769852541;-84.8597420982901;13.9697813319522;"T16";4.28146471967921;1;2;2;"S-5";2;"S-3"
-21.4053175064462;1.8520993684243;-87.7292321478436;14.196049168612;"T16";4.41304197302088;1;2;2;"S-5";2;"S-3"
-21.1424403088386;2.07707855179561;-92.3650090849972;14.5971606931139;"T16";4.62961324956268;1;2;2;"S-5";2;"S-3"
-21.1929517649225;2.15463152083958;-93.9785846033109;14.7556818028739;"T16";4.70593251520768;1;2;2;"S-5";2;"S-3"
-21.3650794445101;1.90204245949795;-95.8494948674519;14.9458923159018;"T16";4.79421234922484;1;2;2;"S-5";2;"S-3"
-21.3683250543702;2.036319022235;-96.6323586269451;15.0155873579645;"T16";4.83085456071422;1;2;2;"S-5";2;"S-3"
-21.5833856315362;2.18146582009883;-98.2128073058479;15.1661980258726;"T16";4.90481677697971;1;2;2;"S-5";2;"S-3"
-21.2091915155183;2.26329127282791;-99.405634381675;15.2867588841006;"T16";4.960082762409;1;2;2;"S-5";2;"S-3"
-21.492523827758;2.05079140228953;-101.065167738837;15.4638522618225;"T16";5.03832871327177;1;2;2;"S-5";2;"S-3"
-21.407295436768;2.07770063833238;-101.607264609355;15.5155785090597;"T16";5.06355129182339;1;2;2;"S-5";2;"S-3"
-21.3211239971175;2.05939105417196;-101.995308063657;15.5532403489257;"T16";5.08167798398063;1;2;2;"S-5";2;"S-3"
-21.3257737951229;2.09361689184404;-102.471991214783;15.5992828097845;"T16";5.10403530206531;1;2;2;"S-5";2;"S-3"
-21.143615918979;2.17288244093832;-103.088419013789;15.6597994252658;"T16";5.1329405978322;1;2;2;"S-5";2;"S-3"
-21.5179353850677;2.00764045479766;-104.10121626616;15.76388234913;"T16";5.18084145151079;1;2;2;"S-5";2;"S-3"
-21.5359480615651;1.9967798756172;-105.057004642785;15.853058163482;"T16";5.22525967098773;1;2;2;"S-5";2;"S-3"
-21.4437544641831;2.01552220874365;-105.514413611438;15.8954684173014;"T16";5.24649899452925;1;2;2;"S-5";2;"S-3"
-20.8923301489281;2.1998638599247;-106.795785055733;16.0159059371369;"T16";5.30625398969278;1;2;2;"S-5";2;"S-3"
-21.0182534492618;2.24122756582024;-108.622851480602;16.208287417283;"T16";5.39370552869514;1;2;2;"S-5";2;"S-3"
-20.6145289688517;2.43843938983862;-109.629503069967;16.3156291284631;"T16";5.44159968849272;1;2;2;"S-5";2;"S-3"
-20.8064541014745;2.35653463712167;-111.576426245352;16.5459256424907;"T16";5.53604391170666;1;2;2;"S-5";2;"S-3"
-20.9925447802379;2.6408161953505;-114.187376355177;16.8416413055053;"T16";5.6615314213559;1;2;2;"S-5";2;"S-3"
-21.48028148386;2.87919466948405;-118.346548750197;17.3648560912783;"T16";5.8596575865522;1;2;2;"S-5";2;"S-3"
-21.4104610302224;2.7057228380048;-122.868580533151;17.9709845451583;"T16";6.07017772272229;1;2;2;"S-5";2;"S-3"
-21.4366007018223;2.60590766763193;-123.229273527139;18.0165667150127;"T16";6.08702430035919;1;2;2;"S-5";2;"S-3"
-21.3925604905074;2.66847971197353;-123.559830173834;18.0567503295788;"T16";6.1024444992654;1;2;2;"S-5";2;"S-3"
-21.7633782766771;2.51203630156734;-124.129907401438;18.1278610092375;"T16";6.12909288611263;1;2;2;"S-5";2;"S-3"
-21.4101664694727;2.66561662303836;-124.978783667155;18.2258424883953;"T16";6.16809768835083;1;2;2;"S-5";2;"S-3"
-21.6756152243498;2.60699873728868;-125.953095480894;18.3471466254009;"T16";6.21360465884209;1;2;2;"S-5";2;"S-3"
-21.3824665400423;2.47707283550343;-128.158636656512;18.6124144390413;"T16";6.31535684224218;1;2;2;"S-5";2;"S-3"
-21.4590121449563;2.47563661249073;-128.239825927652;18.6218198898905;"T16";6.31915384437889;1;2;2;"S-5";2;"S-3"
-21.3780409973627;2.54269193394943;-128.662750553977;18.6706109377813;"T16";6.33886232972145;1;2;2;"S-5";2;"S-3"
-21.3365736737204;2.56482397020796;-128.759890473899;18.6821647041381;"T16";6.34340624092147;1;2;2;"S-5";2;"S-3"
-21.3981587817388;2.49762321272229;-128.936586717262;18.7034049823268;"T16";6.35168761946261;1;2;2;"S-5";2;"S-3"
-21.3069923271016;2.45613896665155;-129.439960936997;18.762159529796;"T16";6.37521180324256;1;2;2;"S-5";2;"S-3"
-21.4506646745037;2.43416456454357;-129.730243260867;18.7956214898907;"T16";6.3888356089592;1;2;2;"S-5";2;"S-3"
-21.4739058607482;2.51714504282106;-129.986509985227;18.8247019584438;"T16";6.40078240539879;1;2;2;"S-5";2;"S-3"
-21.6280296975407;2.48410451464397;-130.400613539133;18.8732426717489;"T16";6.42006644047797;1;2;2;"S-5";2;"S-3"
-21.0768019499434;2.64702636179959;-134.154854152285;19.3044389566907;"T16";6.59364862367511;1;2;2;"S-5";2;"S-3"
-20.6360387579851;2.82817615304093;-136.02511804627;19.5393245832036;"T16";6.68238428188488;1;2;2;"S-5";2;"S-3"
-20.8330029864387;2.99730557810072;-137.211214035079;19.7018794431798;"T16";6.73986120382324;1;2;2;"S-5";2;"S-3"
-20.8804857481463;2.94775787418619;-137.390975359012;19.7277422349867;"T16";6.74848988419399;1;2;2;"S-5";2;"S-3"
-21.3340886323923;2.92039067354179;-140.82192660211;20.2120994316907;"T16";6.91280364990234;1;2;2;"S-5";2;"S-3"
-21.1487339644751;2.9224724166139;-141.031080496566;20.2407301875309;"T16";6.92260739160702;1;2;2;"S-5";2;"S-3"
-21.4502907220132;3.21765853377197;-145.463595167879;20.8532444819991;"T16";7.13219509925693;1;2;2;"S-5";2;"S-3"
-21.7618187703688;2.93418621021522;-148.330182906097;21.2832480012156;"T16";7.26583374198526;1;2;2;"S-5";2;"S-3"
-21.9045221997333;2.89189422411238;-149.586186100412;21.4525972312425;"T16";7.3235496529378;1;2;2;"S-5";2;"S-3"
-22.7836087982807;2.34625133159918;-153.553751817192;21.9764059806651;"T16";7.50467963516712;1;2;2;"S-5";2;"S-3"
-21.821737117075;2.10980870380778;-160.63206637781;22.7053293531811;"T16";7.81535537680611;1;2;2;"S-5";2;"S-3"
-21.6924588874164;2.14841890446525;-162.348995945075;22.8713286467023;"T16";7.8940351610072;1;2;2;"S-5";2;"S-3"
-21.2483708165324;1.89351710764281;-164.698714467728;23.1040445283108;"T16";8.00235476344824;1;2;2;"S-5";2;"S-3"
-21.2288499227549;1.88855168787333;-164.746838312595;23.1083330135;"T16";8.00461958860978;1;2;2;"S-5";2;"S-3"
-21.0839592707284;2.04474931744864;-165.12108008439;23.141626146777;"T16";8.02224851213396;1;2;2;"S-5";2;"S-3"
-20.875139802405;2.0483087632663;-165.574291216912;23.1855791416574;"T16";8.04374405415729;1;2;2;"S-5";2;"S-3"
-21.1055887390725;2.08899974003738;-166.178455656461;23.2448609154656;"T16";8.07268586941063;1;2;2;"S-5";2;"S-3"
-21.1224473562232;1.96822775989609;-167.46310316559;23.3720134126448;"T16";8.13355351565406;1;2;2;"S-5";2;"S-3"
-21.2860454168649;1.88305960067819;-167.813382401795;23.4046530639497;"T16";8.15013678511605;1;2;2;"S-5";2;"S-3"
-21.2748163708257;2.00600153536153;-169.549267171716;23.558217261416;"T16";8.23168714996427;1;2;2;"S-5";2;"S-3"
-21.3632138542581;2.07840394782181;-170.663828366728;23.663309189331;"T16";8.28407590743154;1;2;2;"S-5";2;"S-3"
-21.3557529882497;2.08596282692727;-171.83968875537;23.7777073735421;"T16";8.33911726949736;1;2;2;"S-5";2;"S-3"
-21.4210126035643;2.09248145157106;-172.371348127781;23.8296381899384;"T16";8.36401263950393;1;2;2;"S-5";2;"S-3"
-21.3947105870046;2.13599479588965;-173.007434604135;23.8917734016578;"T16";8.39370714966208;1;2;2;"S-5";2;"S-3"
-21.4224564739984;2.12708230599944;-173.163264003356;23.9073310220533;"T16";8.40099069755524;1;2;2;"S-5";2;"S-3"
-21.4296680525672;2.21346594713125;-173.238404278019;23.9147918633857;"T16";8.40449824463576;1;2;2;"S-5";2;"S-3"
-21.5378381738202;2.00049528769788;-174.636601724442;24.0592113862374;"T16";8.46974411979318;1;2;2;"S-5";2;"S-3"
-21.5117719657797;2.13140016023461;-175.786588373184;24.1660253966853;"T16";8.52313790237531;1;2;2;"S-5";2;"S-3"
-21.7650202531409;1.97381761249246;-176.497997855769;24.2365123043927;"T16";8.55620860820636;1;2;2;"S-5";2;"S-3"
-21.751672171879;2.28539190051015;-178.337122878769;24.4032981524991;"T16";8.64070772659034;1;2;2;"S-5";2;"S-3"
-21.48874136084;2.25595458652682;-180.576928355505;24.6386287171933;"T16";8.7436793721281;1;2;2;"S-5";2;"S-3"
-21.4565333651974;2.29245933002206;-180.65240794665;24.6465527983189;"T16";8.74719189014286;1;2;2;"S-5";2;"S-3"
-21.7194013868754;2.28052399986382;-181.661055537732;24.754318742683;"T16";8.7942007696256;1;2;2;"S-5";2;"S-3"
-21.7450586006376;2.17368622075109;-184.177768490906;25.0185720795153;"T16";8.91007472528145;1;2;2;"S-5";2;"S-3"
-21.8352263584472;1.96489420481443;-184.411729382858;25.0419593499923;"T16";8.92083399230614;1;2;2;"S-5";2;"S-3"
-21.8110768985254;1.89622611054971;-185.344572180479;25.1259034033746;"T16";8.96355591248721;1;2;2;"S-5";2;"S-3"
-21.6062994136079;1.94580666276459;-185.968012409548;25.1801044703934;"T16";8.99213956436142;1;2;2;"S-5";2;"S-3"
-21.2922515147677;2.45170799612417;-189.085880995071;25.4608915386089;"T16";9.13644324755296;1;2;2;"S-5";2;"S-3"
-21.3469015125813;2.47067475192848;-189.35457985304;25.4918310162014;"T16";9.14906280813739;1;2;2;"S-5";2;"S-3"
-21.4229922574589;2.56307241248297;-190.033482096907;25.5704066648481;"T16";9.18086612364277;1;2;2;"S-5";2;"S-3"
-21.4333285017176;2.39407771813189;-190.333503786278;25.606301618547;"T16";9.19487078208476;1;2;2;"S-5";2;"S-3"
-20.5872961450195;2.047405221882;-196.101202758162;26.2505468458981;"T16";9.46397032821551;1;2;2;"S-5";2;"S-3"
-20.6012193753475;2.13442314833157;-196.31634763273;26.2719429892551;"T16";9.47442069882527;1;2;2;"S-5";2;"S-3"
-20.5931655795464;2.11944668726928;-196.84356035411;26.3265657286233;"T16";9.50001203455031;1;2;2;"S-5";2;"S-3"
-20.6719327995988;2.27988457391466;-197.811432601567;26.4261790503659;"T16";9.54701171722263;1;2;2;"S-5";2;"S-3"
-20.7844094099788;2.38707813116026;-198.614709597269;26.5147715805775;"T16";9.58587005734444;1;2;2;"S-5";2;"S-3"
-20.6861260768963;2.40814155282873;-198.890370309691;26.5464310636672;"T16";9.59913291735575;1;2;2;"S-5";2;"S-3"
-20.6583363503886;2.37989477663241;-199.126866547871;26.5739623866482;"T16";9.61056551896036;1;2;2;"S-5";2;"S-3"
-20.7050194372651;2.3924255770109;-199.220488965249;26.5847479357995;"T16";9.61509746266529;1;2;2;"S-5";2;"S-3"
-20.7133100291648;2.44817095185706;-199.359303076942;26.6007876421264;"T16";9.62180183269083;1;2;2;"S-5";2;"S-3"
-20.7212399509587;2.59710375714755;-201.044128104057;26.7999223861406;"T16";9.7031420446001;1;2;2;"S-5";2;"S-3"
-20.6558780266133;3.18510120028263;-204.515689764861;27.2350317644299;"T16";9.8706784308888;1;2;2;"S-5";2;"S-3"
-20.8572174130796;2.94469990090221;-205.385306206314;27.3691251381362;"T16";9.91277862340212;1;2;2;"S-5";2;"S-3"
-20.5933866262283;3.03511302610896;-206.027608743108;27.459807810661;"T16";9.94357384042814;1;2;2;"S-5";2;"S-3"
-20.6548793338899;3.02793532475562;-207.043697772242;27.6095619576589;"T16";9.99291439075023;1;2;2;"S-5";2;"S-3"
-20.6953895296871;3.09590638298566;-207.414294574921;27.6638901932266;"T16";10.0108567276038;1;2;2;"S-5";2;"S-3"
-20.715245883783;3.1190399168109;-207.760669851549;27.7157058610729;"T16";10.0275935605168;1;2;2;"S-5";2;"S-3"
-20.6123421510343;3.09385233135098;-207.937872404463;27.742386781927;"T16";10.0361477700062;1;2;2;"S-5";2;"S-3"
-20.7391050468161;3.09131744710091;-211.032867700015;28.2069365327754;"T16";10.1863002986647;1;2;2;"S-5";2;"S-3"
-20.8354094818286;2.96323286491436;-211.522501659507;28.2799201064762;"T16";10.2099095121957;1;2;2;"S-5";2;"S-3"
-21.1947663784257;2.75169546789537;-213.191515804142;28.5172889745899;"T16";10.2900142082945;1;2;2;"S-5";2;"S-3"
-21.2835867352559;2.69753942270501;-213.543501375964;28.5629869117813;"T16";10.3066214011051;1;2;2;"S-5";2;"S-3"
-21.2850927165718;2.47833797609073;-214.322557693019;28.661726619233;"T16";10.3432250209153;1;2;2;"S-5";2;"S-3"
-20.9254295912227;2.94359365037868;-218.721099842742;29.1738725701223;"T16";10.5498739751056;1;2;2;"S-5";2;"S-3"
-20.9410433674556;2.94454264573851;-219.078354213049;29.2241277723594;"T16";10.5669467127882;1;2;2;"S-5";2;"S-3"
-20.9545543737945;2.93153793468083;-219.145139097474;29.2335184668358;"T16";10.5701358988881;1;2;2;"S-5";2;"S-3"
-21.0337476625312;2.80986714572504;-220.068831425611;29.3627428374239;"T16";10.6142166419886;1;2;2;"S-5";2;"S-3"
-20.9728770906855;2.8907378783473;-222.01046215196;29.6221224056601;"T16";10.7065269025043;1;2;2;"S-5";2;"S-3"
-20.9603312651943;2.85035038312949;-222.080960610184;29.6318393635516;"T16";10.7098883134313;1;2;2;"S-5";2;"S-3"
-20.9658081552833;2.78141366620338;-222.523896287935;29.6920732340381;"T16";10.7310204068199;1;2;2;"S-5";2;"S-3"
-21.3889847098886;2.54182913339006;-224.051120597636;29.8946813345652;"T16";10.8038639766164;1;2;2;"S-5";2;"S-3"
-21.6153555160511;2.42226258714263;-225.970006264839;30.1227183152213;"T16";10.893577709794;1;2;2;"S-5";2;"S-3"
-21.8561194888926;2.4529417687548;-226.44499813446;30.1759469116293;"T16";10.9155524522066;1;2;2;"S-5";2;"S-3"
-22.0432575416419;2.40291484635762;-227.032215217189;30.241851076835;"T16";10.9424198511988;1;2;2;"S-5";2;"S-3"
-21.8661961490817;2.29876521881289;-227.690299228191;30.3135881981384;"T16";10.9722740598954;1;2;2;"S-5";2;"S-3"
-21.7886307964145;2.20195557707601;-230.502913707973;30.6092747590735;"T16";11.1009024898522;1;2;2;"S-5";2;"S-3"
-21.5188468292145;2.18598016124286;-230.994931878466;30.6589980374503;"T16";11.1234839074314;1;2;2;"S-5";2;"S-3"
-21.3823921105609;2.32759119439275;-231.23973454893;30.6838661814219;"T16";11.1348601058125;1;2;2;"S-5";2;"S-3"
-21.4262711333905;2.27273251859872;-231.85430502255;30.7507655636489;"T16";11.1636020010337;1;2;2;"S-5";2;"S-3"
-21.1744508028253;2.30383246918641;-234.38235388088;31.0189213623487;"T16";11.2815902801231;1;2;2;"S-5";2;"S-3"
-21.2055845499415;2.43076977721696;-235.361312890984;31.1254345170219;"T16";11.3278233096935;1;2;2;"S-5";2;"S-3"
-21.3051851696372;2.54265727079976;-235.666678596054;31.1604382079192;"T16";11.3422235590406;1;2;2;"S-5";2;"S-3"
-21.3758200742686;2.4164309157815;-235.98977852978;31.1989984170487;"T16";11.3573888782412;1;2;2;"S-5";2;"S-3"
-21.2701340882367;2.40177079638449;-237.387899447756;31.357049083571;"T16";11.4227955345996;1;2;2;"S-5";2;"S-3"
-21.1866189663563;2.50894044259122;-237.539706962078;31.3741908116418;"T16";11.4299326553009;1;2;2;"S-5";2;"S-3"
-21.1809300780824;2.6448075204146;-237.616030179938;31.3832290828403;"T16";11.4335350808688;1;2;2;"S-5";2;"S-3"
-21.1478464097092;2.61159790922294;-238.065349429925;31.4393344062162;"T16";11.4547484670766;1;2;2;"S-5";2;"S-3"
-21.3864890223021;2.77420044500539;-241.731356519623;31.8920583510172;"T16";11.628099787049;1;2;2;"S-5";2;"S-3"
-21.4038452766883;2.68150657363303;-241.92061544215;31.916608532515;"T16";11.6369492490776;1;2;2;"S-5";2;"S-3"
-21.478349579573;2.72247453018723;-242.10660182183;31.939909191498;"T16";11.6456386400387;1;2;2;"S-5";2;"S-3"
-21.4914298593107;2.7283947874601;-242.19019474468;31.9505049592278;"T16";11.6495306021534;1;2;2;"S-5";2;"S-3"
-21.632337404207;2.80034042011618;-243.611673258076;32.1309654772958;"T16";11.7156722466461;1;2;2;"S-5";2;"S-3"
-21.8800509044425;2.6249719424215;-244.271969499114;32.2164418739737;"T16";11.7461958201602;1;2;2;"S-5";2;"S-3"
-21.6007609469674;2.37007515868274;-245.658698203711;32.3828091259153;"T16";11.8095744983293;1;2;2;"S-5";2;"S-3"
-21.8015375522377;2.40722833785237;-246.55708069217;32.4813813023364;"T16";11.8511648150161;1;2;2;"S-5";2;"S-3"
-21.8297203181474;2.40572402546043;-247.799461048565;32.6185593886589;"T16";11.90815072041;1;2;2;"S-5";2;"S-3"
-21.3939102548629;2.7133148044947;-251.492532231104;33.0255508636795;"T16";12.0773270144127;1;2;2;"S-5";2;"S-3"
-21.4909911323234;2.8312806761771;-253.696718509161;33.3051000993671;"T16";12.1803556918167;1;2;2;"S-5";2;"S-3"
-21.222857517113;2.63157345897424;-255.921379774021;33.5981829270252;"T16";12.2838716837578;1;2;2;"S-5";2;"S-3"
-21.4917595626713;2.35399499904379;-257.015407879582;33.7338392741333;"T16";12.33542120317;1;2;2;"S-5";2;"S-3"
-21.4730798607369;2.37556338161674;-257.157330882866;33.7493841176817;"T16";12.3420248040929;1;2;2;"S-5";2;"S-3"
-21.0618624045205;2.3359115417849;-258.792489367663;33.9302814386443;"T16";12.4181740335189;1;2;2;"S-5";2;"S-3"
-21.021798633734;2.27751159876883;-260.385001660056;34.1069024692439;"T16";12.4937852146104;1;2;2;"S-5";2;"S-3"
-21.2846930080647;2.25789370699988;-261.538813521775;34.231906991628;"T16";12.5486716628075;1;2;2;"S-5";2;"S-3"
-21.2432487624439;2.29255156217246;-264.647632623155;34.5616924897109;"T16";12.6947305747308;1;2;2;"S-5";2;"S-3"
-21.4867313994866;2.26658123728909;-266.307626601755;34.7408374892066;"T16";12.7728727646172;1;2;2;"S-5";2;"S-3"
-21.5565039595862;2.40433584343747;-267.71874904027;34.8896932450305;"T16";12.838546896819;1;2;2;"S-5";2;"S-3"
-21.4044023629576;2.5704693308328;-275.645130631205;35.773773678647;"T16";13.2062494521961;1;2;2;"S-5";2;"S-3"
-22.1751091306149;1.40724440779279;-286.143641593243;37.0345470461873;"T16";13.6967331753112;1;2;2;"S-5";2;"S-3"
-21.8253573273424;1.60035856598992;-287.44388759793;37.1170613602351;"T16";13.7553685577586;1;2;2;"S-5";2;"S-3"
-21.5722069593876;1.714252768549;-289.365787555131;37.2579859285413;"T16";13.8434266787954;1;2;2;"S-5";2;"S-3"
-21.4490005855118;1.72455419446494;-289.573959681744;37.2745284939382;"T16";13.8530766940676;1;2;2;"S-5";2;"S-3"
-20.9523048989358;1.99445035801784;-292.501902396487;37.5099425343142;"T16";13.9895838801749;1;2;2;"S-5";2;"S-3"
-20.8808545763954;2.2344166202601;-293.729153608482;37.6267646038168;"T16";14.0481574460864;1;2;2;"S-5";2;"S-3"
-21.0921634540302;2.11434050146716;-295.030001131235;37.7659655792667;"T16";14.1104560228996;1;2;2;"S-5";2;"S-3"
-20.7715564352848;2.10493224258544;-297.438456023414;38.0073961814707;"T16";14.2246432136744;1;2;2;"S-5";2;"S-3"
-21.007974902597;2.05518908943329;-297.955388796049;38.0597807229834;"T16";14.2495297826827;1;2;2;"S-5";2;"S-3"
-20.7534682711609;2.29320017608709;-301.588394770617;38.41519404937;"T16";14.4224643940106;1;2;2;"S-5";2;"S-3"
-20.8141658354283;2.22697833054163;-301.710329210782;38.4286674638375;"T16";14.4283397705294;1;2;2;"S-5";2;"S-3"
-20.8066542508918;1.93876697598705;-304.77337365922;38.7563929977884;"T16";14.5755012985319;1;2;2;"S-5";2;"S-3"
-20.6331180546522;2.25173416033866;-306.248373696968;38.8938337092206;"T16";14.6463920827955;1;2;2;"S-5";2;"S-3"
-20.7176250232044;2.48401975521203;-307.79823219267;39.0629729207164;"T16";14.7215071716346;1;2;2;"S-5";2;"S-3"
-20.5906063834099;2.47277008272885;-308.098080252793;39.0989243632236;"T16";14.7359802620485;1;2;2;"S-5";2;"S-3"
-20.5558930111423;2.48290985418365;-308.134610519896;39.1033113613491;"T16";14.7377543849871;1;2;2;"S-5";2;"S-3"
-20.4622521672631;2.55351592500518;-308.327185765923;39.1265721837212;"T16";14.7471227566712;1;2;2;"S-5";2;"S-3"
-20.7152965551745;2.71322645089663;-310.259879256303;39.3677559774453;"T16";14.8415744071826;1;2;2;"S-5";2;"S-3"
-20.7572223184025;2.72009170897728;-310.378191027666;39.38325209292;"T16";14.8472857312299;1;2;2;"S-5";2;"S-3"
