"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-22.0764038090182;2.01382300192948;-44.8360700404793;11.5585591368527;"T12";2.43420772021636;1;2;2;"S-5";2;"S-3"
-22.0274152133383;2.21713987516777;-48.2686179390076;11.8716782468799;"T12";2.58969264104962;1;2;2;"S-5";2;"S-3"
-21.9897255614951;2.23603490241157;-48.3115063353624;11.8759951207763;"T12";2.59163968730718;1;2;2;"S-5";2;"S-3"
-21.6657217340093;2.24267315818126;-49.8243518392713;12.0298294803383;"T12";2.66043752199039;1;2;2;"S-5";2;"S-3"
-21.4495516900689;2.47879057738057;-51.4575755626113;12.1988885613423;"T12";2.73582036606967;1;2;2;"S-5";2;"S-3"
-21.6588429536928;2.12011240069498;-56.0540267534332;12.7300716865577;"T12";2.9501116136089;1;2;2;"S-5";2;"S-3"
-21.8758731084694;1.91587644219448;-58.3283973147754;12.952702287887;"T12";3.0551204807125;1;2;2;"S-5";2;"S-3"
-21.5869261361461;2.45003068550975;-60.6694228643879;13.1577279652091;"T12";3.16213452024385;1;2;2;"S-5";2;"S-3"
-21.1756209010853;2.83427079596205;-62.614157105692;13.3784476052499;"T12";3.25222304090858;1;2;2;"S-5";2;"S-3"
-21.1980096009984;2.80856984347441;-62.6774968529325;13.3869253729936;"T12";3.25521420454606;1;2;2;"S-5";2;"S-3"
-21.1527990772374;2.96382531622291;-68.2336292766263;14.1230692971289;"T12";3.51732053095475;1;2;2;"S-5";2;"S-3"
-20.9988760917116;2.70810185332357;-69.3232746451766;14.2757450029408;"T12";3.56883358908817;1;2;2;"S-5";2;"S-3"
-20.7569614308226;3.29503851937134;-72.0641037799171;14.6292136565495;"T12";3.69935624767095;1;2;2;"S-5";2;"S-3"
-20.6969382804778;3.29771859053888;-72.222879795547;14.654418361448;"T12";3.7070055375807;1;2;2;"S-5";2;"S-3"
-21.2160292079863;3.32910862255211;-73.8350228546823;14.9112869892939;"T12";3.78489836584777;1;2;2;"S-5";2;"S-3"
-21.1239608564995;3.43298322612358;-75.2927258218318;15.1400221342866;"T12";3.85360599029809;1;2;2;"S-5";2;"S-3"
-20.9732156838173;3.42335477816204;-76.0503703581562;15.2631515512664;"T12";3.8894725847058;1;2;2;"S-5";2;"S-3"
-20.6998824335288;3.46729074356588;-79.0696120223419;15.7559675091689;"T12";4.033429606352;1;2;2;"S-5";2;"S-3"
-20.659526128547;3.23933725880523;-84.7846754774297;16.7132573237536;"T12";4.30952119641006;1;2;2;"S-5";2;"S-3"
-20.8622795948228;2.94556477688973;-87.0260207235304;17.0646919655921;"T12";4.41801086999476;1;2;2;"S-5";2;"S-3"
-20.92410334749;3.10612418730058;-87.3352399489153;17.1083509173616;"T12";4.43283279892057;1;2;2;"S-5";2;"S-3"
-20.9294926690915;3.28135208675123;-87.8458913423173;17.1841556779281;"T12";4.45723773445934;1;2;2;"S-5";2;"S-3"
-20.8613590321878;3.30089820735192;-88.2869690180807;17.2533083886348;"T12";4.47831219062209;1;2;2;"S-5";2;"S-3"
-20.9551838910506;3.7349439522046;-93.0504501251216;18.0070352298596;"T12";4.70665211323649;1;2;2;"S-5";2;"S-3"
-21.2851577507677;3.72297846811701;-93.8038774215003;18.1413222272282;"T12";4.74260633345693;1;2;2;"S-5";2;"S-3"
-21.664478544742;3.44628677479245;-94.3618977272074;18.2389253367397;"T12";4.76882273796946;1;2;2;"S-5";2;"S-3"
-21.7940499012967;3.45519474573784;-94.8456114611894;18.3158723189053;"T12";4.79115024209023;1;2;2;"S-5";2;"S-3"
-21.8555132139811;3.06208853671083;-96.5672507435945;18.5888183307554;"T12";4.87014608224854;1;2;2;"S-5";2;"S-3"
-22.0059101415229;2.85089350692957;-98.87247359143;18.9117938833224;"T12";4.97562165837735;1;2;2;"S-5";2;"S-3"
-21.2098888916295;2.35526757226829;-104.232873344428;19.6062404548157;"T12";5.21921075414866;1;2;2;"S-5";2;"S-3"
-21.1313439699973;2.32326378146784;-104.374171539635;19.6219310158974;"T12";5.2258726558648;1;2;2;"S-5";2;"S-3"
-21.1085886088121;2.16423116655773;-105.195379457244;19.7122178719887;"T12";5.26473473291844;1;2;2;"S-5";2;"S-3"
-20.9990844836804;2.22235746558639;-105.797212017196;19.7739228399255;"T12";5.29324599774554;1;2;2;"S-5";2;"S-3"
-20.8948625910677;2.28434435482057;-105.977966374552;19.7930522832029;"T12";5.30185372335836;1;2;2;"S-5";2;"S-3"
-21.088477071457;2.29196791935092;-106.80401055643;19.8833600971682;"T12";5.34138708608225;1;2;2;"S-5";2;"S-3"
-21.3777003435184;2.43699275692379;-109.200950021719;20.1438676881362;"T12";5.45504818437621;1;2;2;"S-5";2;"S-3"
-21.512357452279;2.1610720278358;-111.214542646209;20.3734111171498;"T12";5.54923944873735;1;2;2;"S-5";2;"S-3"
-21.7468986190547;2.20417764320968;-112.840144454264;20.5367145860319;"T12";5.62480540247634;1;2;2;"S-5";2;"S-3"
-21.5010085915937;2.26125504307126;-115.245415832398;20.7805031597685;"T12";5.73540836339816;1;2;2;"S-5";2;"S-3"
-21.421931515679;2.31452718237262;-119.303628443376;21.2073042418358;"T12";5.9241535840556;1;2;2;"S-5";2;"S-3"
-20.8650252268894;3.16482374699749;-127.252026075135;22.0660868572852;"T12";6.29519377835095;1;2;2;"S-5";2;"S-3"
-21.0107037056458;2.90985765105642;-131.217182507937;22.6675249625657;"T12";6.4852321986109;1;2;2;"S-5";2;"S-3"
-21.013219251738;3.03944732017856;-131.460885045468;22.7012763163209;"T12";6.49683116935194;1;2;2;"S-5";2;"S-3"
-21.2189399566812;2.65518414741981;-133.808546988864;23.0408527856404;"T12";6.60855426685885;1;2;2;"S-5";2;"S-3"
-21.2545960753583;2.85817048609129;-136.453362004954;23.3718057417219;"T12";6.73319833585992;1;2;2;"S-5";2;"S-3"
-21.4467537536733;3.13309234587533;-141.918250260826;24.1066859656199;"T12";6.99031393742189;1;2;2;"S-5";2;"S-3"
-21.2389058585236;3.17948828464481;-143.53148186926;24.3423581639656;"T12";7.06553425407037;1;2;2;"S-5";2;"S-3"
-21.1193334223846;3.32928409345284;-146.629073776862;24.8060711841389;"T12";7.21137942746282;1;2;2;"S-5";2;"S-3"
-21.0485432233807;3.25718180393056;-146.825886810778;24.8370970924901;"T12";7.22069852054119;1;2;2;"S-5";2;"S-3"
-20.8723711225768;3.45914546056651;-147.884668941619;25.0009395900113;"T12";7.27100044023246;1;2;2;"S-5";2;"S-3"
-21.3127146006822;3.01601210428534;-152.301173350171;25.7328799664399;"T12";7.48259616084397;1;2;2;"S-5";2;"S-3"
-21.3319989307687;3.04193672071194;-152.902125766256;25.8179221487696;"T12";7.51079305773601;1;2;2;"S-5";2;"S-3"
-21.4486896795617;3.104297193848;-154.386580959749;26.02960501909;"T12";7.58038124768063;1;2;2;"S-5";2;"S-3"
-21.1444459398122;2.90278188428775;-157.873407879923;26.5342580858013;"T12";7.74294721195474;1;2;2;"S-5";2;"S-3"
-21.7866741949571;3.04249298252054;-166.315865555995;27.6932675614208;"T12";8.14222263870761;1;2;2;"S-5";2;"S-3"
-22.10934903231;2.84457290975892;-167.49979491113;27.8586024226559;"T12";8.1965645425953;1;2;2;"S-5";2;"S-3"
-22.0667681337401;2.70347693141344;-167.820916218434;27.8999176585847;"T12";8.21108877426013;1;2;2;"S-5";2;"S-3"
-21.9685980144939;2.41942189972624;-171.025209777994;28.2924868679608;"T12";8.35629778448492;1;2;2;"S-5";2;"S-3"
-21.8013024257426;2.35792297574302;-172.634180409552;28.4696842830822;"T12";8.42953735264018;1;2;2;"S-5";2;"S-3"
-21.7111421717693;2.14514887225478;-174.887124614632;28.7133517851646;"T12";8.53287724312395;1;2;2;"S-5";2;"S-3"
-21.9691511744909;2.118599086219;-175.580690184052;28.7818788754165;"T12";8.56482238741592;1;2;2;"S-5";2;"S-3"
-22.048416359865;1.85748440317254;-177.301158407695;28.947792541244;"T12";8.6431353003718;1;2;2;"S-5";2;"S-3"
-21.6880647417689;1.83684290420336;-179.842611443592;29.1618990466059;"T12";8.7584022199735;1;2;2;"S-5";2;"S-3"
-21.300970821616;1.78853763955387;-182.496508736074;29.38666748345;"T12";8.88076893752441;1;2;2;"S-5";2;"S-3"
-21.4824079759112;2.02171077644697;-184.12119649045;29.5230845146529;"T12";8.95704188151285;1;2;2;"S-5";2;"S-3"
-21.6342585285435;2.30405703831103;-185.912958998916;29.6917073979098;"T12";9.04044791823253;1;2;2;"S-5";2;"S-3"
-21.9832493565445;2.01795384858991;-187.323885816293;29.8419716586345;"T12";9.10566516686231;1;2;2;"S-5";2;"S-3"
-21.7461680093772;2.01398506322247;-187.992109260435;29.9033112744917;"T12";9.1360621037893;1;2;2;"S-5";2;"S-3"
-21.7786871467651;1.96242358463507;-188.3222487303;29.9338865906027;"T12";9.15124360471964;1;2;2;"S-5";2;"S-3"
-21.7186798489532;2.00821945060525;-188.484038225918;29.9484650415353;"T12";9.15867240400985;1;2;2;"S-5";2;"S-3"
-21.0556118994023;1.75368445575423;-190.557429681679;30.1401813465381;"T12";9.25413821823895;1;2;2;"S-5";2;"S-3"
-20.6095077735006;2.83918530547479;-194.685370685779;30.4839902088854;"T12";9.45018766215071;1;2;2;"S-5";2;"S-3"
-20.6326913061312;2.91684952321395;-195.209171912215;30.5561495618127;"T12";9.47560317581519;1;2;2;"S-5";2;"S-3"
-20.8136718486056;2.89334260650694;-196.102856959381;30.6824900747906;"T12";9.51891720760614;1;2;2;"S-5";2;"S-3"
-20.5236651771686;2.82187375193229;-200.088269080617;31.236508739961;"T12";9.71039769938216;1;2;2;"S-5";2;"S-3"
-20.8800849405731;2.61770814844623;-201.456344967637;31.4246104948331;"T12";9.77705615805462;1;2;2;"S-5";2;"S-3"
-20.913075662086;2.59409539439397;-201.56780171652;31.4385836774414;"T12";9.78239410324022;1;2;2;"S-5";2;"S-3"
-20.7939894284402;2.7793526588982;-204.008430034596;31.741323589143;"T12";9.89909756463021;1;2;2;"S-5";2;"S-3"
-20.8012107621359;3.05020487919413;-205.859069969633;31.9886826176646;"T12";9.98809635639191;1;2;2;"S-5";2;"S-3"
-20.9453210277719;2.91194204037719;-206.89452168568;32.1405170427167;"T12";10.0378747913055;1;2;2;"S-5";2;"S-3"
-20.8988578115313;2.90178721657539;-210.345760203418;32.6203285728359;"T12";10.2026485139504;1;2;2;"S-5";2;"S-3"
-20.79581875902;2.93630405264243;-210.663074673294;32.6643873956013;"T12";10.2178318542428;1;2;2;"S-5";2;"S-3"
-20.9088539192313;2.95938666554985;-211.015120788034;32.7140951972228;"T12";10.2347605512477;1;2;2;"S-5";2;"S-3"
-20.9694933701038;2.93576874495067;-211.648203352067;32.8037001131798;"T12";10.265038756188;1;2;2;"S-5";2;"S-3"
-21.4710553147012;2.86377725823645;-213.539383368948;33.0684688935524;"T12";10.355225962121;1;2;2;"S-5";2;"S-3"
-21.4837983447369;2.90025037779131;-213.789600804347;33.1018425210061;"T12";10.3668796713464;1;2;2;"S-5";2;"S-3"
-21.3302523210127;3.26489103938364;-215.343330435304;33.3115915084459;"T12";10.4392006644048;1;2;2;"S-5";2;"S-3"
-21.4594741748083;3.22291283446586;-215.918240735517;33.3995895058144;"T12";10.4661534773186;1;2;2;"S-5";2;"S-3"
-22.1118451501707;2.93777343724848;-217.803436170873;33.6827194890839;"T12";10.554002574645;1;2;2;"S-5";2;"S-3"
-22.0667562161176;2.84362410805215;-218.07232880933;33.7184444883034;"T12";10.56616314454;1;2;2;"S-5";2;"S-3"
-22.039913057518;2.61268515315982;-218.572364798901;33.7828814350351;"T12";10.5888232938014;1;2;2;"S-5";2;"S-3"
-21.4572074086771;2.67702792419879;-232.176712998327;35.3955864609712;"T12";11.206082906574;1;2;2;"S-5";2;"S-3"
-21.3389525135279;2.61805573564971;-233.312820581353;35.5373286582072;"T12";11.2590305041522;1;2;2;"S-5";2;"S-3"
-21.4395895808718;2.39283744917456;-236.53541025531;35.9327051123326;"T12";11.4100496168248;1;2;2;"S-5";2;"S-3"
-21.5160391095267;2.13547620721952;-238.484418316616;36.1502307072254;"T12";11.5009565837681;1;2;2;"S-5";2;"S-3"
-21.7000140388184;2.23191024460944;-239.607314382032;36.2616786284096;"T12";11.5531453746371;1;2;2;"S-5";2;"S-3"
-21.7159310881447;2.26299710731578;-239.799282150721;36.2814230778283;"T12";11.5619918098673;1;2;2;"S-5";2;"S-3"
-21.7621463855889;2.36055186477376;-246.699960106896;37.0005363495529;"T12";11.879762110766;1;2;2;"S-5";2;"S-3"
-21.8782754918349;2.38798153051058;-246.815262612626;37.0130432751149;"T12";11.8850604165345;1;2;2;"S-5";2;"S-3"
-21.1645957660673;2.48019856388746;-252.727371119491;37.6583412066651;"T12";12.1552877710201;1;2;2;"S-5";2;"S-3"
-21.209826780879;2.6100526640732;-253.021828325673;37.6928475278805;"T12";12.1692004962824;1;2;2;"S-5";2;"S-3"
-21.2220405751816;2.50695648325398;-253.445825868044;37.7450240933217;"T12";12.1891911141574;1;2;2;"S-5";2;"S-3"
-21.1013763351762;2.83550201884768;-256.493158689176;38.1050050643082;"T12";12.3327839421108;1;2;2;"S-5";2;"S-3"
-21.1820710254193;2.91183386894066;-260.186488981807;38.6012971229246;"T12";12.5078118755482;1;2;2;"S-5";2;"S-3"
-21.6321821100404;2.69585107749632;-264.92228178942;39.2523119305393;"T12";12.7313874079846;1;2;2;"S-5";2;"S-3"
-21.996508032791;2.66208357060708;-267.065064460792;39.5193503154823;"T12";12.8304427256808;1;2;2;"S-5";2;"S-3"
-21.5192898607754;2.8293712453371;-268.143323313843;39.6498444454274;"T12";12.8794622723944;1;2;2;"S-5";2;"S-3"
-21.555177212205;2.76534111786782;-268.293783376071;39.6696270393882;"T12";12.8864541416988;1;2;2;"S-5";2;"S-3"
-21.5144854521315;2.72437597484778;-269.065859317395;39.7686776445231;"T12";12.9222727264278;1;2;2;"S-5";2;"S-3"
-21.6022194091905;2.84489954756796;-272.188491505644;40.1640960769499;"T12";13.0674136453308;1;2;2;"S-5";2;"S-3"
-21.6490336866027;2.7288463735243;-272.487345020688;40.2034535250729;"T12";13.0812480347231;1;2;2;"S-5";2;"S-3"
-21.0242132009899;2.84211236296417;-273.617420834744;40.3458988337937;"T12";13.1334478617646;1;2;2;"S-5";2;"S-3"
-21.2520974163675;2.75164672076285;-274.619752079611;40.4813967949106;"T12";13.1811229512095;1;2;2;"S-5";2;"S-3"
-21.7916748981336;2.56103295313855;-276.563980997753;40.7331287073992;"T12";13.2726070471108;1;2;2;"S-5";2;"S-3"
-22.0581886234361;2.63126548367936;-278.880178172362;41.0053362048894;"T12";13.3788952138275;1;2;2;"S-5";2;"S-3"
-21.8464269386012;2.65192525829534;-279.277583733007;41.0527417082424;"T12";13.3969114511274;1;2;2;"S-5";2;"S-3"
-21.2751626203256;2.81645356219125;-284.667787591153;41.7070554685177;"T12";13.6436430504546;1;2;2;"S-5";2;"S-3"
-21.5496820025781;2.78838594782669;-287.111481531691;42.0305571322445;"T12";13.7585044023581;1;2;2;"S-5";2;"S-3"
-21.6185341246751;2.64122298013276;-288.54183262181;42.215635078159;"T12";13.8248789822683;1;2;2;"S-5";2;"S-3"
-21.5668470075992;3.0444202476842;-291.299340178665;42.5525308308984;"T12";13.9524319209158;1;2;2;"S-5";2;"S-3"
-21.5579782132352;2.94353060343892;-293.486862543993;42.8613259634888;"T12";14.0538617852144;1;2;2;"S-5";2;"S-3"
-21.3881433443823;3.07300763303349;-295.952185449481;43.1979416399628;"T12";14.1682195826434;1;2;2;"S-5";2;"S-3"
-21.596982012658;3.21047739443349;-299.481540818612;43.7050326863615;"T12";14.3332341569476;1;2;2;"S-5";2;"S-3"
-21.8124599352124;3.16122850797925;-299.939465190488;43.7731049681;"T12";14.3544373218901;1;2;2;"S-5";2;"S-3"
-21.9818585570212;1.84715440921731;-314.93158650508;45.9458778435823;"T12";15.0417564669624;1;2;2;"S-5";2;"S-3"
-22.1389089693058;1.83840665236472;-315.078812595238;45.9582493780857;"T12";15.0484540848993;1;2;2;"S-5";2;"S-3"
-21.4501447482617;1.77894010122518;-317.045383554861;46.1215526889909;"T12";15.1372828055173;1;2;2;"S-5";2;"S-3"
-21.4097787182095;2.59298241631745;-320.138072742555;46.3780408796853;"T12";15.2814631466754;1;2;2;"S-5";2;"S-3"
-21.392874272241;2.41353265631359;-321.581301960881;46.5528333441517;"T12";15.3488729614764;1;2;2;"S-5";2;"S-3"
-21.5082507563865;2.56135110709602;-324.310317573095;46.8607194288288;"T12";15.4764395323582;1;2;2;"S-5";2;"S-3"
-21.3830554166488;2.67513336089381;-326.160267073618;47.081024197213;"T12";15.5624506878667;1;2;2;"S-5";2;"S-3"
-21.5022301907686;2.59902840110075;-331.504971355711;47.7496749793648;"T12";15.8124011359178;1;2;2;"S-5";2;"S-3"
-21.5759719770243;2.63734998961739;-331.761090900456;47.7806327900182;"T12";15.8243124373257;1;2;2;"S-5";2;"S-3"
-21.6309302361623;2.62002617420536;-333.055204696617;47.9388194529645;"T12";15.8842918346636;1;2;2;"S-5";2;"S-3"
-21.6733337024267;2.52719039832026;-333.258325210857;47.9634222350926;"T12";15.8936821157113;1;2;2;"S-5";2;"S-3"
-21.6536068337367;2.49248781242457;-333.344988928496;47.9735275432147;"T12";15.8976807491854;1;2;2;"S-5";2;"S-3"
-21.0240843320781;2.6542163211028;-335.109990633877;48.1766920909665;"T12";15.9791914978996;1;2;2;"S-5";2;"S-3"
-21.0707302001737;2.67602220949797;-336.094459078046;48.3009777516807;"T12";16.0260172444396;1;2;2;"S-5";2;"S-3"
-21.1558774926242;2.6927326243358;-336.287281521102;48.325466563184;"T12";16.0351684433408;1;2;2;"S-5";2;"S-3"
-21.0684162869299;2.71506223755139;-338.023955853485;48.5465115013713;"T12";16.1172578926198;1;2;2;"S-5";2;"S-3"
-21.0120722457389;2.70749395024627;-338.437358364145;48.5997862008226;"T12";16.1368797998875;1;2;2;"S-5";2;"S-3"
-21.1396538807882;3.10561809723704;-340.18623091492;48.8251357901253;"T12";16.220111597795;1;2;2;"S-5";2;"S-3"
-21.1140298493629;2.82268113719324;-341.842722442754;49.0684902979981;"T12";16.2984710419551;1;2;2;"S-5";2;"S-3"
-21.4697761215871;2.95391400874469;-344.379508382505;49.4076267808163;"T12";16.4186179754324;1;2;2;"S-5";2;"S-3"
-21.5100000477178;2.86668318917466;-347.231953320243;49.800079734822;"T12";16.5514766005799;1;2;2;"S-5";2;"S-3"
-21.519724765202;2.87893956899783;-347.41879601216;49.824980655452;"T12";16.5601629181765;1;2;2;"S-5";2;"S-3"
-21.5575911688758;2.91769554928603;-347.883174916403;49.8871059296838;"T12";16.5817421395332;1;2;2;"S-5";2;"S-3"
-21.3079107472679;2.89760339152268;-350.705752148356;50.2691254680762;"T12";16.7126740794629;1;2;2;"S-5";2;"S-3"
-21.0022472713124;2.84777222309581;-356.699127420254;51.084147866119;"T12";16.9939487357624;1;2;2;"S-5";2;"S-3"
-21.005698049131;2.72824211146787;-358.683967858204;51.3532797067955;"T12";17.0884548337199;1;2;2;"S-5";2;"S-3"
-20.9744116754057;3.0888799340518;-365.226071398914;52.2029749816491;"T12";17.3998990678228;1;2;2;"S-5";2;"S-3"
-21.2564266992375;2.96773852402478;-369.577973872096;52.8438751619448;"T12";17.6073853392154;1;2;2;"S-5";2;"S-3"
-21.5153163500773;2.99965898738496;-371.001158401298;53.0425745771319;"T12";17.674338479992;1;2;2;"S-5";2;"S-3"
-21.4137907197748;3.12195411598288;-371.639784440642;53.1316116290315;"T12";17.7040208713152;1;2;2;"S-5";2;"S-3"
-21.3570999813166;3.17802271026745;-372.207846028557;53.2144303245035;"T12";17.7305487100966;1;2;2;"S-5";2;"S-3"
-21.4103631934628;3.17874213567606;-372.326993199179;53.2321599045697;"T12";17.7361275185831;1;2;2;"S-5";2;"S-3"
-21.2035875052763;3.32492073683224;-374.712263904554;53.5862949758741;"T12";17.8475348162465;1;2;2;"S-5";2;"S-3"
-21.3559240367002;3.23487296715479;-375.146050645091;53.6543167919283;"T12";17.8679929929785;1;2;2;"S-5";2;"S-3"
-21.6223251641396;2.66113421215594;-381.3500592032;54.594064448744;"T12";18.1584982667118;1;2;2;"S-5";2;"S-3"
-21.4932665200889;2.88486980252958;-381.678782718933;54.6345215867908;"T12";18.1737012346275;1;2;2;"S-5";2;"S-3"
-21.7125294410585;2.14935200537624;-387.139563477671;55.3674786500829;"T12";18.4277706081048;1;2;2;"S-5";2;"S-3"
-21.066118564269;2.32690795070059;-392.290301759567;55.8773570447404;"T12";18.6649948474951;1;2;2;"S-5";2;"S-3"
-21.0768819924336;2.32453906757508;-392.641926158429;55.9161965493637;"T12";18.6816863133572;1;2;2;"S-5";2;"S-3"
-21.2822624033278;2.58156561369292;-395.60601714236;56.2431018902234;"T12";18.8223186414689;1;2;2;"S-5";2;"S-3"
-21.3015322861651;3.15469512089541;-399.27296648839;56.6879075297489;"T12";18.9946193713695;1;2;2;"S-5";2;"S-3"
-21.3568651921353;3.06207666363951;-399.479073153644;56.7184313288132;"T12";19.0042950445786;1;2;2;"S-5";2;"S-3"
-21.3676116090328;2.00483690113982;-409.497809049631;58.154884530642;"T12";19.4734058342874;1;2;2;"S-5";2;"S-3"
-21.3208718266664;2.02834025171722;-416.566462818585;58.8181078321826;"T12";19.8042174335569;1;2;2;"S-5";2;"S-3"
-21.2844023897545;2.04532408805685;-416.886546643632;58.8485586932704;"T12";19.8192301322706;1;2;2;"S-5";2;"S-3"
-21.0065752101365;2.23677328785046;-418.00626216513;58.9561577268704;"T12";19.8718374595046;1;2;2;"S-5";2;"S-3"
-21.1267118778964;2.04416121793022;-421.497554160024;59.3279093615917;"T12";20.0380374211818;1;2;2;"S-5";2;"S-3"
-21.4326841085665;2.09257729493216;-422.775131325504;59.4515241346659;"T12";20.0985095463693;1;2;2;"S-5";2;"S-3"
-21.2673151943378;2.22286100629348;-423.073359290664;59.4806415828327;"T12";20.1124241808429;1;2;2;"S-5";2;"S-3"
-21.4460333083725;2.28536968755715;-424.791491920617;59.6602209040523;"T12";20.1932116528042;1;2;2;"S-5";2;"S-3"
-21.5445140209979;2.54827094864233;-426.532942059788;59.8457963577144;"T12";20.2744131558575;1;2;2;"S-5";2;"S-3"
-17.7837842266449;-0.31194264933137;-429.086618706185;60.1478435519049;"T12";20.3929434064776;3;2;1;"S-6-NA";3;"S-4"
-16.9441754966011;-0.773757466117358;-429.597073512181;60.138889741933;"T12";20.4216467915103;3;2;1;"S-6-NA";3;"S-4"
-10.0505215904058;-2.52463464271244;-434.242475908308;59.9267569776186;"T12";20.6958060385659;3;2;1;"S-6-NA";3;"S-4"
-8.53654224002227;-2.23814100753207;-434.964527491744;59.74538167038;"T12";20.7676482386887;3;2;1;"S-6-NA";3;"S-4"
-4.62380218209234;-0.975063188789582;-437.293040159638;59.1348839369841;"T12";21.0404182435013;3;2;7;"S-7-NA";3;"S-4"
-3.82660519106528;0.76796553979665;-438.462440448002;58.8882818702782;"T12";21.2933270493522;3;2;7;"S-7-NA";3;"S-4"
-3.6785402916625;1.03908420027393;-438.54347974267;58.9045457340862;"T12";21.3145049056038;3;2;7;"S-7-NA";3;"S-4"
-4.4199983447345;1.89070829378344;-439.923661439999;59.2944082560359;"T12";21.6897031059489;3;2;3;"S-8";3;"S-4"
-4.27969417438887;1.91700506638449;-440.006786136345;59.3299658604834;"T12";21.7085096053779;3;2;3;"S-8";3;"S-4"
-4.89501200648374;1.96997152196163;-440.60847660867;59.5994813064106;"T12";21.8491015373729;3;2;3;"S-8";3;"S-4"
-4.9333796673234;1.97350118931736;-440.765231415684;59.6625664439625;"T12";21.8811249127612;3;2;3;"S-8";3;"S-4"
-4.54407003299962;1.7308999791894;-441.793437292815;60.0738799163111;"T12";22.0895430655219;3;2;3;"S-8";3;"S-4"
-4.24670186356271;1.72714340038312;-441.943068363313;60.1308764887518;"T12";22.1224719309248;3;2;3;"S-8";3;"S-4"
-3.76527478030916;2.31881534156891;-442.385541136685;60.3108311818127;"T12";22.2266640281305;3;2;3;"S-8";3;"S-4"
