"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.5856685349838;2.55594623939275;-44.3343885495933;11.291771779711;"T18";2.51242932863533;1;1;2;"S-3";2;"S-1"
-21.6993188268006;2.4798030205561;-45.8151721632342;11.4671104912504;"T18";2.581029641442;1;1;2;"S-3";2;"S-1"
-21.719931852757;2.50243031177158;-45.8720505780197;11.4736105692443;"T18";2.58365084882826;1;1;2;"S-3";2;"S-1"
-21.7438081614888;2.55585367849986;-47.0219939446122;11.606099619251;"T18";2.6365950005129;1;1;2;"S-3";2;"S-1"
-21.6502704066473;2.42680667940601;-50.6482734006543;12.0323469269056;"T18";2.80336797004566;1;1;2;"S-3";2;"S-1"
-21.5255075410349;2.46775410655276;-50.9690877356691;12.0683074186889;"T18";2.81818599905819;1;1;2;"S-3";2;"S-1"
-21.0889479605733;2.03841318240757;-53.3855167614237;12.3453346915711;"T18";2.93044486315921;1;1;2;"S-3";2;"S-1"
-21.2386326003666;1.90684051094827;-54.1601015506124;12.4202044218264;"T18";2.96717428136617;1;1;2;"S-3";2;"S-1"
-20.8824137360962;1.824065643594;-54.5115657673537;12.4517594762049;"T18";2.98372262623161;1;1;2;"S-3";2;"S-1"
-21.0975850581075;1.7935307802121;-54.8187839055146;12.4785947864325;"T18";2.99843443790451;1;1;2;"S-3";2;"S-1"
-21.0914579514704;1.78122258723682;-54.8569917019399;12.4818428766165;"T18";3.00024544121698;1;1;2;"S-3";2;"S-1"
-21.3182450240237;1.72091005534956;-55.3053946016228;12.5197115424496;"T18";3.02150537027046;1;1;2;"S-3";2;"S-1"
-21.2395622109522;2.10361019765661;-56.7396265659643;12.6354895629366;"T18";3.08878257637843;1;1;2;"S-3";2;"S-1"
-21.2240726374449;2.07297318230681;-57.549676998557;12.7157186342185;"T18";3.12692133011296;1;1;2;"S-3";2;"S-1"
-21.0101186907519;2.18015173678579;-59.2404555860776;12.8808584134221;"T18";3.20658457931131;1;1;2;"S-3";2;"S-1"
-20.8238224063238;2.46094067260899;-61.3167754634113;13.0963113793629;"T18";3.30540933646262;1;1;2;"S-3";2;"S-1"
-20.9495657547902;2.47191951927481;-62.9412147041617;13.2882861532417;"T18";3.3834180328995;1;1;2;"S-3";2;"S-1"
-21.1436275278179;2.51723980127031;-64.6056350139386;13.484677481834;"T18";3.46286694984883;1;1;2;"S-3";2;"S-1"
-21.2720177681606;2.46337676948629;-65.6325622390624;13.6069375850584;"T18";3.5114360623993;1;1;2;"S-3";2;"S-1"
-21.5198272806096;2.53920898569711;-66.627527462344;13.722158164704;"T18";3.55820949189365;1;1;2;"S-3";2;"S-1"
-21.3425479182251;2.72064228208636;-68.7893255630843;13.9772372176669;"T18";3.65866560023278;1;1;2;"S-3";2;"S-1"
-21.2881163747201;2.1574886634873;-77.9780908881913;15.1485755020854;"T18";4.08920301124454;1;1;2;"S-3";2;"S-1"
-21.1334785078176;2.24993123386197;-79.1284502263852;15.2651610744021;"T18";4.14324064040557;1;1;2;"S-3";2;"S-1"
-20.9291028784528;2.20894789465159;-80.372107582681;15.3975644328514;"T18";4.2020883760415;1;1;2;"S-3";2;"S-1"
-20.9383907064378;2.08661245311244;-80.9756685222763;15.4612668607365;"T18";4.23092673299834;1;1;2;"S-3";2;"S-1"
-20.7166354458973;2.25537747975494;-82.0382348593948;15.5671567632784;"T18";4.28167401114479;1;1;2;"S-3";2;"S-1"
-20.5860617690843;2.52506340979278;-83.3057818421877;15.7051519955152;"T18";4.34285899391398;1;1;2;"S-3";2;"S-1"
-21.195080046085;2.18281378391485;-85.3862107067739;15.960335083061;"T18";4.44391906494275;1;1;2;"S-3";2;"S-1"
-21.0471281555676;2.31225752537156;-86.6086626650116;16.0862315165169;"T18";4.50159527827054;1;1;2;"S-3";2;"S-1"
-21.3507407205364;1.91748205880148;-88.7414868191898;16.3205456074628;"T18";4.60293091600761;1;1;2;"S-3";2;"S-1"
-21.4472403298847;1.84487667790393;-88.8691997700892;16.332015340304;"T18";4.60891257971525;1;1;2;"S-3";2;"S-1"
-21.4926436310113;1.7669861889166;-90.458907793814;16.4687609174755;"T18";4.68303437810391;1;1;2;"S-3";2;"S-1"
-21.4004631780919;1.70792644913807;-91.9937116642234;16.5949425677308;"T18";4.75444503827021;1;1;2;"S-3";2;"S-1"
-21.2399285605655;1.62864261262612;-92.8019470435285;16.6594461520671;"T18";4.79221222922206;1;1;2;"S-3";2;"S-1"
-20.8835253956217;2.31947934288186;-96.4611480111726;16.940027633642;"T18";4.96449157362804;1;1;2;"S-3";2;"S-1"
-20.8497759936394;2.35060741156672;-96.6749881873782;16.9637783108859;"T18";4.97473123250529;1;1;2;"S-3";2;"S-1"
-20.9017496134882;2.50889714491671;-97.4130950528178;17.0469926086779;"T18";5.0101324217394;1;1;2;"S-3";2;"S-1"
-20.7057918770637;2.51655508323842;-98.4251031833797;17.1684668563533;"T18";5.05854981020093;1;1;2;"S-3";2;"S-1"
-20.7826136611426;2.60471894361865;-98.6842758657654;17.1999663679473;"T18";5.0710667273961;1;1;2;"S-3";2;"S-1"
-20.8832665233086;2.60877874047291;-99.3980063350456;17.2894193744019;"T18";5.10540939867496;1;1;2;"S-3";2;"S-1"
-21.123002734807;2.10142969408057;-101.885186092847;17.6001227631004;"T18";5.22450857097283;1;1;2;"S-3";2;"S-1"
-21.5263966552222;2.02196413112813;-103.0380099174;17.7148118651838;"T18";5.27908527292311;1;1;2;"S-3";2;"S-1"
-21.6540586940785;1.97825258735714;-103.51211574899;17.7593443989463;"T18";5.30110966647044;1;1;2;"S-3";2;"S-1"
-21.833100381605;2.00829415987401;-105.576331710926;17.9479252384672;"T18";5.39643664378673;1;1;2;"S-3";2;"S-1"
-21.7227705189905;2.14172791988758;-108.632947863411;18.2290847742509;"T18";5.53643582388759;1;1;2;"S-3";2;"S-1"
-21.4344597293531;2.2000437502142;-110.795156854948;18.442264919102;"T18";5.63597234431654;1;1;2;"S-3";2;"S-1"
-21.2744397017038;2.2052678790336;-112.350484785916;18.6019045618673;"T18";5.70853437529877;1;1;2;"S-3";2;"S-1"
-20.8198708451595;2.30455709913301;-113.936733205377;18.7663320502832;"T18";5.78309560660273;1;1;2;"S-3";2;"S-1"
-20.8680331949513;2.35629664717669;-115.099347640985;18.89502215461;"T18";5.83893718430772;1;1;2;"S-3";2;"S-1"
-20.6104602713495;2.60209810428733;-116.681053353996;19.0736191423361;"T18";5.91473281383514;1;1;2;"S-3";2;"S-1"
-20.527559587354;2.58616479447267;-117.005878120842;19.1146287024774;"T18";5.93049300368875;1;1;2;"S-3";2;"S-1"
-20.5799914744913;2.64634268406058;-117.234750204452;19.1434631541592;"T18";5.94164250651374;1;1;2;"S-3";2;"S-1"
-20.9862467045214;2.83891171286513;-119.282296698952;19.4067533354361;"T18";6.04113460285589;1;1;2;"S-3";2;"S-1"
-20.8320800439286;3.23811082658458;-121.060648139305;19.647319588406;"T18";6.12587350187823;1;1;2;"S-3";2;"S-1"
-20.7562816022146;3.2397491843413;-122.077039968062;19.8053061830144;"T18";6.17466324474663;1;1;2;"S-3";2;"S-1"
-20.5595063259372;3.24905590657474;-123.060725579795;19.9588449872827;"T18";6.22205543331802;1;1;2;"S-3";2;"S-1"
-20.8147667624217;3.22851567085002;-123.356814882575;20.0056365144147;"T18";6.23645700979978;1;1;2;"S-3";2;"S-1"
-21.0913110906229;2.8672277238226;-124.284952399755;20.1495971243567;"T18";6.28104734933004;1;1;2;"S-3";2;"S-1"
-21.0620110719551;2.90389077680419;-124.906411753735;20.2340805157071;"T18";6.31051253294572;1;1;2;"S-3";2;"S-1"
-20.8075089132821;2.95549573061277;-126.809687153066;20.4964915389922;"T18";6.40087785432115;1;1;2;"S-3";2;"S-1"
-20.8016600878551;2.90734202186242;-134.748966722126;21.6241857270995;"T18";6.78243624279276;1;1;2;"S-3";2;"S-1"
-20.8568083716079;2.89274554729429;-134.807201885184;21.6323249590644;"T18";6.78523578681052;1;1;2;"S-3";2;"S-1"
-21.434216806524;2.72235311915801;-139.305265203506;22.2561861176698;"T18";7.00089981546625;1;1;2;"S-3";2;"S-1"
-21.7781542217779;2.74683191168595;-140.16492158117;22.3653708031781;"T18";7.0410065469332;1;1;2;"S-3";2;"S-1"
-22.1597601324989;2.81022533379763;-143.430941954669;22.7773069523479;"T18";7.19097427790985;1;1;2;"S-3";2;"S-1"
-21.6553394068809;2.77605644636448;-146.988780190083;23.2284998841725;"T18";7.35152828274295;1;1;2;"S-3";2;"S-1"
-21.5771817194001;2.78723174401949;-147.048482323;23.2361532618377;"T18";7.35428520711139;1;1;2;"S-3";2;"S-1"
-21.6160895640974;2.77404083396819;-148.759493770336;23.4571731096757;"T18";7.43358246982098;1;1;2;"S-3";2;"S-1"
-22.3360916473847;2.04582714420998;-155.934550339248;24.377964071851;"T18";7.76551376329735;1;1;2;"S-3";2;"S-1"
-22.2577604848986;2.19225435189059;-156.446274095377;24.4248343286154;"T18";7.78842393774539;1;1;2;"S-3";2;"S-1"
-22.1609369530654;2.1780384953974;-156.745954449863;24.4543510251287;"T18";7.80188802164048;1;1;2;"S-3";2;"S-1"
-21.9953357252643;2.35004845294494;-157.347154546948;24.5134386421217;"T18";7.82901684287935;1;1;2;"S-3";2;"S-1"
-21.9126435470436;2.49721814472034;-157.616054054713;24.5421686819862;"T18";7.84124213969335;1;1;2;"S-3";2;"S-1"
-21.8767048594264;2.66727129836202;-158.691431474999;24.6647213078524;"T18";7.89031779859215;1;1;2;"S-3";2;"S-1"
-21.933652812334;2.19314328709531;-160.956724464601;24.940912398438;"T18";7.99386597936973;1;1;2;"S-3";2;"S-1"
-21.9324791572011;2.09973327377697;-161.735591342526;25.0187912031897;"T18";8.029376110062;1;1;2;"S-3";2;"S-1"
-21.5149259888085;2.30002816124329;-165.149102345744;25.3455879406898;"T18";8.18501337198541;1;1;2;"S-3";2;"S-1"
-21.5816560006339;2.26724250011189;-165.189833491503;25.3499422564951;"T18";8.18690652959049;1;1;2;"S-3";2;"S-1"
-21.5302291275806;2.40200653363269;-165.897665442289;25.4243029395545;"T18";8.21970438119024;1;1;2;"S-3";2;"S-1"
-21.8549202767675;2.20896264743021;-167.279282796503;25.5784422147168;"T18";8.28387542860582;1;1;2;"S-3";2;"S-1"
-21.7849366260683;2.23142469969906;-167.697513337189;25.6207144184444;"T18";8.30301210517064;1;1;2;"S-3";2;"S-1"
-21.2386332605935;2.30430320109594;-171.14660228418;25.9740035925136;"T18";8.4613365936093;1;1;2;"S-3";2;"S-1"
-21.2652322010259;2.18715369100527;-171.663418319165;26.0300759785839;"T18";8.48567036446184;1;1;2;"S-3";2;"S-1"
-21.5024301412505;2.38850504986936;-172.607167598276;26.1271416818727;"T18";8.5300502832979;1;1;2;"S-3";2;"S-1"
-21.4971616190712;2.36766845941739;-173.881259115784;26.2686686629428;"T18";8.58930365648121;1;1;2;"S-3";2;"S-1"
-21.18081796313;2.78547376386243;-174.772569755845;26.3668364177102;"T18";8.63076543901116;1;1;2;"S-3";2;"S-1"
-21.0452197764097;2.93002788813802;-175.426363214783;26.4528163137665;"T18";8.6616326821968;1;1;2;"S-3";2;"S-1"
-20.830172576441;2.99444318408551;-176.469564817729;26.5980564120908;"T18";8.71120220981538;1;1;2;"S-3";2;"S-1"
-20.4000284055308;3.29509894679417;-178.708141584151;26.9198632005687;"T18";8.81867019925267;1;1;2;"S-3";2;"S-1"
-21.1255325114405;3.04002252505754;-180.810925790204;27.2595138071738;"T18";8.9217477128841;1;1;2;"S-3";2;"S-1"
-21.9468490879505;2.72285629084334;-183.714628734517;27.6773646874774;"T18";9.05919764190912;1;1;2;"S-3";2;"S-1"
-22.1295139903109;2.48956129516656;-186.236136755672;27.9901979306596;"T18";9.1740892152302;1;1;2;"S-3";2;"S-1"
-21.4051873510783;2.23773607743927;-197.246061611862;29.2288099849805;"T18";9.67161143198609;1;1;2;"S-3";2;"S-1"
-21.4800138905033;2.21383858333144;-198.681057609517;29.3788270001211;"T18";9.73865106934682;1;1;2;"S-3";2;"S-1"
-21.1146873148333;2.75926004803596;-207.067519780804;30.2431780953805;"T18";10.1290820166469;1;1;2;"S-3";2;"S-1"
-21.2123025834826;2.74182656189617;-207.443088772661;30.2922573215637;"T18";10.1468691136688;1;1;2;"S-3";2;"S-1"
-21.3477365285929;2.9219832803209;-207.980878818379;30.3617701444301;"T18";10.1722218561918;1;1;2;"S-3";2;"S-1"
-21.5320895585111;2.85862147157649;-208.195302683602;30.3911195299373;"T18";10.182266193442;1;1;2;"S-3";2;"S-1"
-21.9028992832018;2.38668736757788;-210.584451346944;30.7083052656392;"T18";10.2932237787172;1;1;2;"S-3";2;"S-1"
-21.5145462400152;2.47390303086762;-211.249947068653;30.7808221599391;"T18";10.3236076887697;1;1;2;"S-3";2;"S-1"
-21.6100443760002;2.37198688888116;-211.639896304519;30.8256614322032;"T18";10.3417325997725;1;1;2;"S-3";2;"S-1"
-21.4834648977011;2.40350170072794;-213.407153278325;31.0196411528467;"T18";10.423512023408;1;1;2;"S-3";2;"S-1"
-21.6839630155783;2.16353108127272;-215.979607454736;31.3074391415552;"T18";10.543253144715;1;1;2;"S-3";2;"S-1"
-21.4013715964319;2.2561532743237;-217.388512096696;31.4480134904988;"T18";10.6082276441157;1;1;2;"S-3";2;"S-1"
-21.701647377467;2.0295218821175;-218.771310339627;31.5937894174976;"T18";10.6728402432054;1;1;2;"S-3";2;"S-1"
-22.0512667993763;2.26816659115404;-219.629090273638;31.6740083573705;"T18";10.712366271764;1;1;2;"S-3";2;"S-1"
-21.7263891691157;2.47602437818594;-221.079110215995;31.8231556521579;"T18";10.7781230355613;1;1;2;"S-3";2;"S-1"
-21.7593987670662;2.48376715593263;-221.151151828894;31.8313657964388;"T18";10.7814388931729;1;1;2;"S-3";2;"S-1"
-21.8151013706062;2.28194955025324;-221.788616888056;31.9041304345592;"T18";10.8107349718921;1;1;2;"S-3";2;"S-1"
-21.892374101632;2.33004171616695;-222.36951530353;31.9648948039477;"T18";10.8373632421717;1;1;2;"S-3";2;"S-1"
-21.7912299865137;2.36932377244254;-222.515510006265;31.9804332625057;"T18";10.8440319891088;1;1;2;"S-3";2;"S-1"
-21.8601275973289;2.34322740872899;-222.559312234155;31.9851958050464;"T18";10.8460420742631;1;1;2;"S-3";2;"S-1"
-21.6082040170618;2.39464774506882;-223.717657659738;32.1093609883426;"T18";10.8990310342051;1;1;2;"S-3";2;"S-1"
-21.8603892176594;2.04571365724176;-226.621064213662;32.4311200735439;"T18";11.033396970015;1;1;2;"S-3";2;"S-1"
-21.9564092331126;1.9963664360001;-226.778142867445;32.4458196264249;"T18";11.0405825078487;1;1;2;"S-3";2;"S-1"
-21.7441559560395;1.92796971079687;-227.101638130742;32.4752331374865;"T18";11.0553160309792;1;1;2;"S-3";2;"S-1"
-21.2836723500652;1.70264098918322;-231.173505093374;32.8362697390553;"T18";11.2425786210224;1;1;2;"S-3";2;"S-1"
-21.1588307864915;1.82303826770535;-231.470946555429;32.8600643181508;"T18";11.2565537216142;1;1;2;"S-3";2;"S-1"
-20.9685987519818;1.84696726735104;-232.778288985474;32.97270453457;"T18";11.3183408044279;1;1;2;"S-3";2;"S-1"
-20.6592397768;2.07945280911127;-234.55150361935;33.1288937690293;"T18";11.4029060467146;1;1;2;"S-3";2;"S-1"
-20.7482365475184;2.11047662975657;-235.559421970537;33.230345645738;"T18";11.4516938221641;1;1;2;"S-3";2;"S-1"
-20.8624403310088;2.28069524193646;-235.797621027576;33.2545748635782;"T18";11.463174270466;1;1;2;"S-3";2;"S-1"
-20.8287306990779;2.31064006023488;-237.209006950097;33.4088684700288;"T18";11.5308262757026;1;1;2;"S-3";2;"S-1"
-21.0145938314015;2.25100445883029;-237.437102443713;33.4341722963984;"T18";11.5417772787623;1;1;2;"S-3";2;"S-1"
-21.0404966067511;2.2412749039602;-239.412809786433;33.6458026554472;"T18";11.6357932449318;1;1;2;"S-3";2;"S-1"
-21.4886799928149;2.19291183798566;-241.065920060199;33.8218951992365;"T18";11.714361270424;1;1;2;"S-3";2;"S-1"
-21.3886764886505;2.0025532192588;-242.026918407927;33.9199647248527;"T18";11.7590824142098;1;1;2;"S-3";2;"S-1"
-21.4432859103753;2.18241529983468;-243.166655953924;34.0266746979106;"T18";11.8123693740927;1;1;2;"S-3";2;"S-1"
-20.9051429299423;2.42644685398452;-244.992690219183;34.2125214536354;"T18";11.8975258315913;1;1;2;"S-3";2;"S-1"
-21.4425432981369;2.51232646400762;-248.523636144972;34.6223561369922;"T18";12.0664290501736;1;1;2;"S-3";2;"S-1"
-21.5526735504235;2.29201164636025;-249.282301569663;34.7112455563712;"T18";12.1018103673123;1;1;2;"S-3";2;"S-1"
-21.4354191866768;2.32906603674529;-249.70701717198;34.756411790835;"T18";12.1215163031593;1;1;2;"S-3";2;"S-1"
-21.4709049580481;2.35881286874676;-250.763070959402;34.8711573429439;"T18";12.1707830694504;1;1;2;"S-3";2;"S-1"
-21.6315533974623;2.25401158469312;-251.154142100647;34.9141207691416;"T18";12.188997073099;1;1;2;"S-3";2;"S-1"
-21.3271121805195;2.47956973569471;-251.859304129356;34.9875987738226;"T18";12.2215958428569;1;1;2;"S-3";2;"S-1"
-21.1982543884803;2.36626383227613;-252.91427502172;35.1102536309173;"T18";12.2710620285943;1;1;2;"S-3";2;"S-1"
-21.2744493822449;2.4131976909168;-253.452581521815;35.1703423145661;"T18";12.2964559355751;1;1;2;"S-3";2;"S-1"
-21.5244220636532;2.36898062783448;-254.906486234274;35.33526124769;"T18";12.3647963511758;1;1;2;"S-3";2;"S-1"
-21.2575070527465;2.6206756933079;-255.144909487403;35.3615021412302;"T18";12.3758732224815;1;1;2;"S-3";2;"S-1"
-21.2635465388149;2.5972122137126;-255.191943379101;35.3673005905229;"T18";12.3780858004466;1;1;2;"S-3";2;"S-1"
-21.3242728510791;2.73956732809256;-256.299768232008;35.5026146235499;"T18";12.4301855219528;1;1;2;"S-3";2;"S-1"
-21.367145949995;2.65863914098978;-256.528698084134;35.5320256495525;"T18";12.4409211683087;1;1;2;"S-3";2;"S-1"
-21.2847101386445;2.67955128463077;-257.197929902187;35.615295820966;"T18";12.4722417676821;1;1;2;"S-3";2;"S-1"
-20.7336264925072;2.82186397845691;-259.440111048723;35.8975660202047;"T18";12.5775841064751;1;1;2;"S-3";2;"S-1"
-21.1062367279912;2.7249094278292;-260.419246033375;36.0308271139278;"T18";12.6248085987754;1;1;2;"S-3";2;"S-1"
-21.3309114411807;2.51085317898754;-263.63519439509;36.4460204107331;"T18";12.7771781757474;1;1;2;"S-3";2;"S-1"
-21.3204561715829;2.70966786775717;-264.297380955374;36.523966129769;"T18";12.8082216950133;1;1;2;"S-3";2;"S-1"
-21.451805097245;2.57530192859962;-264.540885253483;36.5549136745559;"T18";12.8196428529918;1;1;2;"S-3";2;"S-1"
-21.0628431394738;2.85046017148429;-266.852435495042;36.8324166524245;"T18";12.9273983649909;1;1;2;"S-3";2;"S-1"
-21.3264275336122;2.81496343349448;-267.244862299818;36.8855242490499;"T18";12.946029601153;1;1;2;"S-3";2;"S-1"
-21.295621614833;2.53708588677594;-267.964011049739;36.980447668881;"T18";12.9797506146133;1;1;2;"S-3";2;"S-1"
-21.2097303013497;2.70765907571501;-268.25901269179;37.0155931328717;"T18";12.9936033044942;1;1;2;"S-3";2;"S-1"
-21.7079601907584;2.16003519172625;-275.420802535709;37.9298756340507;"T18";13.3312685997225;1;1;2;"S-3";2;"S-1"
-21.8600561900535;1.96977883948344;-275.976106241481;37.9851307356827;"T18";13.356849248521;1;1;2;"S-3";2;"S-1"
-22.096857085586;1.80642440470637;-277.31009846223;38.1053348936969;"T18";13.4178734384477;1;1;2;"S-3";2;"S-1"
-21.9478654182291;1.66950229228396;-279.265758518756;38.2652106642526;"T18";13.506377430167;1;1;2;"S-3";2;"S-1"
-21.8080270001954;1.58947229154191;-283.437250129617;38.5825223788028;"T18";13.6964410892688;1;1;2;"S-3";2;"S-1"
-21.9526441132192;1.66555396506395;-284.10975818852;38.6315379511632;"T18";13.7272787280381;1;1;2;"S-3";2;"S-1"
-21.8078511558439;1.76441273631081;-284.314188951691;38.6470481770122;"T18";13.7365910806693;1;1;2;"S-3";2;"S-1"
-21.6863634349609;2.09381711305936;-287.266338210608;38.8858983835136;"T18";13.871962018311;1;1;2;"S-3";2;"S-1"
-21.619515441268;2.17220659553296;-287.392474786098;38.898076862452;"T18";13.8777784188278;1;1;2;"S-3";2;"S-1"
-21.6420775379283;1.83755941659002;-292.17316164997;39.3784132310025;"T18";14.0989067265764;1;1;2;"S-3";2;"S-1"
-21.1104450089094;1.88365255848578;-293.129068504274;39.4595762172468;"T18";14.1430756310001;1;1;2;"S-3";2;"S-1"
-21.0976002557109;2.24714209239217;-298.589030298554;39.9467602154377;"T18";14.401713560801;1;1;2;"S-3";2;"S-1"
-21.1164250209009;2.34482434700596;-298.965345582718;39.986842210774;"T18";14.4195504370145;1;1;2;"S-3";2;"S-1"
-20.7392175311916;2.42402471492388;-301.189172566963;40.233781910606;"T18";14.524863101542;1;1;2;"S-3";2;"S-1"
-20.8255696360649;2.63071120096615;-303.596148024793;40.5151121000995;"T18";14.6409222274087;1;1;2;"S-3";2;"S-1"
-20.6445095456593;2.68422456171051;-304.530906107989;40.6331918742728;"T18";14.6858073421754;1;1;2;"S-3";2;"S-1"
-20.5910580721989;2.71815963904732;-306.108426378931;40.8383030031419;"T18";14.7622208925895;1;1;2;"S-3";2;"S-1"
-20.7744804473968;2.9921596914556;-309.471959616954;41.2823122551255;"T18";14.9255701107904;1;1;2;"S-3";2;"S-1"
-20.9874473095486;3.44075384684351;-311.725989528446;41.606961406356;"T18";15.0340700522065;1;1;2;"S-3";2;"S-1"
-21.1974111703481;3.119864656;-314.842312015578;42.1178619664601;"T18";15.1825551176444;1;1;2;"S-3";2;"S-1"
-21.7641652951748;2.82834929410821;-316.79973066204;42.4059575835623;"T18";15.2748974622227;1;1;2;"S-3";2;"S-1"
-21.7720844892943;2.83519064348585;-317.215809183466;42.4600288229786;"T18";15.2940150583163;1;1;2;"S-3";2;"S-1"
-21.6542583087147;2.9601468594076;-317.387913119012;42.4824404330386;"T18";15.3019198565744;1;1;2;"S-3";2;"S-1"
-21.4965365071496;2.98793000159082;-317.864037165101;42.5475268044869;"T18";15.3239074046724;1;1;2;"S-3";2;"S-1"
-21.502584656791;2.98002660254531;-319.028077724708;42.7093236460368;"T18";15.3780575492419;1;1;2;"S-3";2;"S-1"
-21.5466984877991;2.98485870196145;-320.053904010178;42.8514921187615;"T18";15.4257646645419;1;1;2;"S-3";2;"S-1"
-21.8118814575919;2.80800360696011;-320.86314346529;42.9635958561823;"T18";15.4633221332915;1;1;2;"S-3";2;"S-1"
-21.7785612422859;2.79536428817213;-320.983985509692;42.9791527395816;"T18";15.4688623268157;1;1;2;"S-3";2;"S-1"
-21.8353185497782;2.80275146718919;-321.06363480219;42.9893760406228;"T18";15.472519560717;1;1;2;"S-3";2;"S-1"
